country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-08,-1,15,-5,1,-9,3
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-09,-1,9,3,-8,-2,-1
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-10,0,11,14,-4,-12,2
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-11,3,12,3,4,-12,3
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-12,7,19,0,0,-11,3
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-13,4,10,6,4,-12,3
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-14,4,14,10,6,-11,2
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-15,-4,13,4,-2,-13,4
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-16,-7,2,13,-11,-6,2
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-17,4,8,27,6,-13,2
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-18,5,7,9,2,-13,3
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-19,10,6,20,-3,-12,4
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-20,7,9,23,-1,-15,6
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-21,12,8,24,-2,-13,3
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-22,4,7,28,-2,-8,4
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-23,-1,1,10,-13,-6,2
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-24,7,10,23,0,-13,2
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-25,9,10,21,-3,-15,3
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-26,15,12,28,-8,-11,3
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-27,15,11,27,-6,-15,4
CM,Cameroon,Centre,Mefou-et-Afamba,,,,2020-08-28,19,3,33,-3,-14,4
CM,Cameroon,East,,,CM-ES,,2020-02-15,,,,,7,
CM,Cameroon,East,,,CM-ES,,2020-02-16,,,,,0,
CM,Cameroon,East,,,CM-ES,,2020-02-17,,,,,0,
CM,Cameroon,East,,,CM-ES,,2020-02-18,,,,,7,
CM,Cameroon,East,,,CM-ES,,2020-02-19,,,,,3,
CM,Cameroon,East,,,CM-ES,,2020-02-20,,,,,4,
CM,Cameroon,East,,,CM-ES,,2020-02-21,,,,,3,
CM,Cameroon,East,,,CM-ES,,2020-02-22,,,,,2,
CM,Cameroon,East,,,CM-ES,,2020-02-23,,,,,2,
CM,Cameroon,East,,,CM-ES,,2020-02-24,,,,,6,
CM,Cameroon,East,,,CM-ES,,2020-02-25,,,,,11,
CM,Cameroon,East,,,CM-ES,,2020-02-26,,,,,11,
CM,Cameroon,East,,,CM-ES,,2020-02-27,,,,,9,
CM,Cameroon,East,,,CM-ES,,2020-02-28,,,,,3,
CM,Cameroon,East,,,CM-ES,,2020-02-29,,,,,6,
CM,Cameroon,East,,,CM-ES,,2020-03-02,,,,,3,
CM,Cameroon,East,,,CM-ES,,2020-03-03,,,,,6,
CM,Cameroon,East,,,CM-ES,,2020-03-04,,,,,9,
CM,Cameroon,East,,,CM-ES,,2020-03-05,,,,,13,
CM,Cameroon,East,,,CM-ES,,2020-03-06,,,,,15,
CM,Cameroon,East,,,CM-ES,,2020-03-07,,,,,15,
CM,Cameroon,East,,,CM-ES,,2020-03-09,,,,,13,
CM,Cameroon,East,,,CM-ES,,2020-03-10,,,,,14,
CM,Cameroon,East,,,CM-ES,,2020-03-11,,,,,7,
CM,Cameroon,East,,,CM-ES,,2020-03-12,,,,,4,
CM,Cameroon,East,,,CM-ES,,2020-03-13,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-03-14,,,,,2,
CM,Cameroon,East,,,CM-ES,,2020-03-15,,,,,2,
CM,Cameroon,East,,,CM-ES,,2020-03-16,,,,,8,
CM,Cameroon,East,,,CM-ES,,2020-03-17,,,,,9,
CM,Cameroon,East,,,CM-ES,,2020-03-18,,,,,6,
CM,Cameroon,East,,,CM-ES,,2020-03-19,,,,,7,
CM,Cameroon,East,,,CM-ES,,2020-03-20,,,,,7,
CM,Cameroon,East,,,CM-ES,,2020-03-21,,,,,7,
CM,Cameroon,East,,,CM-ES,,2020-03-23,,,,,6,
CM,Cameroon,East,,,CM-ES,,2020-03-24,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-03-25,,,,,9,
CM,Cameroon,East,,,CM-ES,,2020-03-26,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-03-27,,,,,6,
CM,Cameroon,East,,,CM-ES,,2020-03-28,,,,,11,
CM,Cameroon,East,,,CM-ES,,2020-03-30,,,,,3,
CM,Cameroon,East,,,CM-ES,,2020-03-31,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-04-01,,,,,-10,
CM,Cameroon,East,,,CM-ES,,2020-04-02,,,,,-4,
CM,Cameroon,East,,,CM-ES,,2020-04-03,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-04-04,,,,,0,
CM,Cameroon,East,,,CM-ES,,2020-04-06,,,,,-6,
CM,Cameroon,East,,,CM-ES,,2020-04-07,,,,,-4,
CM,Cameroon,East,,,CM-ES,,2020-04-08,,,,,-6,
CM,Cameroon,East,,,CM-ES,,2020-04-09,,,,,-3,
CM,Cameroon,East,,,CM-ES,,2020-04-10,,,,,-10,
CM,Cameroon,East,,,CM-ES,,2020-04-11,,,,,6,
CM,Cameroon,East,,,CM-ES,,2020-04-13,,,,,-6,
CM,Cameroon,East,,,CM-ES,,2020-04-14,,,,,-1,
CM,Cameroon,East,,,CM-ES,,2020-04-15,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-04-16,,,,,-4,
CM,Cameroon,East,,,CM-ES,,2020-04-17,,,,,-3,
CM,Cameroon,East,,,CM-ES,,2020-04-18,,,,,8,
CM,Cameroon,East,,,CM-ES,,2020-04-20,,,,,6,
CM,Cameroon,East,,,CM-ES,,2020-04-21,,,,,6,
CM,Cameroon,East,,,CM-ES,,2020-04-22,,,,,3,
CM,Cameroon,East,,,CM-ES,,2020-04-23,,,,,2,
CM,Cameroon,East,,,CM-ES,,2020-04-24,,,,,3,
CM,Cameroon,East,,,CM-ES,,2020-04-25,,,,,3,
CM,Cameroon,East,,,CM-ES,,2020-04-27,,,,,4,
CM,Cameroon,East,,,CM-ES,,2020-04-28,,,,,-2,
CM,Cameroon,East,,,CM-ES,,2020-04-29,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-04-30,,,,,3,
CM,Cameroon,East,,,CM-ES,,2020-05-01,,,,,-17,
CM,Cameroon,East,,,CM-ES,,2020-05-02,,,,,4,
CM,Cameroon,East,,,CM-ES,,2020-05-03,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-05-04,,,,,-5,
CM,Cameroon,East,,,CM-ES,,2020-05-05,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-05-06,,,,,-2,
CM,Cameroon,East,,,CM-ES,,2020-05-07,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-05-08,,,,,3,
CM,Cameroon,East,,,CM-ES,,2020-05-09,,,,,4,
CM,Cameroon,East,,,CM-ES,,2020-05-11,,,,,2,
CM,Cameroon,East,,,CM-ES,,2020-05-12,,,,,3,
CM,Cameroon,East,,,CM-ES,,2020-05-13,,,,,4,
CM,Cameroon,East,,,CM-ES,,2020-05-14,,,,,8,
CM,Cameroon,East,,,CM-ES,,2020-05-15,,,,,11,
CM,Cameroon,East,,,CM-ES,,2020-05-16,,,,,11,
CM,Cameroon,East,,,CM-ES,,2020-05-18,,,,,7,
CM,Cameroon,East,,,CM-ES,,2020-05-19,,,,,7,
CM,Cameroon,East,,,CM-ES,,2020-05-20,,,,,-19,
CM,Cameroon,East,,,CM-ES,,2020-05-21,,,,,-16,
CM,Cameroon,East,,,CM-ES,,2020-05-22,,,,,-1,
CM,Cameroon,East,,,CM-ES,,2020-05-23,,,,,8,
CM,Cameroon,East,,,CM-ES,,2020-05-24,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-05-25,,,,,-15,
CM,Cameroon,East,,,CM-ES,,2020-05-26,,,,,2,
CM,Cameroon,East,,,CM-ES,,2020-05-27,,,,,2,
CM,Cameroon,East,,,CM-ES,,2020-05-28,,,,,5,
CM,Cameroon,East,,,CM-ES,,2020-05-29,,,,,3,
CM,Cameroon,East,,,CM-ES,,2020-05-30,,,,,9,
CM,Cameroon,East,,,CM-ES,,2020-06-01,,,,,8,
CM,Cameroon,East,,,CM-ES,,2020-06-02,,,,,5,
CM,Cameroon,East,,,CM-ES,,2020-06-03,,,,,4,
CM,Cameroon,East,,,CM-ES,,2020-06-04,,,,,3,
CM,Cameroon,East,,,CM-ES,,2020-06-05,,,,,10,
CM,Cameroon,East,,,CM-ES,,2020-06-06,,,,,14,
CM,Cameroon,East,,,CM-ES,,2020-06-08,,,,,6,
CM,Cameroon,East,,,CM-ES,,2020-06-09,,,,,11,
CM,Cameroon,East,,,CM-ES,,2020-06-10,,,,,6,
CM,Cameroon,East,,,CM-ES,,2020-06-11,,,,,11,
CM,Cameroon,East,,,CM-ES,,2020-06-12,,,,,4,
CM,Cameroon,East,,,CM-ES,,2020-06-13,,,,,13,
CM,Cameroon,East,,,CM-ES,,2020-06-15,,,,,8,
CM,Cameroon,East,,,CM-ES,,2020-06-16,,,,,7,
CM,Cameroon,East,,,CM-ES,,2020-06-17,,,,,2,
CM,Cameroon,East,,,CM-ES,,2020-06-18,,,,,3,
CM,Cameroon,East,,,CM-ES,,2020-06-19,,,,,2,
CM,Cameroon,East,,,CM-ES,,2020-06-20,,,,,9,
CM,Cameroon,East,,,CM-ES,,2020-06-22,,,,,2,
CM,Cameroon,East,,,CM-ES,,2020-06-23,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-06-24,,,,,-5,
CM,Cameroon,East,,,CM-ES,,2020-06-25,,,,,0,
CM,Cameroon,East,,,CM-ES,,2020-06-26,,,,,4,
CM,Cameroon,East,,,CM-ES,,2020-06-27,,,,,5,
CM,Cameroon,East,,,CM-ES,,2020-06-28,,,,,2,
CM,Cameroon,East,,,CM-ES,,2020-06-29,,,,,3,
CM,Cameroon,East,,,CM-ES,,2020-06-30,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-07-01,,,,,4,
CM,Cameroon,East,,,CM-ES,,2020-07-02,,,,,3,
CM,Cameroon,East,,,CM-ES,,2020-07-03,,,,,0,
CM,Cameroon,East,,,CM-ES,,2020-07-04,,,,,4,
CM,Cameroon,East,,,CM-ES,,2020-07-05,,,,,4,
CM,Cameroon,East,,,CM-ES,,2020-07-06,,,,,-4,
CM,Cameroon,East,,,CM-ES,,2020-07-07,,,,,-2,
CM,Cameroon,East,,,CM-ES,,2020-07-08,,,,,0,
CM,Cameroon,East,,,CM-ES,,2020-07-09,,,,,5,
CM,Cameroon,East,,,CM-ES,,2020-07-10,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-07-11,,,,,2,
CM,Cameroon,East,,,CM-ES,,2020-07-12,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-07-13,,,,,5,
CM,Cameroon,East,,,CM-ES,,2020-07-14,,,,,-2,
CM,Cameroon,East,,,CM-ES,,2020-07-15,,,,,0,
CM,Cameroon,East,,,CM-ES,,2020-07-16,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-07-17,,,,,4,
CM,Cameroon,East,,,CM-ES,,2020-07-18,,,,,6,
CM,Cameroon,East,,,CM-ES,,2020-07-19,,,,,2,
CM,Cameroon,East,,,CM-ES,,2020-07-20,,,,,-2,
CM,Cameroon,East,,,CM-ES,,2020-07-21,,,,,-3,
CM,Cameroon,East,,,CM-ES,,2020-07-22,,,,,0,
CM,Cameroon,East,,,CM-ES,,2020-07-23,,,,,-2,
CM,Cameroon,East,,,CM-ES,,2020-07-24,,,,,-3,
CM,Cameroon,East,,,CM-ES,,2020-07-25,,,,,6,
CM,Cameroon,East,,,CM-ES,,2020-07-26,,,,,2,
CM,Cameroon,East,,,CM-ES,,2020-07-27,,,,,-3,
CM,Cameroon,East,,,CM-ES,,2020-07-28,,,,,-3,
CM,Cameroon,East,,,CM-ES,,2020-07-29,,,,,-2,
CM,Cameroon,East,,,CM-ES,,2020-07-30,,,,,-3,
CM,Cameroon,East,,,CM-ES,,2020-07-31,,,,,-29,
CM,Cameroon,East,,,CM-ES,,2020-08-01,,,,,0,
CM,Cameroon,East,,,CM-ES,,2020-08-02,,,,,3,
CM,Cameroon,East,,,CM-ES,,2020-08-03,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-08-04,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-08-05,,,,,2,
CM,Cameroon,East,,,CM-ES,,2020-08-06,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-08-07,,,,,4,
CM,Cameroon,East,,,CM-ES,,2020-08-08,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-08-10,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-08-11,,,,,4,
CM,Cameroon,East,,,CM-ES,,2020-08-12,,,,,-1,
CM,Cameroon,East,,,CM-ES,,2020-08-13,,,,,-2,
CM,Cameroon,East,,,CM-ES,,2020-08-14,,,,,-1,
CM,Cameroon,East,,,CM-ES,,2020-08-15,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-08-16,,,,,0,
CM,Cameroon,East,,,CM-ES,,2020-08-17,,,,,-3,
CM,Cameroon,East,,,CM-ES,,2020-08-18,,,,,3,
CM,Cameroon,East,,,CM-ES,,2020-08-19,,,,,1,
CM,Cameroon,East,,,CM-ES,,2020-08-20,,,,,-5,
CM,Cameroon,East,,,CM-ES,,2020-08-21,,,,,-1,
CM,Cameroon,East,,,CM-ES,,2020-08-22,,,,,-1,
CM,Cameroon,East,,,CM-ES,,2020-08-23,,,,,-2,
CM,Cameroon,East,,,CM-ES,,2020-08-24,,,,,-6,
CM,Cameroon,East,,,CM-ES,,2020-08-25,,,,,-8,
CM,Cameroon,East,,,CM-ES,,2020-08-26,,,,,-3,
CM,Cameroon,East,,,CM-ES,,2020-08-27,,,,,-9,
CM,Cameroon,East,,,CM-ES,,2020-08-28,,,,,-7,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-02-15,,,,,9,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-02-17,,,,,1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-02-18,,,,,3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-02-19,,,,,6,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-02-20,,,,,6,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-02-21,,,,,1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-02-22,,,,,5,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-02-24,,,,,5,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-02-25,,,,,13,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-02-26,,,,,10,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-02-27,,,,,12,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-02-28,,,,,0,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-02-29,,,,,6,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-02,,,,,0,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-03,,,,,5,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-04,,,,,15,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-05,,,,,12,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-06,,,,,19,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-09,,,,,7,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-10,,,,,12,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-11,,,,,15,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-12,,,,,9,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-13,,,,,2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-14,,,,,3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-16,,,,,8,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-17,,,,,8,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-18,,,,,6,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-19,,,,,5,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-20,,,,,3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-21,,,,,6,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-23,,,,,-2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-24,,,,,-3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-25,,,,,2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-26,,,,,-1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-27,,,,,-4,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-28,,,,,-3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-30,,,,,-2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-03-31,,,,,-7,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-01,,,,,-9,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-02,,,,,-9,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-03,,,,,-6,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-04,,,,,-8,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-06,,,,,-7,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-07,,,,,-2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-08,,,,,-4,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-09,,,,,-3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-10,,,,,-15,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-11,,,,,3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-13,,,,,-5,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-14,,,,,-2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-15,,,,,2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-16,,,,,-5,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-17,,,,,-1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-18,,,,,6,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-20,,,,,1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-21,,,,,-1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-22,,,,,0,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-23,,,,,1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-24,,,,,-2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-25,,,,,-1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-27,,,,,1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-28,,,,,-1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-29,,,,,0,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-04-30,,,,,-1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-01,,,,,-23,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-02,,,,,2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-04,,,,,-6,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-05,,,,,1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-06,,,,,-3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-07,,,,,-4,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-08,,,,,-2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-09,,,,,8,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-11,,,,,0,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-12,,,,,0,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-13,,,,,2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-14,,,,,3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-15,,,,,4,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-16,,,,,8,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-18,,,,,1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-19,,,,,5,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-20,,,,,-19,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-21,,,,,-15,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-22,,,,,3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-23,,,,,10,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-25,,,,,-20,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-26,,,,,2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-27,,,,,6,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-28,,,,,0,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-29,,,,,-2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-05-30,,,,,5,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-01,,,,,4,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-02,,,,,5,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-03,,,,,6,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-04,,,,,3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-05,,,,,2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-08,,,,,5,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-09,,,,,6,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-10,,,,,7,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-11,,,,,10,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-12,,,,,5,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-13,,,,,12,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-14,,,,,10,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-15,,,,,6,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-16,,,,,4,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-17,,,,,3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-18,,,,,-1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-19,,,,,1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-20,,,,,7,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-21,,,,,8,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-22,,,,,3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-23,,,,,-1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-24,,,,,-4,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-25,,,,,-2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-26,,,,,-1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-27,,,,,5,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-28,,,,,1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-29,,,,,0,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-06-30,,,,,0,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-01,,,,,3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-02,,,,,0,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-03,,,,,-4,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-04,,,,,-1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-05,,,,,5,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-06,,,,,-3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-07,,,,,-5,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-08,,,,,2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-09,,,,,3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-10,,,,,0,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-11,,,,,4,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-12,,,,,4,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-13,,,,,3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-14,,,,,-3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-15,,,,,-1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-16,,,,,-2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-17,,,,,3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-18,,,,,4,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-19,,,,,-3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-20,,,,,-5,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-21,,,,,-1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-22,,,,,1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-23,,,,,-2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-24,,,,,-9,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-25,,,,,0,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-26,,,,,3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-27,,,,,-1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-28,,,,,-2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-29,,,,,-1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-30,,,,,-3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-07-31,,,,,-33,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-08-01,,,,,-7,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-08-02,,,,,-1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-08-03,,,,,-2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-08-04,,,,,1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-08-05,,,,,-2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-08-06,,,,,1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-08-07,,,,,-3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-08-08,,,,,1,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-08-09,,,,,8,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-08-10,,,,,-3,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-08-11,,,,,2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-08-12,,,,,-2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-08-13,,,,,-2,
CM,Cameroon,East,Lom -Et- Djerem,,,,2020-08-14,,,,,-5,
