country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-06-18,-42,-22,-45,-37,-33,19
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-06-19,-40,-19,-46,-39,-27,18
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-06-20,-37,-4,-40,-33,-15,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-06-21,-85,-90,-80,-85,-56,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-06-22,-37,-17,-45,-37,-30,17
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-06-23,-37,-21,-44,-34,-31,18
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-06-24,-40,-24,-46,-39,-30,19
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-06-25,-39,-18,-43,-29,-31,19
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-06-26,-39,-14,-45,-30,-27,20
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-06-27,-38,3,-37,-25,-14,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-06-28,-85,-88,-82,-81,-57,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-06-29,-45,-8,-49,-35,-40,20
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-06-30,-39,-18,-42,-32,-29,18
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-01,-40,-17,-40,-33,-29,17
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-02,-42,-18,-37,-30,-31,18
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-03,-38,-16,-43,-31,-27,19
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-04,-37,-1,-40,-25,-14,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-05,-83,-88,-81,-81,-59,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-06,-37,-12,-43,-31,-29,16
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-07,-38,-14,-44,-28,-30,17
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-08,-40,-22,-45,-29,-30,19
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-09,-41,-22,-45,-27,-31,18
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-10,-41,-21,-50,-29,-29,22
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-11,-40,-12,-45,-25,-14,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-12,-84,-88,-82,-80,-58,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-13,-39,-20,-47,-35,-31,18
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-14,-38,-17,-41,-30,-31,18
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-15,-35,-13,-39,-24,-29,18
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-16,-36,-11,-37,-22,-32,17
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-17,-35,-3,-42,-23,-25,20
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-18,-49,-18,-51,-38,-21,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-19,-84,-87,-79,-80,-58,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-20,-36,-10,-45,-22,-30,16
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-21,-37,-14,-45,-41,-30,18
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-22,-38,-20,-47,-30,-29,18
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-23,-40,-17,-42,-28,-33,18
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-24,-36,-14,-46,-27,-29,19
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-25,-50,-23,-52,-41,-25,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-26,-84,-88,-80,-81,-59,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-27,-33,-10,-42,-29,-27,15
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-28,-34,-15,-40,-28,-28,17
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-29,-32,-13,-38,-24,-29,17
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-30,-34,-12,-36,-23,-31,18
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-07-31,-30,-5,-37,-25,-24,17
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-01,-29,-1,-34,-24,-15,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-02,-42,-25,-42,-27,-19,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-03,-27,-12,-36,-30,-30,15
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-04,-29,-9,-36,-29,-35,16
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-05,-28,-12,-36,-22,-29,17
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-06,-30,-12,-35,-20,-32,16
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-07,-33,-12,-40,-28,-27,18
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-08,-34,-11,-40,-33,-16,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-09,-43,-24,-46,-47,-21,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-10,-34,-18,-44,-38,-32,17
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-11,-32,-16,-41,-33,-30,15
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-12,-31,-16,-39,-38,-30,16
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-13,-33,-14,-38,-32,-32,16
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-14,-29,-11,-40,-33,-25,18
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-15,-32,-3,-35,-32,-15,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-16,-38,-15,-42,-36,-21,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-17,-31,-14,-38,-33,-31,17
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-18,-27,-9,-35,-31,-29,15
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-19,-29,-13,-35,-36,-29,16
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-20,-28,-7,-33,-35,-32,16
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-21,-28,-7,-39,-39,-28,17
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-22,-29,-9,-38,-43,-17,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-23,-37,-18,-42,-45,-19,
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-24,-25,-9,-38,-42,-30,15
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-25,-26,-12,-38,-41,-29,16
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-26,-23,-7,-34,-43,-28,16
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-27,-19,-2,-28,-36,-29,15
GT,Guatemala,Alta Verapaz Department,,,GT-AV,,2020-08-28,-16,-2,-31,-40,-23,15
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-02-15,,,-2,,-1,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-02-16,,,-2,,-3,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-02-17,,,3,,6,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-02-18,,,2,,5,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-02-19,,,-4,,2,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-02-20,,,-5,,2,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-02-21,,,-9,,11,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-02-22,,,-9,,0,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-02-23,,,-6,,-6,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-02-24,,,-6,,6,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-02-25,,,-6,,5,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-02-26,,,2,,0,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-02-27,,,-5,,-1,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-02-28,,,-9,,11,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-02-29,,,0,,4,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-01,,,-4,,0,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-02,,,3,,7,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-03,,,-6,,8,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-04,,,-9,,5,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-05,,,-1,,6,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-06,,,-6,,14,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-07,,,4,,1,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-08,,,-6,,0,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-09,,,-5,,6,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-10,,,-2,,7,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-11,,,-6,,5,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-12,,,-9,,0,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-13,,,-11,,11,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-14,,,-12,,-1,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-15,,,-15,,-2,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-16,,,-10,,-19,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-17,,,-20,,-30,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-18,,,-30,,-35,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-19,,,-32,,-38,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-20,-44,,-43,,-36,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-21,-50,,-48,,-33,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-22,,,-57,,-45,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-23,-59,,-47,,-48,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-24,,,-48,,-50,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-25,-55,,-48,,-47,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-26,-53,,-44,,-45,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-27,-52,,-49,,-40,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-28,-52,,-46,,-30,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-29,,,-51,,-32,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-30,-41,,-38,,-37,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-03-31,,,-39,,-37,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-01,,,-42,,-39,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-02,,,-44,,-39,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-03,-40,,-45,,-32,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-04,-43,,-47,,-22,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-05,,,-47,,-23,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-06,-42,,-41,,-39,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-07,,,-40,,-39,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-08,-44,,-44,,-42,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-09,-52,,-45,,-54,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-10,-66,,-59,,-57,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-11,-65,,-58,,-45,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-12,,,-56,,-37,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-13,-43,,-43,,-38,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-14,,,-42,,-36,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-15,,,-47,,-35,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-16,-45,,-45,,-39,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-17,-46,,-48,,-31,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-18,-46,,-46,,-23,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-19,,,-52,,-27,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-20,-41,,-39,,-34,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-21,,,-42,,-36,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-22,,,-45,,-35,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-23,,,-46,,-36,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-24,-44,,-48,,-31,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-25,-45,,-49,,-21,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-26,,,-53,,-28,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-27,-41,,-38,,-35,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-28,,,-39,,-34,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-29,,,-38,,-33,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-04-30,,,-40,,-36,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-01,-43,,-49,,-42,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-02,-40,,-47,,-21,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-03,,,-49,,-22,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-04,,,-37,,-31,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-05,,,-41,,-36,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-06,,,-36,,-31,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-07,,,-40,,-35,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-08,-37,,-42,,-27,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-09,-38,,-39,,-15,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-10,,,-42,,-11,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-11,,,-39,,-31,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-12,,,-38,,-31,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-13,,,-43,,-33,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-14,,,-41,,-33,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-15,,,-67,,-64,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-16,,,-65,,-54,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-17,-77,,-70,,-49,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-18,,,-33,,-30,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-19,,,-43,,-33,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-20,,,-42,,-36,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-21,,,-40,,-32,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-22,-42,,-49,,-26,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-23,,,-75,,-65,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-24,,,-73,,-55,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-25,,,-42,,-33,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-26,,,-40,,-30,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-27,,,-35,,-32,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-28,,,-39,,-31,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-29,,,-40,,-25,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-30,-84,,-74,,-64,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-05-31,,,-74,,-60,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-01,,,-35,,-24,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-02,,,-42,,-29,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-03,,,-38,,-29,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-04,,,-43,,-33,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-05,-35,,-44,,-21,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-06,-44,,-40,,-15,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-07,,,-48,,-20,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-08,,,-37,,-27,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-09,,,-40,,-28,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-10,,,-37,,-32,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-11,,,-39,,-30,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-12,-34,,-44,,-25,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-13,-36,,-43,,-11,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-14,,,-49,,-17,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-15,,,-36,,-25,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-16,,,-40,,-27,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-17,,,-39,,-28,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-18,,,-42,,-31,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-19,-37,,-42,,-26,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-20,-36,,-40,,-9,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-21,,,-72,,-54,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-22,,,-35,,-28,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-23,,,-27,,-28,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-24,,,-35,,-29,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-25,,,-35,,-29,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-26,,,-41,,-24,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-27,,,-37,,-10,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-28,,,-74,,-59,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-29,,,-34,,-37,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-06-30,,,-34,,-31,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-01,,,-29,,-32,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-02,,,-35,,-32,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-03,,,-41,,-23,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-04,-33,,-40,,-14,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-05,,,-75,,-55,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-06,,,-33,,-28,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-07,,,-32,,-29,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-08,,,-37,,-31,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-09,,,-38,,-29,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-10,-37,,-49,,-28,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-11,-30,,-40,,-14,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-12,,,-72,,-56,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-13,,,-36,,-29,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-14,,,-34,,-30,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-15,,,-33,,-31,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-16,,,-35,,-30,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-17,,,-42,,-28,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-18,-40,,-48,,-21,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-19,,,-71,,-55,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-20,,,-34,,-29,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-21,,,-34,,-32,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-22,,,-41,,-31,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-23,,,-38,,-31,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-24,-33,,-39,,-27,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-25,-41,,-49,,-20,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-26,,,-73,,-57,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-27,,,-35,,-31,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-28,,,-31,,-30,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-29,,,-36,,-32,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-30,,,-34,,-35,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-07-31,,,-37,,-25,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-01,,,-38,,-13,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-02,,,-44,,-20,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-03,,,-37,,-31,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-04,,,-33,,-29,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-05,,,-36,,-35,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-06,,,-32,,-32,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-07,,,-38,,-26,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-08,-30,,-35,,-17,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-09,,,-43,,-18,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-10,,,-35,,-30,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-11,,,-23,,-32,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-12,,,-38,,-31,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-13,,,-31,,-32,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-14,-33,,-43,,-27,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-15,,,-35,,-12,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-16,,,-43,,-22,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-17,,,-27,,-29,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-18,,,-34,,-29,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-19,,,-29,,-32,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-20,,,-33,,-33,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-21,,,-28,,-26,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-22,,,-39,,-16,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-23,,,-43,,-21,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-24,,,-33,,-30,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-25,,,-31,,-32,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-26,,,-30,,-33,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-27,,,-26,,-33,
GT,Guatemala,Baja Verapaz Department,,,GT-BV,,2020-08-28,,,-31,,-26,
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-02-15,1,-3,4,,4,-2
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-02-16,4,-2,1,,1,-1
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-02-17,3,-3,-3,,7,-1
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-02-18,1,-3,0,,6,-1
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-02-19,-2,-7,-1,,4,0
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-02-20,0,-7,-4,,5,0
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-02-21,-4,-4,1,,10,-1
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-02-22,-5,-3,-2,,6,-2
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-02-23,-3,-1,-5,,2,0
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-02-24,-3,-4,-3,,9,0
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-02-25,-2,-3,-5,,9,-1
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-02-26,-5,-5,-2,,7,0
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-02-27,-2,-3,-3,,5,0
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-02-28,-2,-2,-2,-20,11,-2
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-02-29,3,5,4,,7,-2
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-03-01,-3,5,-3,,6,-1
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-03-02,3,-3,2,,10,-1
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-03-03,1,0,4,,9,-1
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-03-04,4,-1,2,,6,0
GT,Guatemala,Chimaltenango Department,,,GT-CM,,2020-03-05,3,-3,1,,7,0
