country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
LV,Latvia,Riga,,,LV-RIX,,2020-06-04,-14,-1,28,-23,-32,6
LV,Latvia,Riga,,,LV-RIX,,2020-06-05,-14,-1,32,-21,-31,2
LV,Latvia,Riga,,,LV-RIX,,2020-06-06,-27,-10,1,-21,-5,-4
LV,Latvia,Riga,,,LV-RIX,,2020-06-07,-25,-6,38,-17,0,-7
LV,Latvia,Riga,,,LV-RIX,,2020-06-08,-16,-7,-6,-26,-32,7
LV,Latvia,Riga,,,LV-RIX,,2020-06-09,-11,-1,1,-25,-32,6
LV,Latvia,Riga,,,LV-RIX,,2020-06-10,-6,2,34,-17,-30,4
LV,Latvia,Riga,,,LV-RIX,,2020-06-11,-13,-2,16,-21,-31,5
LV,Latvia,Riga,,,LV-RIX,,2020-06-12,-9,1,25,-19,-29,3
LV,Latvia,Riga,,,LV-RIX,,2020-06-13,-17,2,33,-5,74,-11
LV,Latvia,Riga,,,LV-RIX,,2020-06-14,-20,-1,44,-15,4,-7
LV,Latvia,Riga,,,LV-RIX,,2020-06-15,-7,0,0,-21,-31,5
LV,Latvia,Riga,,,LV-RIX,,2020-06-16,-1,6,71,-13,-29,2
LV,Latvia,Riga,,,LV-RIX,,2020-06-17,-1,7,80,-11,-29,0
LV,Latvia,Riga,,,LV-RIX,,2020-06-18,-8,4,54,-14,-30,1
LV,Latvia,Riga,,,LV-RIX,,2020-06-19,-10,4,46,-16,-29,-1
LV,Latvia,Riga,,,LV-RIX,,2020-06-20,-25,-6,22,-15,8,-9
LV,Latvia,Riga,,,LV-RIX,,2020-06-21,-22,-2,73,-9,13,-12
LV,Latvia,Riga,,,LV-RIX,,2020-06-22,-22,-4,25,-35,-68,2
LV,Latvia,Riga,,,LV-RIX,,2020-06-23,-49,-26,5,-51,-80,0
LV,Latvia,Riga,,,LV-RIX,,2020-06-24,-66,-48,10,-60,-83,-9
LV,Latvia,Riga,,,LV-RIX,,2020-06-25,-17,-3,40,-24,-39,1
LV,Latvia,Riga,,,LV-RIX,,2020-06-26,-16,-4,46,-22,-36,1
LV,Latvia,Riga,,,LV-RIX,,2020-06-27,-31,-12,46,-16,0,-8
LV,Latvia,Riga,,,LV-RIX,,2020-06-28,-25,-2,100,-9,8,-12
LV,Latvia,Riga,,,LV-RIX,,2020-06-29,-6,4,31,-17,-32,3
LV,Latvia,Riga,,,LV-RIX,,2020-06-30,-4,0,17,-18,-33,4
LV,Latvia,Riga,,,LV-RIX,,2020-07-01,-1,2,46,-14,-32,3
LV,Latvia,Riga,,,LV-RIX,,2020-07-02,-6,1,43,-15,-32,3
LV,Latvia,Riga,,,LV-RIX,,2020-07-03,-7,-1,42,-15,-31,0
LV,Latvia,Riga,,,LV-RIX,,2020-07-04,-22,-10,28,-13,-1,-6
LV,Latvia,Riga,,,LV-RIX,,2020-07-05,-15,-3,52,-10,-1,-7
LV,Latvia,Riga,,,LV-RIX,,2020-07-06,-1,1,46,-15,-35,3
LV,Latvia,Riga,,,LV-RIX,,2020-07-07,-1,2,53,-13,-35,2
LV,Latvia,Riga,,,LV-RIX,,2020-07-08,-1,0,47,-16,-34,2
LV,Latvia,Riga,,,LV-RIX,,2020-07-09,-4,2,52,-13,-34,2
LV,Latvia,Riga,,,LV-RIX,,2020-07-10,-7,0,20,-17,-34,2
LV,Latvia,Riga,,,LV-RIX,,2020-07-11,-21,-8,33,-12,-3,-6
LV,Latvia,Riga,,,LV-RIX,,2020-07-12,-17,-3,74,-6,3,-9
LV,Latvia,Riga,,,LV-RIX,,2020-07-13,-1,1,59,-14,-35,2
LV,Latvia,Riga,,,LV-RIX,,2020-07-14,0,2,93,-13,-35,1
LV,Latvia,Riga,,,LV-RIX,,2020-07-15,1,2,94,-10,-34,-1
LV,Latvia,Riga,,,LV-RIX,,2020-07-16,-4,1,77,-11,-35,0
LV,Latvia,Riga,,,LV-RIX,,2020-07-17,-7,-2,65,-15,-35,-2
LV,Latvia,Riga,,,LV-RIX,,2020-07-18,-28,-16,50,-11,-5,-12
LV,Latvia,Riga,,,LV-RIX,,2020-07-19,-20,-6,107,-5,1,-15
LV,Latvia,Riga,,,LV-RIX,,2020-07-20,-5,-1,65,-15,-37,1
LV,Latvia,Riga,,,LV-RIX,,2020-07-21,-1,-1,54,-17,-37,2
LV,Latvia,Riga,,,LV-RIX,,2020-07-22,2,1,51,-15,-36,2
LV,Latvia,Riga,,,LV-RIX,,2020-07-23,-6,-2,34,-17,-37,3
LV,Latvia,Riga,,,LV-RIX,,2020-07-24,-10,-4,-2,-19,-37,2
LV,Latvia,Riga,,,LV-RIX,,2020-07-25,-22,-11,23,-15,-8,-6
LV,Latvia,Riga,,,LV-RIX,,2020-07-26,-18,-4,121,-2,2,-13
LV,Latvia,Riga,,,LV-RIX,,2020-07-27,-4,-1,52,-15,-37,3
LV,Latvia,Riga,,,LV-RIX,,2020-07-28,-3,-1,89,-15,-37,2
LV,Latvia,Riga,,,LV-RIX,,2020-07-29,-2,-2,68,-15,-37,2
LV,Latvia,Riga,,,LV-RIX,,2020-07-30,-7,-4,21,-19,-38,4
LV,Latvia,Riga,,,LV-RIX,,2020-07-31,-8,-4,34,-19,-37,2
LV,Latvia,Riga,,,LV-RIX,,2020-08-01,-26,-14,42,-14,-6,-8
LV,Latvia,Riga,,,LV-RIX,,2020-08-02,-20,-6,122,-6,0,-13
LV,Latvia,Riga,,,LV-RIX,,2020-08-03,-4,-2,42,-17,-37,3
LV,Latvia,Riga,,,LV-RIX,,2020-08-04,-3,-4,20,-17,-37,5
LV,Latvia,Riga,,,LV-RIX,,2020-08-05,1,1,84,-11,-35,1
LV,Latvia,Riga,,,LV-RIX,,2020-08-06,-3,0,98,-11,-36,0
LV,Latvia,Riga,,,LV-RIX,,2020-08-07,-7,-2,70,-15,-36,-3
LV,Latvia,Riga,,,LV-RIX,,2020-08-08,-26,-14,76,-11,-9,-11
LV,Latvia,Riga,,,LV-RIX,,2020-08-09,-20,-5,138,-2,-3,-16
LV,Latvia,Riga,,,LV-RIX,,2020-08-10,0,2,76,-10,-37,1
LV,Latvia,Riga,,,LV-RIX,,2020-08-11,1,0,83,-12,-36,0
LV,Latvia,Riga,,,LV-RIX,,2020-08-12,1,1,71,-10,-36,0
LV,Latvia,Riga,,,LV-RIX,,2020-08-13,-5,-1,27,-14,-37,3
LV,Latvia,Riga,,,LV-RIX,,2020-08-14,-5,-2,69,-13,-36,-1
LV,Latvia,Riga,,,LV-RIX,,2020-08-15,-18,-10,117,-4,-9,-11
LV,Latvia,Riga,,,LV-RIX,,2020-08-16,-17,-5,171,2,-2,-15
LV,Latvia,Riga,,,LV-RIX,,2020-08-17,-2,1,68,-11,-37,1
LV,Latvia,Riga,,,LV-RIX,,2020-08-18,1,2,94,-10,-35,0
LV,Latvia,Riga,,,LV-RIX,,2020-08-19,0,1,89,-9,-35,-1
LV,Latvia,Riga,,,LV-RIX,,2020-08-20,-2,2,84,-10,-36,0
LV,Latvia,Riga,,,LV-RIX,,2020-08-21,-7,-2,66,-14,-37,-2
LV,Latvia,Riga,,,LV-RIX,,2020-08-22,-22,-12,39,-14,-12,-6
LV,Latvia,Riga,,,LV-RIX,,2020-08-23,-12,-1,69,-6,-7,-9
LV,Latvia,Riga,,,LV-RIX,,2020-08-24,1,1,49,-13,-36,3
LV,Latvia,Riga,,,LV-RIX,,2020-08-25,1,2,21,-12,-36,3
LV,Latvia,Riga,,,LV-RIX,,2020-08-26,4,5,42,-9,-34,2
LV,Latvia,Riga,,,LV-RIX,,2020-08-27,1,5,47,-8,-35,2
LV,Latvia,Riga,,,LV-RIX,,2020-08-28,-2,5,50,-11,-34,0
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-03-17,,,,,-38,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-03-23,,,,,-39,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-03-24,,,,,-43,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-03-27,,,,,-46,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-03-30,,,,,-42,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-03-31,,,,,-49,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-04-02,,,,,-49,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-04-03,,,,,-51,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-04-06,,,,,-44,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-04-07,,,,,-46,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-04-08,,,,,-46,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-04-09,,,,,-46,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-04-14,,,,,-43,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-04-16,,,,,-46,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-04-20,,,,,-43,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-04-21,,,,,-46,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-04-27,,,,,-40,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-04-28,,,,,-42,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-05-01,,,,,-79,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-05-04,,,,,-85,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-05-05,,,,,-40,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-05-12,,,,,-34,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-06-22,,,,,-72,
LV,Latvia,Ropaži Municipality,,,LV-080,,2020-06-23,,,,,-77,
LV,Latvia,Salacgrīva Municipality,,,LV-086,,2020-03-21,-68,,,,,
LV,Latvia,Salacgrīva Municipality,,,LV-086,,2020-04-04,-71,,,,,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-02-15,4,3,,,,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-02-16,11,-1,,,,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-02-17,-5,-8,,,1,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-02-18,-1,7,,,0,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-02-19,-3,-3,,,2,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-02-20,6,0,,,-2,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-02-21,4,-4,,,-2,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-02-22,-5,2,,,,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-02-23,8,0,,,,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-02-24,-3,-6,,,3,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-02-25,-1,7,,,2,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-02-26,-4,2,,,2,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-02-27,-1,1,,,0,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-02-28,8,-6,,,1,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-02-29,0,7,,,,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-01,11,8,,,,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-02,-7,-6,,,1,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-03,0,3,,,1,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-04,-5,8,,,0,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-05,4,-1,,,-1,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-06,15,-1,,,0,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-07,16,19,,,,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-08,32,36,,,,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-09,-1,-5,,,-3,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-10,4,5,,,-1,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-11,2,5,,,-1,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-12,9,15,,,-2,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-13,10,2,,,-19,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-14,-15,0,,,,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-15,-1,7,,,,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-16,-18,-13,,,-29,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-17,-11,-4,,,-36,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-18,-25,-15,,,-37,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-19,-19,-15,,,-41,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-20,-13,-21,,,-41,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-21,-18,-14,,,,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-22,-12,-13,,,,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-23,-21,-22,,,-41,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-24,-19,-14,,,-43,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-25,-15,-14,,,-41,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-26,-13,-18,,,-44,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-27,-8,-16,,,-43,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-28,-11,-1,,,-34,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-29,-36,-24,,,,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-30,-21,-28,,,-43,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-03-31,-17,-19,,,-43,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-01,-21,-20,,,-45,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-02,-24,-20,,,-47,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-03,-17,-22,,,-45,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-04,-18,-6,,,,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-05,0,-4,,,,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-06,,,,,-42,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-07,,,,,-43,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-08,,,,,-44,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-09,,,,,-45,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-10,,,,,-80,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-11,,,,,-34,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-13,,,,,-85,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-14,,,,,-44,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-15,,,,,-43,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-16,,,,,-44,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-17,,,,,-43,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-20,,,,,-41,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-21,,,,,-40,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-22,,,,,-40,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-23,,,,,-41,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-24,,,,,-38,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-27,,,,,-40,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-28,,,,,-39,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-29,,,,,-39,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-04-30,,,,,-40,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-01,,-15,,,-78,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-04,,,,,-81,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-05,,,,,-37,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-06,,,,,-36,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-07,,,,,-39,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-08,,0,,,-38,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-11,,,,,-38,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-12,,,,,-37,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-13,,,,,-35,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-14,,,,,-37,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-15,,-10,,,-37,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-18,,,,,-34,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-19,,,,,-36,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-20,,,,,-36,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-21,,,,,-37,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-22,,2,,,-33,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-25,,,,,-34,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-26,,,,,-34,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-27,,,,,-31,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-28,,,,,-33,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-05-29,,7,,,-32,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-01,,,,,-31,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-02,,,,,-32,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-03,,,,,-30,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-04,,,,,-31,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-05,,7,,,-28,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-08,,,,,-30,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-09,,,,,-29,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-10,,,,,-28,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-11,,,,,-28,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-12,,5,,,-27,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-15,,,,,-25,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-16,,,,,-27,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-17,,,,,-28,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-18,,,,,-31,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-19,,-1,,,-30,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-22,,,,,-72,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-23,,,,,-83,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-24,,,,,-84,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-25,,,,,-41,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-26,,-9,,,-37,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-29,,,,,-30,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-06-30,,,,,-32,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-01,,,,,-29,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-02,,,,,-34,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-03,,1,,,-29,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-06,,,,,-33,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-07,,,,,-32,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-08,,,,,-30,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-09,,,,,-32,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-10,,3,,,-32,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-13,,,,,-32,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-14,,,,,-33,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-15,,,,,-32,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-16,,,,,-32,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-17,,-5,,,-34,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-20,,,,,-36,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-21,,,,,-37,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-22,,,,,-37,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-23,,,,,-36,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-24,,-10,,,-36,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-27,,,,,-35,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-28,,,,,-35,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-29,,,,,-35,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-30,,,,,-35,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-07-31,,-11,,,-36,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-03,,,,,-34,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-04,,,,,-36,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-05,,,,,-32,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-06,,,,,-34,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-07,,-8,,,-34,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-10,,,,,-32,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-11,,,,,-32,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-12,,,,,-31,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-13,,,,,-35,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-14,,-8,,,-33,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-17,,,,,-34,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-18,,,,,-31,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-19,,,,,-32,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-20,,,,,-35,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-21,,-5,,,-34,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-24,,,,,-30,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-25,,,,,-33,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-26,,,,,-32,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-27,,,,,-31,
LV,Latvia,Salaspils Municipality,,,LV-087,,2020-08-28,,-12,,,-32,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-02-15,-1,17,6,,,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-02-16,11,,,,,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-02-17,-14,,,,4,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-02-18,8,,,,7,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-02-19,1,0,,,4,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-02-20,-1,,,,-1,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-02-21,2,5,,,1,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-02-22,2,8,-8,,,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-02-23,4,,,,,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-02-24,-8,,,,5,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-02-25,10,,,,4,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-02-26,-13,9,,,4,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-02-27,2,,,,4,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-02-28,1,5,,,4,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-02-29,-1,9,6,,,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-01,2,,,,,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-02,0,,,,5,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-03,0,,,,4,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-04,6,,,,1,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-05,8,,,,0,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-06,13,14,,,4,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-07,11,25,6,,,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-09,2,,,,7,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-10,8,,,,4,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-11,8,9,,,1,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-12,11,,,,-4,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-13,7,12,,,-21,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-14,-18,11,4,,,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-15,-4,,,,,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-16,-22,-7,,,-25,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-17,-16,,,,-28,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-18,-29,-15,,,-31,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-19,-27,-18,,,-32,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-20,-30,-20,,,-30,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-21,-34,-13,10,,,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-22,-25,,,,,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-23,-31,-9,,,-36,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-24,-21,-12,,,-34,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-25,-16,-20,,,-34,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-26,-32,-13,,,-36,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-27,-19,-12,,,-31,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-28,-29,-11,,,,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-29,-34,,,,,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-30,-37,-19,,,-33,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-03-31,-34,-21,,,-32,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-04-01,-37,-30,,,-34,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-04-02,-38,-18,,,-37,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-04-03,-35,-21,,,-30,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-04-04,-40,-21,,,,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-04-05,-20,,,,,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-04-06,,,,,-32,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-04-07,,,,,-38,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-04-08,,,,,-34,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-04-09,,,,,-37,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-04-10,,,,,-77,
LV,Latvia,Saldus Municipality,,,LV-088,,2020-04-13,,,,,-84,
