country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
PT,Portugal,Lisbon,Amadora,,,,2020-04-23,-67,-37,-14,-65,-68,34
PT,Portugal,Lisbon,Amadora,,,,2020-04-24,-68,-37,-17,-64,-67,35
PT,Portugal,Lisbon,Amadora,,,,2020-04-25,-76,-50,-13,-62,-56,22
PT,Portugal,Lisbon,Amadora,,,,2020-04-26,-80,-56,-45,-65,-54,19
PT,Portugal,Lisbon,Amadora,,,,2020-04-27,-65,-37,-12,-67,-66,32
PT,Portugal,Lisbon,Amadora,,,,2020-04-28,-63,-33,-12,-64,-66,32
PT,Portugal,Lisbon,Amadora,,,,2020-04-29,-65,-35,-30,-65,-66,32
PT,Portugal,Lisbon,Amadora,,,,2020-04-30,-57,-23,0,-56,-65,29
PT,Portugal,Lisbon,Amadora,,,,2020-05-01,-73,-42,-24,-71,-83,44
PT,Portugal,Lisbon,Amadora,,,,2020-05-02,-73,-43,11,-57,-52,22
PT,Portugal,Lisbon,Amadora,,,,2020-05-03,-76,-51,7,-55,-45,17
PT,Portugal,Lisbon,Amadora,,,,2020-05-04,-55,-24,-10,-54,-60,27
PT,Portugal,Lisbon,Amadora,,,,2020-05-05,-55,-25,-2,-55,-59,27
PT,Portugal,Lisbon,Amadora,,,,2020-05-06,-55,-26,11,-51,-59,27
PT,Portugal,Lisbon,Amadora,,,,2020-05-07,-54,-24,24,-50,-59,27
PT,Portugal,Lisbon,Amadora,,,,2020-05-08,-57,-26,8,-52,-57,28
PT,Portugal,Lisbon,Amadora,,,,2020-05-09,-66,-38,-11,-46,-39,17
PT,Portugal,Lisbon,Amadora,,,,2020-05-10,-73,-46,-37,-54,-41,14
PT,Portugal,Lisbon,Amadora,,,,2020-05-11,-56,-29,-16,-54,-57,28
PT,Portugal,Lisbon,Amadora,,,,2020-05-12,-54,-27,1,-52,-57,27
PT,Portugal,Lisbon,Amadora,,,,2020-05-13,-58,-32,-26,-57,-57,29
PT,Portugal,Lisbon,Amadora,,,,2020-05-14,-57,-28,-27,-55,-57,28
PT,Portugal,Lisbon,Amadora,,,,2020-05-15,-57,-24,1,-52,-55,28
PT,Portugal,Lisbon,Amadora,,,,2020-05-16,-63,-34,17,-44,-35,14
PT,Portugal,Lisbon,Amadora,,,,2020-05-17,-69,-40,11,-48,-34,10
PT,Portugal,Lisbon,Amadora,,,,2020-05-18,-47,-26,15,-51,-52,24
PT,Portugal,Lisbon,Amadora,,,,2020-05-19,-45,-23,17,-49,-52,23
PT,Portugal,Lisbon,Amadora,,,,2020-05-20,-46,-24,13,-46,-52,23
PT,Portugal,Lisbon,Amadora,,,,2020-05-21,-43,-20,23,-47,-52,24
PT,Portugal,Lisbon,Amadora,,,,2020-05-22,-48,-21,9,-47,-49,24
PT,Portugal,Lisbon,Amadora,,,,2020-05-23,-57,-30,4,-39,-25,10
PT,Portugal,Lisbon,Amadora,,,,2020-05-24,-62,-38,-8,-42,-28,6
PT,Portugal,Lisbon,Amadora,,,,2020-05-25,-45,-22,4,-48,-51,22
PT,Portugal,Lisbon,Amadora,,,,2020-05-26,-42,-22,12,-47,-49,22
PT,Portugal,Lisbon,Amadora,,,,2020-05-27,-43,-20,6,-46,-49,21
PT,Portugal,Lisbon,Amadora,,,,2020-05-28,-41,-16,17,-44,-48,21
PT,Portugal,Lisbon,Amadora,,,,2020-05-29,-44,-17,11,-44,-47,21
PT,Portugal,Lisbon,Amadora,,,,2020-05-30,-54,-28,1,-37,-16,8
PT,Portugal,Lisbon,Amadora,,,,2020-05-31,-58,-34,-10,-42,-16,5
PT,Portugal,Lisbon,Amadora,,,,2020-06-01,-33,-8,18,-38,-44,19
PT,Portugal,Lisbon,Amadora,,,,2020-06-02,-36,-14,11,-38,-44,20
PT,Portugal,Lisbon,Amadora,,,,2020-06-03,-37,-14,7,-37,-44,19
PT,Portugal,Lisbon,Amadora,,,,2020-06-04,-37,-15,22,-38,-45,20
PT,Portugal,Lisbon,Amadora,,,,2020-06-05,-42,-17,9,-40,-43,20
PT,Portugal,Lisbon,Amadora,,,,2020-06-06,-53,-28,0,-34,-14,8
PT,Portugal,Lisbon,Amadora,,,,2020-06-07,-58,-33,-21,-42,-15,7
PT,Portugal,Lisbon,Amadora,,,,2020-06-08,-37,-16,-6,-42,-46,19
PT,Portugal,Lisbon,Amadora,,,,2020-06-09,-35,-15,6,-40,-45,16
PT,Portugal,Lisbon,Amadora,,,,2020-06-10,-46,-22,-10,-52,-70,22
PT,Portugal,Lisbon,Amadora,,,,2020-06-11,-51,-29,-24,-61,-72,29
PT,Portugal,Lisbon,Amadora,,,,2020-06-12,-48,-22,-21,-47,-52,22
PT,Portugal,Lisbon,Amadora,,,,2020-06-13,-59,-37,-3,-38,-16,9
PT,Portugal,Lisbon,Amadora,,,,2020-06-14,-61,-36,-16,-42,-10,2
PT,Portugal,Lisbon,Amadora,,,,2020-06-15,-28,-11,12,-41,-43,18
PT,Portugal,Lisbon,Amadora,,,,2020-06-16,-25,-7,14,-39,-42,18
PT,Portugal,Lisbon,Amadora,,,,2020-06-17,-28,-10,11,-38,-43,18
PT,Portugal,Lisbon,Amadora,,,,2020-06-18,-27,-13,19,-41,-43,18
PT,Portugal,Lisbon,Amadora,,,,2020-06-19,-32,-11,8,-41,-41,18
PT,Portugal,Lisbon,Amadora,,,,2020-06-20,-44,-23,6,-35,-6,6
PT,Portugal,Lisbon,Amadora,,,,2020-06-21,-47,-29,-12,-40,-7,3
PT,Portugal,Lisbon,Amadora,,,,2020-06-22,-33,-16,3,-43,-44,17
PT,Portugal,Lisbon,Amadora,,,,2020-06-23,-34,-21,10,-43,-43,18
PT,Portugal,Lisbon,Amadora,,,,2020-06-24,-34,-19,7,-41,-42,18
PT,Portugal,Lisbon,Amadora,,,,2020-06-25,-33,-17,14,-41,-42,18
PT,Portugal,Lisbon,Amadora,,,,2020-06-26,-40,-19,10,-43,-40,18
PT,Portugal,Lisbon,Amadora,,,,2020-06-27,-47,-28,-2,-35,-12,8
PT,Portugal,Lisbon,Amadora,,,,2020-06-28,-51,-32,-14,-44,-7,4
PT,Portugal,Lisbon,Amadora,,,,2020-06-29,-33,-18,2,-45,-43,17
PT,Portugal,Lisbon,Amadora,,,,2020-06-30,-28,-13,-2,-37,-41,15
PT,Portugal,Lisbon,Amadora,,,,2020-07-01,-30,-12,7,-36,-41,16
PT,Portugal,Lisbon,Amadora,,,,2020-07-02,-30,-14,-1,-37,-42,17
PT,Portugal,Lisbon,Amadora,,,,2020-07-03,-36,-16,-2,-41,-41,16
PT,Portugal,Lisbon,Amadora,,,,2020-07-04,-47,-27,-9,-34,-11,5
PT,Portugal,Lisbon,Amadora,,,,2020-07-05,-51,-32,-24,-39,-9,2
PT,Portugal,Lisbon,Amadora,,,,2020-07-06,-32,-15,3,-41,-43,15
PT,Portugal,Lisbon,Amadora,,,,2020-07-07,-32,-16,2,-37,-43,16
PT,Portugal,Lisbon,Amadora,,,,2020-07-08,-29,-12,-3,-36,-41,15
PT,Portugal,Lisbon,Amadora,,,,2020-07-09,-29,-15,6,-37,-42,16
PT,Portugal,Lisbon,Amadora,,,,2020-07-10,-37,-17,-4,-40,-40,15
PT,Portugal,Lisbon,Amadora,,,,2020-07-11,-48,-29,-12,-34,-9,4
PT,Portugal,Lisbon,Amadora,,,,2020-07-12,-51,-31,-28,-37,-9,1
PT,Portugal,Lisbon,Amadora,,,,2020-07-13,-33,-17,-1,-42,-43,15
PT,Portugal,Lisbon,Amadora,,,,2020-07-14,-30,-17,-6,-40,-42,15
PT,Portugal,Lisbon,Amadora,,,,2020-07-15,-33,-25,4,-38,-41,14
PT,Portugal,Lisbon,Amadora,,,,2020-07-16,-30,-23,2,-36,-42,14
PT,Portugal,Lisbon,Amadora,,,,2020-07-17,-37,-25,-2,-39,-39,13
PT,Portugal,Lisbon,Amadora,,,,2020-07-18,-48,-36,-16,-35,-11,3
PT,Portugal,Lisbon,Amadora,,,,2020-07-19,-50,-41,-28,-39,-11,0
PT,Portugal,Lisbon,Amadora,,,,2020-07-20,-31,-22,2,-41,-41,14
PT,Portugal,Lisbon,Amadora,,,,2020-07-21,-31,-25,-9,-42,-42,15
PT,Portugal,Lisbon,Amadora,,,,2020-07-22,-33,-24,-3,-39,-41,13
PT,Portugal,Lisbon,Amadora,,,,2020-07-23,-31,-23,0,-38,-42,14
PT,Portugal,Lisbon,Amadora,,,,2020-07-24,-38,-26,-6,-35,-41,13
PT,Portugal,Lisbon,Amadora,,,,2020-07-25,-48,-36,-13,-34,-12,3
PT,Portugal,Lisbon,Amadora,,,,2020-07-26,-51,-40,-22,-38,-11,1
PT,Portugal,Lisbon,Amadora,,,,2020-07-27,-31,-23,-10,-42,-45,14
PT,Portugal,Lisbon,Amadora,,,,2020-07-28,-29,-24,-9,-40,-44,14
PT,Portugal,Lisbon,Amadora,,,,2020-07-29,-31,-24,2,-39,-43,13
PT,Portugal,Lisbon,Amadora,,,,2020-07-30,-27,-23,5,-36,-43,13
PT,Portugal,Lisbon,Amadora,,,,2020-07-31,-31,-22,2,-35,-42,12
PT,Portugal,Lisbon,Amadora,,,,2020-08-01,-43,-32,-12,-26,-12,1
PT,Portugal,Lisbon,Amadora,,,,2020-08-02,-43,-36,-28,-30,-10,-1
PT,Portugal,Lisbon,Amadora,,,,2020-08-03,-26,-19,-4,-37,-47,13
PT,Portugal,Lisbon,Amadora,,,,2020-08-04,-25,-20,2,-36,-46,13
PT,Portugal,Lisbon,Amadora,,,,2020-08-05,-28,-23,5,-37,-46,12
PT,Portugal,Lisbon,Amadora,,,,2020-08-06,-27,-24,7,-36,-47,12
PT,Portugal,Lisbon,Amadora,,,,2020-08-07,-35,-28,2,-41,-46,12
PT,Portugal,Lisbon,Amadora,,,,2020-08-08,-46,-38,-7,-30,-16,1
PT,Portugal,Lisbon,Amadora,,,,2020-08-09,-46,-40,-23,-33,-10,-1
PT,Portugal,Lisbon,Amadora,,,,2020-08-10,-27,-21,-2,-41,-48,12
PT,Portugal,Lisbon,Amadora,,,,2020-08-11,-27,-25,-6,-39,-49,13
PT,Portugal,Lisbon,Amadora,,,,2020-08-12,-29,-26,-15,-38,-47,13
PT,Portugal,Lisbon,Amadora,,,,2020-08-13,-29,-27,4,-37,-48,12
PT,Portugal,Lisbon,Amadora,,,,2020-08-14,-36,-29,0,-37,-47,11
PT,Portugal,Lisbon,Amadora,,,,2020-08-15,-48,-39,-9,-30,-24,1
PT,Portugal,Lisbon,Amadora,,,,2020-08-16,-48,-42,-12,-31,-10,-2
PT,Portugal,Lisbon,Amadora,,,,2020-08-17,-30,-25,-4,-40,-51,12
PT,Portugal,Lisbon,Amadora,,,,2020-08-18,-30,-27,2,-40,-49,13
PT,Portugal,Lisbon,Amadora,,,,2020-08-19,-32,-27,11,-37,-50,12
PT,Portugal,Lisbon,Amadora,,,,2020-08-20,-30,-28,-18,-43,-51,15
PT,Portugal,Lisbon,Amadora,,,,2020-08-21,-35,-27,2,-40,-49,13
PT,Portugal,Lisbon,Amadora,,,,2020-08-22,-49,-40,-7,-32,-18,1
PT,Portugal,Lisbon,Amadora,,,,2020-08-23,-49,-41,-13,-33,-9,-2
PT,Portugal,Lisbon,Amadora,,,,2020-08-24,-30,-25,9,-43,-49,12
PT,Portugal,Lisbon,Amadora,,,,2020-08-25,-29,-24,16,-38,-49,11
PT,Portugal,Lisbon,Amadora,,,,2020-08-26,-29,-25,8,-38,-48,11
PT,Portugal,Lisbon,Amadora,,,,2020-08-27,-29,-25,22,-37,-49,12
PT,Portugal,Lisbon,Amadora,,,,2020-08-28,-31,-26,10,-38,-47,12
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-02-17,,,,,2,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-02-18,,,,,7,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-02-19,,,,,5,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-02-20,,,,,4,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-02-21,,,,,6,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-02-24,,,,,-31,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-02-25,,,,,-70,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-02-26,,,,,-16,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-02-27,,,,,0,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-02-28,,,,,3,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-02,,,,,4,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-03,,,,,6,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-04,,,,,9,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-05,,,,,4,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-06,,,,,7,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-09,,,,,4,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-10,,,,,2,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-11,,,,,1,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-12,,,,,-4,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-13,,,,,-8,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-16,,,,,-45,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-17,,,,,-49,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-18,,,,,-52,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-19,,,,,-57,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-20,,,,,-61,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-23,,,,,-60,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-24,,,,,-63,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-25,,,,,-61,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-26,,,,,-61,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-27,,,,,-61,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-30,,,,,-64,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-03-31,,,,,-61,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-01,,,,,-63,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-02,,,,,-63,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-03,,,,,-62,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-06,,,,,-61,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-07,,,,,-62,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-08,,,,,-61,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-09,,,,,-66,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-10,,,,,-87,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-13,,,,,-65,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-14,,,,,-60,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-15,,,,,-61,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-16,,,,,-59,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-17,,,,,-59,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-20,,,,,-60,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-21,,,,,-61,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-22,,,,,-61,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-23,,,,,-60,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-24,,,,,-59,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-27,,,,,-60,
PT,Portugal,Lisbon,Arruda dos Vinhos,,,,2020-04-28,,,,,-61,
