country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-04,,-6,,-30,-19,6
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-05,,-2,,-35,-20,10
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-08,,,,-20,-14,4
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-09,,0,,-14,-16,6
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-10,,-3,,-24,-20,6
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-11,,7,,-24,-15,5
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-12,,4,,-26,-17,6
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-13,,,,,21,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-14,,,,,4,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-15,,,,-14,-14,3
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-16,,9,,-15,-11,4
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-17,,-1,,-19,-17,5
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-18,,3,,-19,-15,3
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-19,,1,,-25,-17,5
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-20,,,,,5,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-21,,,,,12,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-22,,,,,-15,3
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-23,,4,,,-12,1
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-24,,2,,,-12,0
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-25,,8,,-15,-13,0
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-26,,-1,,-23,-17,4
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-27,,,,,9,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-28,,,,,2,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-29,,,,,-15,2
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-06-30,,5,,,-12,0
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-01,,-8,,-16,-16,1
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-02,,1,,-18,-19,1
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-03,,2,,-26,-19,4
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-04,,,,,13,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-05,,,,,2,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-06,,,,-14,-21,1
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-07,,10,,-17,-21,3
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-08,,2,,-16,-22,2
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-09,,0,,-22,-26,2
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-10,,2,,-25,-23,3
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-11,,,,,2,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-12,,,,,8,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-13,,,,-13,-21,2
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-14,,-2,,-21,-26,3
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-15,,8,,-20,-25,1
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-16,,11,,-20,-26,2
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-17,,3,,-22,-26,6
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-18,,,,,-2,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-19,,,,,-1,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-20,,,,-16,-21,1
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-21,,13,,,-24,1
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-22,,2,,,-25,1
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-23,,6,,-4,-25,2
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-24,,5,,-18,-26,5
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-25,,,,,4,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-26,,,,,4,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-27,,,,-9,-28,2
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-28,,10,,-24,-32,3
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-29,,6,,-20,-34,3
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-30,,3,,-15,-31,1
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-07-31,,6,,-26,-33,4
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-01,,,,,4,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-02,,,,,1,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-03,,,,-12,-31,2
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-04,,,,-25,-35,5
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-05,,1,,-28,-34,4
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-06,,5,,-21,-34,2
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-07,,-1,,-28,-37,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-08,,,,,1,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-09,,,,,-4,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-10,,,,-17,-28,2
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-11,,10,,,-31,2
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-12,,6,,-27,-31,2
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-13,,9,,-26,-30,1
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-14,,11,,-17,-31,4
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-15,,,,,-6,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-16,,,,,0,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-17,,,,-32,-28,4
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-18,,17,,-18,-28,4
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-19,,4,,-23,-30,4
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-20,25,15,,-12,-29,2
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-21,22,3,,-19,-31,4
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-22,,,,,-2,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-23,,,,,3,
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-24,,,,-11,-26,2
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-25,,,,-13,-26,3
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-26,28,6,,,-25,2
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-27,29,13,,-7,-27,1
SK,Slovakia,Banská Bystrica Region,Rimavská Sobota District,,,,2020-08-28,31,21,,-5,-25,2
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-02-17,,,,,3,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-02-18,,,,,0,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-02-19,,,,,1,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-02-20,,,,,-2,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-02-21,,,,,-6,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-02-24,,,,,-11,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-02-25,,,,,-14,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-02-26,,,,,-18,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-02-27,,,,,-20,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-02-28,,,,,-23,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-02,,,,,7,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-03,,,,,7,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-04,,,,,1,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-05,,,,,5,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-06,,,,,-2,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-09,,,,,8,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-10,,,,,5,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-11,,,,,-6,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-12,,,,,-11,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-13,,,,,-18,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-16,,,,,-39,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-17,,,,,-46,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-18,,,,,-47,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-19,,,,,-44,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-20,,,,,-44,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-23,,,,,-40,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-24,,,,,-47,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-25,,,,,-45,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-26,,,,,-48,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-27,,,,,-46,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-30,,,,,-40,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-03-31,,,,,-41,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-01,,,,,-44,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-02,,,,,-42,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-03,,,,,-46,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-06,,,,,-41,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-07,,,,,-42,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-08,,,,,-44,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-09,,,,,-52,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-10,,,,,-78,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-13,,,,,-81,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-14,,,,,-44,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-15,,,,,-43,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-16,,,,,-42,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-17,,,,,-41,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-20,,,,,-32,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-21,,,,,-38,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-22,,,,,-38,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-23,,,,,-37,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-24,,,,,-35,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-27,,,,,-28,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-28,,,,,-30,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-29,,,,,-32,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-04-30,,,,,-34,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-01,,,,,-74,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-04,,,,,-27,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-05,,,,,-29,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-06,,,,,-28,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-07,,,,,-31,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-08,,,,,-66,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-11,,,,,-21,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-12,,,,,-24,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-13,,,,,-25,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-14,,,,,-25,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-15,,,,,-26,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-18,,,,,-17,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-19,,,,,-22,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-20,,,,,-24,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-21,,,,,-22,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-22,,,,,-25,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-25,,,,,-16,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-26,,,,,-20,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-27,,,,,-20,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-28,,,,,-25,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-05-29,,,,,-23,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-01,,,,,-19,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-02,,,,,-16,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-03,,,,,-10,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-04,,,,,-13,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-05,,,,,-22,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-08,,,,,-14,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-09,,,,,-20,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-10,,,,,-19,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-11,,,,,-16,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-12,,,,,-15,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-13,,,,,14,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-15,,,,,-14,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-16,,,,,-16,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-17,,,,,-13,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-18,,,,,-17,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-19,,,,,-17,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-20,,,,,8,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-22,,,,,-13,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-23,,,,,-14,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-24,,,,,-13,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-25,,,,,-15,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-26,,,,,-13,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-27,,,,,6,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-29,,,,,-13,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-06-30,,,,,-12,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-01,,,,,-18,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-02,,,,,-21,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-03,,,,,-19,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-04,,,,,8,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-06,,,,,-22,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-07,,,,,-19,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-08,,,,,-22,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-09,,,,,-21,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-10,,,,,-24,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-11,,,,,3,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-13,,,,,-20,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-14,,,,,-25,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-15,,,,,-23,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-16,,,,,-24,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-17,,,,,-26,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-18,,,,,0,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-20,,,,,-22,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-21,,,,,-24,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-22,,,,,-28,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-23,,,,,-25,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-24,,,,,-29,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-25,,,,,-5,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-27,,,,,-22,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-28,,,,,-25,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-29,,,,,-30,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-30,,,,,-31,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-07-31,,,,,-30,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-01,,,,,-6,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-03,,,,,-27,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-04,,,,,-29,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-05,,,,,-31,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-06,,,,,-29,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-07,,,,,-31,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-08,,,,,-2,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-10,,,,,-30,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-11,,,,,-31,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-12,,,,,-32,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-13,,,,,-33,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-14,,,,,-33,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-15,,,,,-4,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-17,,,,,-33,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-18,,,,,-29,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-19,,,,,-29,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-20,,,,,-33,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-21,,,,,-35,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-22,,,,,2,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-24,,,,,-23,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-25,,,,,-24,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-26,,,,,-24,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-27,,,,,-25,
SK,Slovakia,Banská Bystrica Region,Veľký Krtíš District,,,,2020-08-28,,,,,-26,
SK,Slovakia,Banská Bystrica Region,Žarnovica District,,,,2020-02-17,,,,,0,
SK,Slovakia,Banská Bystrica Region,Žarnovica District,,,,2020-02-18,,,,,0,
SK,Slovakia,Banská Bystrica Region,Žarnovica District,,,,2020-02-19,,,,,-1,
SK,Slovakia,Banská Bystrica Region,Žarnovica District,,,,2020-02-20,,,,,-1,
SK,Slovakia,Banská Bystrica Region,Žarnovica District,,,,2020-02-21,,,,,-3,
SK,Slovakia,Banská Bystrica Region,Žarnovica District,,,,2020-02-24,,,,,-18,
SK,Slovakia,Banská Bystrica Region,Žarnovica District,,,,2020-02-25,,,,,-20,
SK,Slovakia,Banská Bystrica Region,Žarnovica District,,,,2020-02-26,,,,,-11,
SK,Slovakia,Banská Bystrica Region,Žarnovica District,,,,2020-02-27,,,,,-21,
