country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
IL,Israel,Haifa District,Hadera,,,,2020-05-18,-25,12,4,-14,-22,14
IL,Israel,Haifa District,Hadera,,,,2020-05-19,-25,11,2,-13,-19,12
IL,Israel,Haifa District,Hadera,,,,2020-05-20,-21,7,-31,-5,-18,11
IL,Israel,Haifa District,Hadera,,,,2020-05-21,-22,12,-15,-3,-18,11
IL,Israel,Haifa District,Hadera,,,,2020-05-22,-19,12,93,17,-8,4
IL,Israel,Haifa District,Hadera,,,,2020-05-23,-24,13,8,23,-3,4
IL,Israel,Haifa District,Hadera,,,,2020-05-24,-19,8,-48,13,-28,12
IL,Israel,Haifa District,Hadera,,,,2020-05-25,-15,14,-26,-6,-28,10
IL,Israel,Haifa District,Hadera,,,,2020-05-26,-13,23,-12,-8,-26,9
IL,Israel,Haifa District,Hadera,,,,2020-05-27,-9,26,-28,0,-16,6
IL,Israel,Haifa District,Hadera,,,,2020-05-28,-27,10,1,-10,-53,16
IL,Israel,Haifa District,Hadera,,,,2020-05-29,-59,-61,133,-12,-55,8
IL,Israel,Haifa District,Hadera,,,,2020-05-30,-23,2,49,15,3,1
IL,Israel,Haifa District,Hadera,,,,2020-05-31,-11,10,-33,-4,-13,7
IL,Israel,Haifa District,Hadera,,,,2020-06-01,-15,7,-36,-4,-13,8
IL,Israel,Haifa District,Hadera,,,,2020-06-02,-16,5,-35,-5,-14,8
IL,Israel,Haifa District,Hadera,,,,2020-06-03,-16,3,-36,-3,-14,8
IL,Israel,Haifa District,Hadera,,,,2020-06-04,-17,4,-16,-3,-14,7
IL,Israel,Haifa District,Hadera,,,,2020-06-05,-15,6,114,8,-7,2
IL,Israel,Haifa District,Hadera,,,,2020-06-06,-21,-4,76,12,5,2
IL,Israel,Haifa District,Hadera,,,,2020-06-07,-12,6,-17,-5,-16,7
IL,Israel,Haifa District,Hadera,,,,2020-06-08,-12,9,-22,-6,-16,7
IL,Israel,Haifa District,Hadera,,,,2020-06-09,-12,9,-19,-7,-15,7
IL,Israel,Haifa District,Hadera,,,,2020-06-10,-10,11,-19,-4,-14,7
IL,Israel,Haifa District,Hadera,,,,2020-06-11,-10,12,15,-4,-16,6
IL,Israel,Haifa District,Hadera,,,,2020-06-12,-10,6,160,8,-8,1
IL,Israel,Haifa District,Hadera,,,,2020-06-13,-20,-2,111,9,5,1
IL,Israel,Haifa District,Hadera,,,,2020-06-14,-8,9,2,-5,-17,7
IL,Israel,Haifa District,Hadera,,,,2020-06-15,-8,9,-1,-6,-16,7
IL,Israel,Haifa District,Hadera,,,,2020-06-16,-8,11,6,-7,-14,7
IL,Israel,Haifa District,Hadera,,,,2020-06-17,-9,8,7,-4,-15,7
IL,Israel,Haifa District,Hadera,,,,2020-06-18,-6,6,24,-6,-17,6
IL,Israel,Haifa District,Hadera,,,,2020-06-19,-8,4,111,3,-6,2
IL,Israel,Haifa District,Hadera,,,,2020-06-20,-14,-4,67,5,5,1
IL,Israel,Haifa District,Hadera,,,,2020-06-21,-5,5,0,-7,-20,7
IL,Israel,Haifa District,Hadera,,,,2020-06-22,-5,8,1,-6,-20,8
IL,Israel,Haifa District,Hadera,,,,2020-06-23,-4,8,7,-5,-19,7
IL,Israel,Haifa District,Hadera,,,,2020-06-24,-5,4,1,-3,-19,7
IL,Israel,Haifa District,Hadera,,,,2020-06-25,-6,6,24,-3,-20,7
IL,Israel,Haifa District,Hadera,,,,2020-06-26,-10,2,138,2,-9,2
IL,Israel,Haifa District,Hadera,,,,2020-06-27,-18,-5,75,3,5,1
IL,Israel,Haifa District,Hadera,,,,2020-06-28,-4,6,0,-3,-20,7
IL,Israel,Haifa District,Hadera,,,,2020-06-29,-4,10,0,-4,-19,8
IL,Israel,Haifa District,Hadera,,,,2020-06-30,1,10,3,-3,-19,7
IL,Israel,Haifa District,Hadera,,,,2020-07-01,-4,8,5,-2,-23,7
IL,Israel,Haifa District,Hadera,,,,2020-07-02,-5,8,13,-2,-25,8
IL,Israel,Haifa District,Hadera,,,,2020-07-03,-10,4,130,-1,-18,3
IL,Israel,Haifa District,Hadera,,,,2020-07-04,-18,-4,61,0,2,2
IL,Israel,Haifa District,Hadera,,,,2020-07-05,-6,6,8,-5,-27,9
IL,Israel,Haifa District,Hadera,,,,2020-07-06,-8,9,3,-6,-27,10
IL,Israel,Haifa District,Hadera,,,,2020-07-07,-11,7,7,-7,-28,10
IL,Israel,Haifa District,Hadera,,,,2020-07-08,-11,6,8,-5,-27,10
IL,Israel,Haifa District,Hadera,,,,2020-07-09,-13,8,16,-10,-29,11
IL,Israel,Haifa District,Hadera,,,,2020-07-10,-15,4,128,-4,-21,4
IL,Israel,Haifa District,Hadera,,,,2020-07-11,-22,-2,64,-2,-3,3
IL,Israel,Haifa District,Hadera,,,,2020-07-12,-8,9,6,-7,-30,10
IL,Israel,Haifa District,Hadera,,,,2020-07-13,-7,12,6,-7,-29,11
IL,Israel,Haifa District,Hadera,,,,2020-07-14,-8,10,16,-7,-29,10
IL,Israel,Haifa District,Hadera,,,,2020-07-15,-8,6,7,-12,-28,10
IL,Israel,Haifa District,Hadera,,,,2020-07-16,-9,10,29,-11,-29,10
IL,Israel,Haifa District,Hadera,,,,2020-07-17,-16,0,129,-10,-20,4
IL,Israel,Haifa District,Hadera,,,,2020-07-18,-30,-12,73,-9,-5,4
IL,Israel,Haifa District,Hadera,,,,2020-07-19,-7,5,15,-14,-30,10
IL,Israel,Haifa District,Hadera,,,,2020-07-20,-7,7,15,-14,-29,11
IL,Israel,Haifa District,Hadera,,,,2020-07-21,-8,8,23,-14,-29,10
IL,Israel,Haifa District,Hadera,,,,2020-07-22,-10,5,9,-13,-29,10
IL,Israel,Haifa District,Hadera,,,,2020-07-23,-12,6,25,-14,-29,11
IL,Israel,Haifa District,Hadera,,,,2020-07-24,-17,0,114,-14,-22,5
IL,Israel,Haifa District,Hadera,,,,2020-07-25,-31,-15,52,-11,-6,4
IL,Israel,Haifa District,Hadera,,,,2020-07-26,-8,3,6,-15,-30,10
IL,Israel,Haifa District,Hadera,,,,2020-07-27,-6,9,1,-12,-28,10
IL,Israel,Haifa District,Hadera,,,,2020-07-28,-5,11,6,-11,-30,10
IL,Israel,Haifa District,Hadera,,,,2020-07-29,-13,5,-6,-7,-30,11
IL,Israel,Haifa District,Hadera,,,,2020-07-30,-8,14,13,-13,-42,16
IL,Israel,Haifa District,Hadera,,,,2020-07-31,-14,-1,153,10,-32,4
IL,Israel,Haifa District,Hadera,,,,2020-08-01,-29,-22,93,-12,-24,2
IL,Israel,Haifa District,Hadera,,,,2020-08-02,-1,5,68,-22,-42,9
IL,Israel,Haifa District,Hadera,,,,2020-08-03,-2,7,62,-21,-40,11
IL,Israel,Haifa District,Hadera,,,,2020-08-04,3,10,61,-13,-33,9
IL,Israel,Haifa District,Hadera,,,,2020-08-05,2,8,51,-12,-32,9
IL,Israel,Haifa District,Hadera,,,,2020-08-06,-2,7,63,-12,-32,9
IL,Israel,Haifa District,Hadera,,,,2020-08-07,-6,2,194,-8,-24,2
IL,Israel,Haifa District,Hadera,,,,2020-08-08,-11,-7,89,-1,-6,2
IL,Israel,Haifa District,Hadera,,,,2020-08-09,4,8,60,-9,-34,8
IL,Israel,Haifa District,Hadera,,,,2020-08-10,5,13,65,-8,-33,9
IL,Israel,Haifa District,Hadera,,,,2020-08-11,6,11,70,-8,-33,7
IL,Israel,Haifa District,Hadera,,,,2020-08-12,3,10,62,-7,-34,7
IL,Israel,Haifa District,Hadera,,,,2020-08-13,0,8,74,-9,-34,7
IL,Israel,Haifa District,Hadera,,,,2020-08-14,-6,4,178,-4,-25,2
IL,Israel,Haifa District,Hadera,,,,2020-08-15,-8,-2,82,-1,-4,1
IL,Israel,Haifa District,Hadera,,,,2020-08-16,6,10,71,-8,-35,7
IL,Israel,Haifa District,Hadera,,,,2020-08-17,6,12,72,-10,-35,8
IL,Israel,Haifa District,Hadera,,,,2020-08-18,6,12,83,-11,-35,7
IL,Israel,Haifa District,Hadera,,,,2020-08-19,6,10,80,-10,-35,7
IL,Israel,Haifa District,Hadera,,,,2020-08-20,5,9,105,-13,-37,7
IL,Israel,Haifa District,Hadera,,,,2020-08-21,1,1,218,-7,-25,1
IL,Israel,Haifa District,Hadera,,,,2020-08-22,-2,-2,108,-4,-5,0
IL,Israel,Haifa District,Hadera,,,,2020-08-23,13,10,86,-9,-36,7
IL,Israel,Haifa District,Hadera,,,,2020-08-24,13,10,91,-12,-36,8
IL,Israel,Haifa District,Hadera,,,,2020-08-25,14,10,103,-11,-36,7
IL,Israel,Haifa District,Hadera,,,,2020-08-26,14,12,90,-11,-35,7
IL,Israel,Haifa District,Hadera,,,,2020-08-27,12,9,114,-12,-37,7
IL,Israel,Haifa District,Hadera,,,,2020-08-28,3,6,220,-8,-24,1
IL,Israel,Haifa District,Haifa,,,,2020-02-15,7,5,7,3,0,-1
IL,Israel,Haifa District,Haifa,,,,2020-02-16,2,2,13,0,1,0
IL,Israel,Haifa District,Haifa,,,,2020-02-17,4,0,4,0,0,0
IL,Israel,Haifa District,Haifa,,,,2020-02-18,0,0,-8,-2,0,0
IL,Israel,Haifa District,Haifa,,,,2020-02-19,0,0,4,-2,0,0
IL,Israel,Haifa District,Haifa,,,,2020-02-20,4,2,12,2,0,0
IL,Israel,Haifa District,Haifa,,,,2020-02-21,3,0,34,2,4,-1
IL,Israel,Haifa District,Haifa,,,,2020-02-22,-8,-5,-25,-5,0,1
IL,Israel,Haifa District,Haifa,,,,2020-02-23,-1,1,2,-1,0,0
IL,Israel,Haifa District,Haifa,,,,2020-02-24,-1,-2,2,-3,0,0
IL,Israel,Haifa District,Haifa,,,,2020-02-25,-1,-3,-10,-4,-1,1
IL,Israel,Haifa District,Haifa,,,,2020-02-26,2,1,20,1,0,-1
IL,Israel,Haifa District,Haifa,,,,2020-02-27,2,2,31,3,0,0
IL,Israel,Haifa District,Haifa,,,,2020-02-28,4,3,92,9,4,-2
IL,Israel,Haifa District,Haifa,,,,2020-02-29,-14,-5,-19,-8,-2,1
IL,Israel,Haifa District,Haifa,,,,2020-03-01,5,8,9,3,0,-1
IL,Israel,Haifa District,Haifa,,,,2020-03-02,36,13,69,1,-68,13
IL,Israel,Haifa District,Haifa,,,,2020-03-03,-1,3,14,-2,3,0
IL,Israel,Haifa District,Haifa,,,,2020-03-04,1,6,32,2,2,-1
IL,Israel,Haifa District,Haifa,,,,2020-03-05,-1,11,29,-1,0,0
IL,Israel,Haifa District,Haifa,,,,2020-03-06,-8,7,-8,-6,2,2
IL,Israel,Haifa District,Haifa,,,,2020-03-07,-9,19,32,0,4,0
IL,Israel,Haifa District,Haifa,,,,2020-03-08,8,12,39,2,-1,1
IL,Israel,Haifa District,Haifa,,,,2020-03-09,0,7,23,-5,-15,4
IL,Israel,Haifa District,Haifa,,,,2020-03-10,1,8,37,-9,-27,7
IL,Israel,Haifa District,Haifa,,,,2020-03-11,-4,5,53,-10,-18,5
IL,Israel,Haifa District,Haifa,,,,2020-03-12,-22,8,-3,-17,-4,5
IL,Israel,Haifa District,Haifa,,,,2020-03-13,-33,5,-21,-29,-26,8
IL,Israel,Haifa District,Haifa,,,,2020-03-14,-46,46,-35,-29,-8,6
IL,Israel,Haifa District,Haifa,,,,2020-03-15,-41,18,30,-35,-32,14
IL,Israel,Haifa District,Haifa,,,,2020-03-16,-44,3,48,-37,-35,15
IL,Israel,Haifa District,Haifa,,,,2020-03-17,-58,-12,-38,-50,-38,20
IL,Israel,Haifa District,Haifa,,,,2020-03-18,-63,-8,-42,-57,-49,25
IL,Israel,Haifa District,Haifa,,,,2020-03-19,-66,-17,-46,-60,-51,27
IL,Israel,Haifa District,Haifa,,,,2020-03-20,-74,-30,-44,-66,-57,19
IL,Israel,Haifa District,Haifa,,,,2020-03-21,-84,-46,-44,-60,-40,14
IL,Israel,Haifa District,Haifa,,,,2020-03-22,-65,-23,-21,-60,-54,25
IL,Israel,Haifa District,Haifa,,,,2020-03-23,-65,-21,-26,-57,-54,26
IL,Israel,Haifa District,Haifa,,,,2020-03-24,-67,-16,-39,-59,-54,27
IL,Israel,Haifa District,Haifa,,,,2020-03-25,-68,-19,-38,-61,-56,27
IL,Israel,Haifa District,Haifa,,,,2020-03-26,-77,-37,-59,-68,-58,31
IL,Israel,Haifa District,Haifa,,,,2020-03-27,-80,-42,-65,-71,-61,20
IL,Israel,Haifa District,Haifa,,,,2020-03-28,-91,-55,-82,-75,-47,17
IL,Israel,Haifa District,Haifa,,,,2020-03-29,-71,-19,-56,-66,-57,28
IL,Israel,Haifa District,Haifa,,,,2020-03-30,-76,-32,-62,-66,-59,30
IL,Israel,Haifa District,Haifa,,,,2020-03-31,-83,-32,-58,-66,-58,29
IL,Israel,Haifa District,Haifa,,,,2020-04-01,-84,-32,-62,-68,-59,29
IL,Israel,Haifa District,Haifa,,,,2020-04-02,-82,-24,-48,-64,-58,30
IL,Israel,Haifa District,Haifa,,,,2020-04-03,-84,-33,-53,-66,-60,19
IL,Israel,Haifa District,Haifa,,,,2020-04-04,-92,-49,-72,-68,-41,16
IL,Israel,Haifa District,Haifa,,,,2020-04-05,-78,-14,-52,-64,-58,28
IL,Israel,Haifa District,Haifa,,,,2020-04-06,-76,1,-54,-59,-58,27
IL,Israel,Haifa District,Haifa,,,,2020-04-07,-75,8,-51,-56,-59,27
IL,Israel,Haifa District,Haifa,,,,2020-04-08,-90,-48,-72,-79,-83,38
IL,Israel,Haifa District,Haifa,,,,2020-04-09,-96,-92,-72,-88,-92,43
IL,Israel,Haifa District,Haifa,,,,2020-04-10,-88,-37,-62,-72,-65,21
IL,Israel,Haifa District,Haifa,,,,2020-04-11,-93,-51,-73,-68,-46,16
IL,Israel,Haifa District,Haifa,,,,2020-04-12,-79,-8,-45,-64,-66,30
IL,Israel,Haifa District,Haifa,,,,2020-04-13,-79,-2,-52,-60,-66,30
IL,Israel,Haifa District,Haifa,,,,2020-04-14,-85,-24,-58,-71,-77,35
IL,Israel,Haifa District,Haifa,,,,2020-04-15,-95,-88,-63,-83,-90,40
IL,Israel,Haifa District,Haifa,,,,2020-04-16,-76,-13,-43,-60,-59,29
IL,Israel,Haifa District,Haifa,,,,2020-04-17,-79,-22,-43,-61,-55,18
IL,Israel,Haifa District,Haifa,,,,2020-04-18,-89,-45,-58,-57,-35,14
IL,Israel,Haifa District,Haifa,,,,2020-04-19,-71,-12,-32,-55,-52,24
IL,Israel,Haifa District,Haifa,,,,2020-04-20,-72,-18,-43,-54,-51,25
IL,Israel,Haifa District,Haifa,,,,2020-04-21,-71,-12,-37,-54,-50,25
IL,Israel,Haifa District,Haifa,,,,2020-04-22,-70,-15,-28,-53,-49,24
IL,Israel,Haifa District,Haifa,,,,2020-04-23,-69,-13,-24,-52,-48,25
IL,Israel,Haifa District,Haifa,,,,2020-04-24,-73,-20,-33,-54,-49,16
IL,Israel,Haifa District,Haifa,,,,2020-04-25,-86,-38,-63,-56,-29,13
IL,Israel,Haifa District,Haifa,,,,2020-04-26,-58,-3,-21,-48,-46,22
IL,Israel,Haifa District,Haifa,,,,2020-04-27,-62,-1,-33,-48,-46,23
IL,Israel,Haifa District,Haifa,,,,2020-04-28,-69,-7,-45,-58,-63,30
IL,Israel,Haifa District,Haifa,,,,2020-04-29,-93,-88,-53,-78,-88,40
IL,Israel,Haifa District,Haifa,,,,2020-04-30,-56,-1,-12,-46,-45,22
IL,Israel,Haifa District,Haifa,,,,2020-05-01,-59,-10,15,-45,-43,13
IL,Israel,Haifa District,Haifa,,,,2020-05-02,-71,-28,-14,-40,-23,10
IL,Israel,Haifa District,Haifa,,,,2020-05-03,-49,-2,4,-42,-38,18
IL,Israel,Haifa District,Haifa,,,,2020-05-04,-50,-3,3,-41,-38,19
IL,Israel,Haifa District,Haifa,,,,2020-05-05,-55,-7,-25,-44,-36,20
IL,Israel,Haifa District,Haifa,,,,2020-05-06,-51,-4,9,-40,-34,18
IL,Israel,Haifa District,Haifa,,,,2020-05-07,-44,-1,32,-33,-33,17
IL,Israel,Haifa District,Haifa,,,,2020-05-08,-49,-7,65,-33,-37,9
IL,Israel,Haifa District,Haifa,,,,2020-05-09,-62,-18,-5,-32,-16,7
IL,Israel,Haifa District,Haifa,,,,2020-05-10,-35,4,22,-26,-29,14
IL,Israel,Haifa District,Haifa,,,,2020-05-11,-39,4,8,-27,-28,14
IL,Israel,Haifa District,Haifa,,,,2020-05-12,-38,3,27,-27,-33,15
IL,Israel,Haifa District,Haifa,,,,2020-05-13,-38,2,33,-26,-27,14
IL,Israel,Haifa District,Haifa,,,,2020-05-14,-37,5,44,-24,-27,14
IL,Israel,Haifa District,Haifa,,,,2020-05-15,-42,-1,74,-24,-32,7
IL,Israel,Haifa District,Haifa,,,,2020-05-16,-60,-15,0,-31,-13,5
IL,Israel,Haifa District,Haifa,,,,2020-05-17,-31,1,17,-22,-23,12
IL,Israel,Haifa District,Haifa,,,,2020-05-18,-33,2,3,-22,-22,13
IL,Israel,Haifa District,Haifa,,,,2020-05-19,-35,2,11,-22,-17,12
IL,Israel,Haifa District,Haifa,,,,2020-05-20,-30,2,-15,-15,-17,11
IL,Israel,Haifa District,Haifa,,,,2020-05-21,-30,4,-1,-11,-17,10
IL,Israel,Haifa District,Haifa,,,,2020-05-22,-33,3,47,-5,-12,4
IL,Israel,Haifa District,Haifa,,,,2020-05-23,-48,-5,-13,-12,-5,4
IL,Israel,Haifa District,Haifa,,,,2020-05-24,-24,6,-27,-11,-16,9
IL,Israel,Haifa District,Haifa,,,,2020-05-25,-19,12,-12,-7,-16,9
IL,Israel,Haifa District,Haifa,,,,2020-05-26,-21,19,-5,-8,-13,9
IL,Israel,Haifa District,Haifa,,,,2020-05-27,-14,25,-11,-3,-13,6
IL,Israel,Haifa District,Haifa,,,,2020-05-28,-34,3,1,-26,-58,18
IL,Israel,Haifa District,Haifa,,,,2020-05-29,-65,-67,49,-41,-65,9
IL,Israel,Haifa District,Haifa,,,,2020-05-30,-40,-6,2,-6,-5,0
IL,Israel,Haifa District,Haifa,,,,2020-05-31,-16,10,-15,-5,-14,7
IL,Israel,Haifa District,Haifa,,,,2020-06-01,-18,2,-24,-6,-13,8
IL,Israel,Haifa District,Haifa,,,,2020-06-02,-21,3,-24,-8,-11,8
IL,Israel,Haifa District,Haifa,,,,2020-06-03,-18,4,-16,-7,-12,7
IL,Israel,Haifa District,Haifa,,,,2020-06-04,-18,4,-3,-5,-13,7
IL,Israel,Haifa District,Haifa,,,,2020-06-05,-20,1,79,-4,-7,3
IL,Israel,Haifa District,Haifa,,,,2020-06-06,-37,-10,36,-12,-2,1
IL,Israel,Haifa District,Haifa,,,,2020-06-07,-17,2,7,-11,-14,7
IL,Israel,Haifa District,Haifa,,,,2020-06-08,-17,2,-3,-11,-13,7
IL,Israel,Haifa District,Haifa,,,,2020-06-09,-17,4,4,-11,-13,7
IL,Israel,Haifa District,Haifa,,,,2020-06-10,-13,6,15,-10,-13,6
IL,Israel,Haifa District,Haifa,,,,2020-06-11,-11,9,24,-8,-14,6
IL,Israel,Haifa District,Haifa,,,,2020-06-12,-13,3,89,-2,-8,2
IL,Israel,Haifa District,Haifa,,,,2020-06-13,-34,-10,38,-10,2,1
IL,Israel,Haifa District,Haifa,,,,2020-06-14,-12,4,14,-9,-14,6
IL,Israel,Haifa District,Haifa,,,,2020-06-15,-14,3,-2,-11,-13,7
IL,Israel,Haifa District,Haifa,,,,2020-06-16,-15,4,8,-11,-12,7
IL,Israel,Haifa District,Haifa,,,,2020-06-17,-14,4,17,-11,-13,7
IL,Israel,Haifa District,Haifa,,,,2020-06-18,-14,7,17,-9,-15,7
IL,Israel,Haifa District,Haifa,,,,2020-06-19,-15,1,63,-3,-9,2
IL,Israel,Haifa District,Haifa,,,,2020-06-20,-31,-8,22,-10,1,1
IL,Israel,Haifa District,Haifa,,,,2020-06-21,-12,2,13,-11,-19,7
IL,Israel,Haifa District,Haifa,,,,2020-06-22,-14,1,1,-11,-19,8
IL,Israel,Haifa District,Haifa,,,,2020-06-23,-16,4,10,-11,-18,8
IL,Israel,Haifa District,Haifa,,,,2020-06-24,-14,3,16,-11,-18,7
IL,Israel,Haifa District,Haifa,,,,2020-06-25,-15,4,24,-9,-19,7
IL,Israel,Haifa District,Haifa,,,,2020-06-26,-18,0,75,-6,-18,3
IL,Israel,Haifa District,Haifa,,,,2020-06-27,-37,-12,22,-14,-1,1
IL,Israel,Haifa District,Haifa,,,,2020-06-28,-12,4,10,-10,-18,7
IL,Israel,Haifa District,Haifa,,,,2020-06-29,-12,4,0,-10,-18,8
IL,Israel,Haifa District,Haifa,,,,2020-06-30,-10,4,10,-9,-17,8
IL,Israel,Haifa District,Haifa,,,,2020-07-01,-11,2,24,-10,-21,8
IL,Israel,Haifa District,Haifa,,,,2020-07-02,-12,5,29,-9,-23,8
IL,Israel,Haifa District,Haifa,,,,2020-07-03,-18,-1,70,-9,-26,4
IL,Israel,Haifa District,Haifa,,,,2020-07-04,-37,-14,21,-15,-3,2
IL,Israel,Haifa District,Haifa,,,,2020-07-05,-13,1,15,-11,-24,8
IL,Israel,Haifa District,Haifa,,,,2020-07-06,-16,0,1,-14,-24,9
IL,Israel,Haifa District,Haifa,,,,2020-07-07,-19,4,6,-14,-24,10
IL,Israel,Haifa District,Haifa,,,,2020-07-08,-18,2,20,-14,-24,10
IL,Israel,Haifa District,Haifa,,,,2020-07-09,-20,4,28,-16,-27,11
IL,Israel,Haifa District,Haifa,,,,2020-07-10,-25,1,74,-13,-29,5
IL,Israel,Haifa District,Haifa,,,,2020-07-11,-42,-12,19,-20,-7,3
IL,Israel,Haifa District,Haifa,,,,2020-07-12,-15,4,16,-16,-27,10
IL,Israel,Haifa District,Haifa,,,,2020-07-13,-16,2,6,-16,-27,11
IL,Israel,Haifa District,Haifa,,,,2020-07-14,-17,3,8,-15,-25,10
IL,Israel,Haifa District,Haifa,,,,2020-07-15,-17,3,19,-21,-25,10
IL,Israel,Haifa District,Haifa,,,,2020-07-16,-17,7,33,-19,-27,10
IL,Israel,Haifa District,Haifa,,,,2020-07-17,-28,-2,63,-20,-29,6
IL,Israel,Haifa District,Haifa,,,,2020-07-18,-54,-22,19,-25,-9,4
IL,Israel,Haifa District,Haifa,,,,2020-07-19,-15,0,22,-21,-28,10
