country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CO,Colombia,Boyaca,Soatá,,,,2020-06-25,,,-50,,,
CO,Colombia,Boyaca,Soatá,,,,2020-06-26,,,-57,,,
CO,Colombia,Boyaca,Soatá,,,,2020-06-27,,,-56,,,
CO,Colombia,Boyaca,Soatá,,,,2020-06-28,,,-62,,,
CO,Colombia,Boyaca,Soatá,,,,2020-06-29,,,-60,,,
CO,Colombia,Boyaca,Soatá,,,,2020-06-30,,,-61,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-01,,,-49,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-02,,,-48,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-03,,,-52,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-04,,,-58,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-05,,,-63,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-06,,,-57,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-07,,,-48,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-08,,,-53,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-09,,,-54,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-10,,,-57,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-11,,,-61,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-12,,,-61,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-13,,,-56,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-14,,,-54,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-15,,,-55,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-16,,,-55,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-17,,,-60,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-18,,,-69,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-19,,,-68,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-20,,,-65,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-21,,,-60,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-22,,,-57,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-23,,,-62,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-24,,,-54,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-25,,,-54,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-26,,,-66,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-27,,,-55,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-28,,,-50,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-29,,,-53,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-30,,,-54,,,
CO,Colombia,Boyaca,Soatá,,,,2020-07-31,,,-54,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-01,,,-56,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-02,,,-62,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-03,,,-55,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-04,,,-56,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-05,,,-44,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-06,,,-50,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-07,,,-58,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-08,,,-53,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-09,,,-58,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-10,,,-44,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-11,,,-53,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-12,,,-45,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-13,,,-54,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-14,,,-54,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-15,,,-65,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-16,,,-58,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-17,,,-62,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-18,,,-64,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-19,,,-55,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-20,,,-52,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-21,,,-53,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-22,,,-64,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-23,,,-67,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-24,,,-60,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-25,,,-55,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-26,,,-57,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-27,,,-54,,,
CO,Colombia,Boyaca,Soatá,,,,2020-08-28,,,-54,,,
CO,Colombia,Boyaca,Sogamoso,,,,2020-02-15,1,3,2,,6,1
CO,Colombia,Boyaca,Sogamoso,,,,2020-02-16,-4,-1,1,,3,3
CO,Colombia,Boyaca,Sogamoso,,,,2020-02-17,-4,-1,-6,,21,-1
CO,Colombia,Boyaca,Sogamoso,,,,2020-02-18,-7,-7,-12,,21,0
CO,Colombia,Boyaca,Sogamoso,,,,2020-02-19,-7,-8,-11,,20,-2
CO,Colombia,Boyaca,Sogamoso,,,,2020-02-20,-5,-8,-8,,12,-1
CO,Colombia,Boyaca,Sogamoso,,,,2020-02-21,-1,-5,-9,,22,-1
CO,Colombia,Boyaca,Sogamoso,,,,2020-02-22,-3,-8,-10,,5,1
CO,Colombia,Boyaca,Sogamoso,,,,2020-02-23,-11,-14,-25,,-6,4
CO,Colombia,Boyaca,Sogamoso,,,,2020-02-24,-9,-6,-15,,18,-1
CO,Colombia,Boyaca,Sogamoso,,,,2020-02-25,-12,-8,-18,,18,1
CO,Colombia,Boyaca,Sogamoso,,,,2020-02-26,-2,-4,-1,,16,-1
CO,Colombia,Boyaca,Sogamoso,,,,2020-02-27,-6,0,-10,,19,-2
CO,Colombia,Boyaca,Sogamoso,,,,2020-02-28,1,10,-4,,27,-4
CO,Colombia,Boyaca,Sogamoso,,,,2020-02-29,6,10,5,,8,-1
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-01,5,13,3,,1,0
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-02,-2,4,-4,,17,-1
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-03,-6,8,0,,18,0
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-04,-2,4,-3,,18,-2
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-05,-4,1,-7,,21,-2
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-06,1,3,-7,,32,-4
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-07,6,16,4,,13,-1
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-08,15,10,11,,6,0
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-09,-8,5,-5,,19,0
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-10,-12,-6,-13,,20,1
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-11,-8,-1,-9,,19,-1
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-12,-7,-2,-12,,18,0
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-13,-11,-6,-18,,29,-2
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-14,-6,0,-8,,11,1
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-15,-12,1,-11,,1,4
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-16,-17,10,-22,,1,5
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-17,-20,21,-20,,-8,7
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-18,-27,10,-33,,-18,10
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-19,-26,3,-34,,-19,11
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-20,-64,-20,-68,,-39,23
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-21,-87,-70,-87,,-70,
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-22,-84,-61,-86,,-54,
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-23,-86,-69,-89,,-80,
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-24,-72,-32,-66,,-60,27
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-25,-84,-71,-84,,-74,33
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-26,-86,-65,-82,,-73,33
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-27,-83,-64,-79,,-69,35
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-28,-84,-67,-85,,-68,
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-29,-83,-64,-83,,-56,
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-30,-77,-54,-75,,-69,32
CO,Colombia,Boyaca,Sogamoso,,,,2020-03-31,-78,-55,-74,,-69,33
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-01,-78,-57,-73,,-69,31
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-02,-79,-64,-79,,-71,32
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-03,-80,-61,-79,,-67,34
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-04,-80,-59,-80,,-64,32
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-05,-82,-66,-85,,-58,
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-06,-76,-55,-76,,-68,32
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-07,-73,-48,-74,,-69,32
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-08,-70,-42,-70,,-68,28
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-09,-85,-71,-88,,-81,
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-10,-91,-84,-93,,-83,
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-11,-85,-71,-87,,-71,
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-12,-85,-75,-87,,-59,
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-13,-76,-57,-75,,-66,32
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-14,-77,-58,-77,,-67,33
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-15,-76,-56,-74,,-67,31
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-16,-76,-56,-74,,-66,31
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-17,-77,-57,-78,,-61,33
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-18,-78,-61,-81,,-57,31
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-19,-81,-67,-84,,-50,
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-20,-76,-59,-78,,-60,31
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-21,-74,-57,-77,,-61,32
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-22,-73,-54,-75,,-61,28
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-23,-73,-54,-75,,-59,28
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-24,-73,-54,-76,,-52,30
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-25,-76,-59,-79,,-49,28
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-26,-76,-64,-83,,-39,
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-27,-69,-51,-74,,-52,28
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-28,-68,-47,-69,,-54,29
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-29,-67,-49,-68,,-53,26
CO,Colombia,Boyaca,Sogamoso,,,,2020-04-30,-65,-45,-66,,-52,25
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-01,-76,-58,-83,,-61,33
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-02,-71,-49,-74,,-42,27
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-03,-76,-57,-79,,-35,
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-04,-63,-44,-65,,-46,26
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-05,-63,-41,-61,,-47,27
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-06,-59,-38,-59,,-48,25
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-07,-62,-31,-60,,-44,24
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-08,-60,-29,-63,,-38,26
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-09,-69,-46,-73,,-42,27
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-10,-87,-90,-90,,-64,
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-11,-60,-38,-66,,-41,24
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-12,-61,-38,-66,,-40,26
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-13,-57,-33,-63,,-42,24
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-14,-60,-31,-65,,-42,24
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-15,-60,-32,-67,,-36,24
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-16,-62,-37,-69,,-30,22
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-17,-70,-51,-78,,-27,21
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-18,-55,-30,-66,,-38,24
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-19,-57,-30,-62,,-38,25
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-20,-53,-28,-61,,-39,23
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-21,-54,-28,-61,,-38,23
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-22,-57,-27,-63,,-30,23
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-23,-59,-28,-68,,-24,21
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-24,-87,-90,-90,,-58,
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-25,-90,-90,-92,,-79,
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-26,-50,-23,-56,,-33,22
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-27,-50,-22,-56,,-35,22
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-28,-49,-19,-56,,-32,22
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-29,-49,-21,-58,,-26,23
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-30,-58,-32,-65,,-16,21
CO,Colombia,Boyaca,Sogamoso,,,,2020-05-31,-66,-48,-71,,-14,20
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-01,-53,-31,-59,,-34,22
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-02,-51,-30,-57,,-31,24
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-03,-48,-27,-58,,-31,20
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-04,-48,-22,-56,,-27,20
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-05,-52,-22,-59,,-21,21
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-06,-58,-25,-61,,-14,21
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-07,-62,-34,-65,,-6,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-08,-53,-27,-56,,-29,21
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-09,-52,-28,-55,,-29,23
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-10,-51,-29,-58,,-30,20
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-11,-45,-25,-54,,-28,20
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-12,-49,-25,-57,,-20,22
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-13,-49,-19,-55,,-8,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-14,-60,-40,-64,,-9,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-15,-68,-53,-80,,-56,28
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-16,-48,-23,-49,,-25,21
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-17,-45,-19,-51,,-27,20
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-18,-43,-19,-51,,-26,19
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-19,-38,-5,-43,,-14,19
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-20,-46,-20,-54,,-9,19
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-21,-56,-33,-61,,3,17
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-22,-64,-54,-76,,-56,27
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-23,-44,-22,-51,,-26,21
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-24,-44,-21,-50,,-28,19
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-25,-40,-17,-51,,-26,19
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-26,-44,-20,-50,,-17,20
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-27,-43,-14,-47,,-8,17
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-28,-56,-36,-61,,-8,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-29,-56,-45,-70,,-54,25
CO,Colombia,Boyaca,Sogamoso,,,,2020-06-30,-34,-17,-39,,-25,20
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-01,-33,-15,-46,,-26,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-02,-34,-12,-44,,-25,19
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-03,-29,-5,-39,,-14,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-04,-39,-12,-50,,-8,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-05,-42,-23,-52,,0,15
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-06,-37,-20,-51,,-27,20
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-07,-31,-16,-42,,-26,20
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-08,-31,-16,-47,,-24,17
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-09,-30,-12,-45,,-24,17
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-10,-33,-20,-49,,-15,19
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-11,-36,-15,-49,,-7,16
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-12,-48,-30,-60,,-3,15
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-13,-35,-19,-52,,-24,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-14,-36,-20,-47,,-24,20
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-15,-38,-19,-51,,-25,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-16,-37,-14,-47,,-23,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-17,-39,-20,-55,,-17,19
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-18,-46,-26,-55,,-12,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-19,-57,-44,-65,,-9,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-20,-61,-55,-76,,-57,27
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-21,-44,-20,-52,,-24,20
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-22,-34,-12,-48,,-25,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-23,-34,-14,-48,,-23,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-24,-39,-18,-56,,-14,20
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-25,-41,-22,-53,,-8,17
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-26,-51,-41,-61,,-6,17
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-27,-36,-17,-48,,-25,19
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-28,-36,-16,-48,,-24,20
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-29,-33,-12,-47,,-24,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-30,-39,-18,-55,,-26,19
CO,Colombia,Boyaca,Sogamoso,,,,2020-07-31,-33,-11,-49,,-16,19
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-01,-35,-10,-44,,-9,16
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-02,-46,-28,-55,,-6,16
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-03,-28,-13,-44,,-26,19
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-04,-33,-10,-43,,-25,21
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-05,-30,-5,-42,,-25,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-06,-30,-1,-37,,-22,16
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-07,-54,-36,-69,,-42,25
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-08,-40,-15,-48,,-11,17
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-09,-46,-35,-60,,-8,17
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-10,-34,-12,-45,,-25,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-11,-34,-16,-44,,-24,20
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-12,-34,-12,-45,,-25,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-13,-34,-12,-50,,-23,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-14,-37,-12,-51,,-17,19
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-15,-37,-15,-45,,-8,16
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-16,-49,-31,-56,,-8,16
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-17,-62,-48,-75,,-59,28
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-18,-33,-12,-42,,-24,20
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-19,-31,-10,-44,,-25,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-20,-30,-9,-43,,-25,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-21,-31,-14,-47,,-16,19
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-22,-41,-23,-54,,-13,19
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-23,-46,-34,-55,,-9,17
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-24,-32,-17,-44,,-25,19
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-25,-31,-13,-41,,-24,20
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-26,-26,-12,-43,,-26,18
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-27,-22,-8,-34,,-22,17
CO,Colombia,Boyaca,Sogamoso,,,,2020-08-28,-23,-10,-41,,-15,18
CO,Colombia,Boyaca,Tunja,,,,2020-02-15,6,7,8,52,8,1
CO,Colombia,Boyaca,Tunja,,,,2020-02-16,11,12,3,44,2,4
CO,Colombia,Boyaca,Tunja,,,,2020-02-17,0,1,2,41,25,-2
CO,Colombia,Boyaca,Tunja,,,,2020-02-18,-4,-3,-2,48,25,-2
CO,Colombia,Boyaca,Tunja,,,,2020-02-19,-4,-7,-1,42,21,-3
CO,Colombia,Boyaca,Tunja,,,,2020-02-20,-1,-1,7,39,15,-1
CO,Colombia,Boyaca,Tunja,,,,2020-02-21,2,8,2,63,22,-1
CO,Colombia,Boyaca,Tunja,,,,2020-02-22,-4,-6,-6,74,9,1
CO,Colombia,Boyaca,Tunja,,,,2020-02-23,-7,0,-11,77,-3,4
CO,Colombia,Boyaca,Tunja,,,,2020-02-24,-10,-3,-6,61,24,-2
CO,Colombia,Boyaca,Tunja,,,,2020-02-25,-11,-2,-7,45,24,-1
CO,Colombia,Boyaca,Tunja,,,,2020-02-26,-6,1,0,39,21,-3
CO,Colombia,Boyaca,Tunja,,,,2020-02-27,-6,4,-7,9,19,-2
CO,Colombia,Boyaca,Tunja,,,,2020-02-28,7,26,3,36,30,-4
CO,Colombia,Boyaca,Tunja,,,,2020-02-29,16,23,6,55,12,-2
CO,Colombia,Boyaca,Tunja,,,,2020-03-01,10,29,3,61,1,1
CO,Colombia,Boyaca,Tunja,,,,2020-03-02,-2,14,-8,31,24,-3
CO,Colombia,Boyaca,Tunja,,,,2020-03-03,-4,18,-4,2,24,-2
CO,Colombia,Boyaca,Tunja,,,,2020-03-04,0,16,-1,4,22,-3
CO,Colombia,Boyaca,Tunja,,,,2020-03-05,0,16,4,-3,21,-3
CO,Colombia,Boyaca,Tunja,,,,2020-03-06,7,27,5,17,32,-4
CO,Colombia,Boyaca,Tunja,,,,2020-03-07,15,33,10,44,18,-2
CO,Colombia,Boyaca,Tunja,,,,2020-03-08,24,36,14,26,3,1
CO,Colombia,Boyaca,Tunja,,,,2020-03-09,-3,11,-2,-6,25,-2
CO,Colombia,Boyaca,Tunja,,,,2020-03-10,-5,10,-6,-6,24,-1
CO,Colombia,Boyaca,Tunja,,,,2020-03-11,-8,7,-8,-23,21,-2
CO,Colombia,Boyaca,Tunja,,,,2020-03-12,-1,12,-3,-26,18,-1
CO,Colombia,Boyaca,Tunja,,,,2020-03-13,1,22,-3,-20,30,-3
CO,Colombia,Boyaca,Tunja,,,,2020-03-14,4,14,-3,-13,13,2
CO,Colombia,Boyaca,Tunja,,,,2020-03-15,-2,29,-7,-23,-1,6
CO,Colombia,Boyaca,Tunja,,,,2020-03-16,-13,27,-20,-17,3,6
CO,Colombia,Boyaca,Tunja,,,,2020-03-17,-23,27,-16,-1,-10,9
CO,Colombia,Boyaca,Tunja,,,,2020-03-18,-37,13,-26,-10,-20,12
CO,Colombia,Boyaca,Tunja,,,,2020-03-19,-44,8,-25,-44,-26,15
CO,Colombia,Boyaca,Tunja,,,,2020-03-20,-84,-59,-68,-87,-68,38
CO,Colombia,Boyaca,Tunja,,,,2020-03-21,-86,-53,-78,,-68,34
CO,Colombia,Boyaca,Tunja,,,,2020-03-22,-86,-59,-77,,-53,30
CO,Colombia,Boyaca,Tunja,,,,2020-03-23,-89,-72,-80,,-82,39
CO,Colombia,Boyaca,Tunja,,,,2020-03-24,-73,-44,-55,-75,-60,29
CO,Colombia,Boyaca,Tunja,,,,2020-03-25,-84,-61,-74,-83,-74,36
CO,Colombia,Boyaca,Tunja,,,,2020-03-26,-85,-61,-74,,-75,38
CO,Colombia,Boyaca,Tunja,,,,2020-03-27,-83,-56,-69,-87,-72,41
CO,Colombia,Boyaca,Tunja,,,,2020-03-28,-84,-58,-76,-84,-67,34
CO,Colombia,Boyaca,Tunja,,,,2020-03-29,-85,-61,-77,,-56,30
CO,Colombia,Boyaca,Tunja,,,,2020-03-30,-84,-60,-74,,-72,37
CO,Colombia,Boyaca,Tunja,,,,2020-03-31,-81,-53,-68,,-72,35
CO,Colombia,Boyaca,Tunja,,,,2020-04-01,-82,-55,-70,-79,-73,35
CO,Colombia,Boyaca,Tunja,,,,2020-04-02,-81,-52,-67,-84,-74,37
CO,Colombia,Boyaca,Tunja,,,,2020-04-03,-80,-50,-65,-86,-70,39
CO,Colombia,Boyaca,Tunja,,,,2020-04-04,-81,-52,-70,,-65,33
CO,Colombia,Boyaca,Tunja,,,,2020-04-05,-84,-55,-76,,-56,31
CO,Colombia,Boyaca,Tunja,,,,2020-04-06,-84,-63,-73,,-74,38
CO,Colombia,Boyaca,Tunja,,,,2020-04-07,-80,-55,-65,-85,-73,36
CO,Colombia,Boyaca,Tunja,,,,2020-04-08,-80,-52,-65,-82,-74,33
CO,Colombia,Boyaca,Tunja,,,,2020-04-09,-92,-79,-87,,-85,43
CO,Colombia,Boyaca,Tunja,,,,2020-04-10,-95,-89,-92,,-86,48
