country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-06-28,-23,-28,-45,-33,-9,15
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-06-29,-7,-18,-31,-22,-19,15
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-06-30,-9,-17,-32,-19,-23,14
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-01,-7,-19,-34,-16,-20,14
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-02,-9,-14,-32,-20,-19,16
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-03,-8,-13,-38,-23,-14,14
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-04,-9,-12,-36,-15,1,13
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-05,-16,-23,-40,-25,-7,13
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-06,-3,-13,-33,-23,-18,17
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-07,-5,-8,-27,-11,-21,16
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-08,-9,-13,-25,-19,-19,14
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-09,-7,-10,-23,-11,-20,16
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-10,-7,-9,-25,-14,-13,14
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-11,-14,-16,-37,-12,-3,13
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-12,-18,-25,-37,-28,-11,15
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-13,-5,-12,-29,-24,-20,15
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-14,-9,-14,-32,-12,-22,15
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-15,-10,-12,-28,-17,-21,15
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-16,-9,-10,-30,-21,-20,17
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-17,-10,-7,-29,-22,-15,14
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-18,-10,-11,-30,-15,-2,14
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-19,-20,-26,-33,-27,-8,14
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-20,-5,-10,-31,-18,-18,15
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-21,-15,-18,-34,-17,-23,17
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-22,-10,-13,-30,-19,-21,15
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-23,-6,-7,-29,-13,-20,16
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-24,-8,-7,-34,-17,-16,14
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-25,-11,-11,-34,-14,-6,14
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-26,-16,-23,-31,-21,-11,13
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-27,-6,-10,-29,-17,-20,16
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-28,-11,-12,-30,-19,-25,17
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-29,-10,-10,-28,-14,-23,16
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-30,-9,-6,-25,-11,-23,16
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-07-31,-16,-14,-40,-24,-36,19
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-01,-11,-9,-31,-12,-8,13
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-02,-18,-21,-31,-22,-16,13
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-03,-4,-8,-31,-19,-22,15
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-04,-8,-6,-28,-6,-25,14
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-05,-9,-5,-25,-3,-24,13
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-06,-8,-4,-25,-5,-24,16
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-07,-9,-7,-27,-13,-18,12
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-08,-10,-10,-29,-3,-6,10
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-09,-19,-20,-25,-18,-15,11
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-10,0,-5,-28,-11,-23,12
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-11,-8,-8,-28,-3,-26,12
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-12,-12,-11,-32,-7,-25,13
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-13,-5,-1,-27,4,-23,14
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-14,-9,-1,-25,-5,-18,12
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-15,-11,-7,-31,-4,-7,12
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-16,-20,-19,-27,-17,-12,11
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-17,-5,-5,-20,-10,-21,12
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-18,-11,-6,-23,-9,-25,13
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-19,-10,-7,-27,-8,-23,13
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-20,-5,-3,-20,-14,-23,14
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-21,-9,-6,-15,-21,-18,13
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-22,-9,-8,-17,-15,-5,13
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-23,-14,-16,-16,-26,-13,10
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-24,-2,-4,-12,-18,-20,12
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-25,-3,-3,-12,-10,-24,13
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-26,-3,-5,-11,-10,-22,12
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-27,1,-1,-2,-12,-22,13
KE,Kenya,,,Eldoret Metropolitan Area,,,2020-08-28,-1,2,-3,-11,-18,11
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-02-15,-2,-1,17,8,2,0
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-02-16,-2,-4,20,6,3,-1
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-02-17,5,1,16,11,3,0
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-02-18,7,5,24,14,2,1
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-02-19,1,0,21,11,2,0
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-02-20,3,2,22,13,1,0
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-02-21,0,-2,14,8,3,1
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-02-22,0,-2,10,7,2,1
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-02-23,-1,-6,1,2,2,0
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-02-24,-2,-6,12,7,6,0
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-02-25,-1,-6,10,7,5,0
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-02-26,0,-5,8,5,6,-1
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-02-27,1,-5,11,8,5,0
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-02-28,1,-2,9,9,8,-1
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-02-29,1,0,16,6,4,-1
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-01,1,-7,10,4,2,-1
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-02,-1,-4,6,4,6,0
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-03,2,-1,13,8,7,0
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-04,0,-1,17,10,6,0
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-05,4,2,17,8,7,-1
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-06,1,-1,17,9,8,-1
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-07,3,0,19,12,6,0
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-08,1,-2,18,5,4,-1
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-09,3,-3,12,13,8,0
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-10,2,-2,18,9,7,0
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-11,2,-4,20,13,8,0
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-12,3,-4,13,10,7,-1
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-13,0,-3,16,10,10,0
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-14,-3,-3,10,4,5,1
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-15,-6,-3,13,0,3,1
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-16,-1,5,-2,3,2,3
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-17,-7,-3,1,-2,-4,4
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-18,-8,-4,0,-3,-6,5
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-19,-9,-6,-7,-8,-8,6
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-20,-16,-6,-13,-8,-7,7
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-21,-21,-14,-13,-14,-7,8
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-22,-28,-24,-24,-23,-8,8
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-23,-21,-16,-13,-17,-15,11
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-24,-25,-15,-14,-20,-21,13
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-25,-28,-14,-17,-23,-25,14
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-26,-33,-24,-23,-30,-27,15
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-27,-48,-42,-33,-40,-31,21
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-28,-48,-38,-37,-41,-25,18
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-29,-51,-45,-44,-45,-21,16
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-30,-38,-36,-32,-36,-30,18
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-03-31,-39,-33,-30,-36,-32,18
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-01,-38,-30,-29,-39,-31,18
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-02,-38,-33,-31,-39,-32,18
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-03,-42,-33,-34,-39,-29,19
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-04,-43,-31,-34,-39,-24,17
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-05,-49,-40,-40,-44,-21,15
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-06,-37,-35,-29,-35,-30,18
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-07,-38,-28,-24,-35,-33,18
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-08,-43,-38,-30,-41,-34,19
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-09,-43,-41,-35,-48,-34,20
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-10,-58,-55,-49,-61,-59,29
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-11,-55,-50,-50,-54,-33,22
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-12,-58,-54,-53,-58,-25,18
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-13,-51,-50,-49,-58,-62,29
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-14,-43,-41,-35,-46,-33,20
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-15,-44,-41,-35,-46,-33,20
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-16,-44,-42,-37,-47,-33,21
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-17,-49,-43,-39,-50,-30,22
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-18,-49,-41,-42,-50,-23,19
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-19,-60,-56,-56,-59,-24,19
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-20,-43,-42,-36,-47,-31,21
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-21,-46,-40,-37,-46,-33,21
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-22,-46,-42,-38,-49,-32,21
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-23,-49,-44,-46,-52,-34,22
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-24,-48,-37,-44,-52,-29,22
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-25,-54,-43,-49,-54,-25,22
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-26,-56,-47,-51,-57,-20,18
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-27,-46,-44,-43,-51,-31,21
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-28,-49,-46,-45,-50,-35,23
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-29,-46,-39,-37,-46,-31,21
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-04-30,-42,-37,-37,-46,-29,19
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-01,-52,-43,-52,-58,-57,29
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-02,-51,-41,-47,-52,-23,21
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-03,-53,-43,-49,-55,-17,18
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-04,-41,-37,-34,-43,-29,20
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-05,-42,-37,-37,-45,-30,20
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-06,-43,-39,-38,-44,-32,21
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-07,-45,-41,-40,-41,-33,22
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-08,-53,-49,-48,-49,-32,25
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-09,-48,-40,-36,-45,-25,15
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-10,-49,-40,-47,-50,-15,16
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-11,-39,-38,-31,-37,-29,20
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-12,-40,-36,-27,-37,-30,20
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-13,-41,-38,-27,-38,-29,20
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-14,-43,-39,-30,-43,-29,20
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-15,-47,-41,-35,-43,-27,22
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-16,-46,-36,-31,-42,-18,19
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-17,-49,-40,-42,-49,-15,17
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-18,-38,-36,-28,-35,-27,19
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-19,-40,-37,-25,-36,-29,20
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-20,-39,-33,-27,-37,-27,20
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-21,-38,-35,-36,-39,-28,20
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-22,-39,-29,-29,-36,-24,20
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-23,-38,-25,-32,-37,-17,17
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-24,-43,-37,-39,-46,-9,14
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-25,-44,-44,-43,-52,-58,27
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-26,-36,-35,-29,-36,-25,19
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-27,-36,-34,-27,-37,-25,19
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-28,-38,-35,-32,-38,-25,19
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-29,-39,-36,-40,-40,-20,20
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-30,-39,-30,-34,-37,-12,18
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-05-31,-45,-37,-37,-48,-7,15
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-01,-41,-41,-39,-49,-56,26
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-02,-37,-36,-32,-37,-24,19
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-03,-35,-32,-34,-35,-23,19
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-04,-34,-32,-31,-36,-22,18
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-05,-38,-33,-32,-36,-19,19
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-06,-40,-32,-32,-40,-11,18
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-07,-44,-37,-43,-49,-6,16
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-08,-29,-27,-27,-32,-18,16
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-09,-30,-27,-28,-31,-19,17
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-10,-29,-28,-26,-29,-18,16
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-11,-31,-29,-29,-32,-19,17
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-12,-34,-29,-31,-34,-15,17
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-13,-33,-26,-30,-33,-7,15
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-14,-37,-32,-31,-44,-3,13
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-15,-27,-28,-26,-30,-16,16
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-16,-29,-27,-22,-30,-17,16
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-17,-29,-27,-22,-27,-17,16
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-18,-32,-32,-29,-34,-18,16
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-19,-32,-30,-30,-32,-13,15
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-20,-32,-26,-29,-31,-5,14
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-21,-36,-33,-34,-40,-1,14
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-22,-25,-27,-23,-28,-17,15
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-23,-27,-27,-24,-28,-19,17
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-24,-27,-27,-25,-27,-18,16
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-25,-26,-26,-26,-30,-18,15
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-26,-29,-26,-27,-30,-14,16
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-27,-30,-23,-27,-30,-6,13
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-28,-33,-30,-34,-41,-1,13
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-29,-21,-25,-25,-26,-16,14
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-06-30,-22,-20,-18,-24,-17,14
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-01,-22,-20,-19,-24,-16,14
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-02,-23,-21,-22,-26,-16,14
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-03,-26,-19,-22,-26,-12,15
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-04,-26,-17,-22,-25,-4,13
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-05,-29,-26,-31,-34,0,12
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-06,-19,-21,-15,-21,-13,14
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-07,-18,-15,-13,-16,-16,14
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-08,-22,-18,-15,-19,-15,13
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-09,-23,-22,-17,-22,-16,13
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-10,-24,-17,-11,-21,-12,12
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-11,-25,-18,-14,-18,-5,11
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-12,-28,-24,-20,-28,-2,10
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-13,-15,-15,-10,-11,-15,12
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-14,-19,-16,-6,-15,-18,12
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-15,-16,-15,-6,-11,-16,12
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-16,-16,-17,-12,-16,-16,12
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-17,-20,-16,-10,-15,-13,12
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-18,-22,-17,-14,-16,-7,11
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-19,-25,-25,-21,-25,-2,10
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-20,-14,-16,-7,-13,-15,12
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-21,-16,-17,-7,-11,-17,13
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-22,-17,-17,-8,-9,-16,13
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-23,-16,-17,-10,-15,-16,13
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-24,-17,-15,-11,-17,-13,13
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-25,-20,-15,-13,-15,-7,12
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-26,-21,-21,-20,-21,-1,11
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-27,-10,-13,-3,-8,-16,12
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-28,-13,-11,-3,-14,-18,13
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-29,-12,-7,-6,-8,-18,12
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-30,-11,-2,-13,-9,-19,11
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-07-31,-22,-24,-23,-30,-51,19
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-01,-17,-14,-12,-18,-12,11
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-02,-17,-20,-17,-18,-7,8
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-03,-7,-8,-6,-6,-17,11
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-04,-8,-7,-2,-8,-18,11
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-05,-7,-5,-5,-8,-16,11
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-06,-9,-8,-7,-11,-16,11
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-07,-14,-9,-15,-11,-12,10
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-08,-14,-9,-12,-9,-7,9
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-09,-16,-18,-19,-18,-3,8
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-10,-5,-7,-7,-9,-15,10
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-11,-9,-10,-8,-9,-16,11
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-12,-9,-6,-5,-9,-15,10
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-13,-8,-7,-7,-12,-15,10
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-14,-12,-8,-7,-13,-12,11
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-15,-15,-8,-7,-14,-6,9
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-16,-18,-20,-23,-23,-4,8
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-17,-4,-6,-4,-3,-15,10
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-18,-6,-8,-6,-8,-15,11
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-19,-5,-5,-1,-8,-15,10
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-20,-9,-10,-4,-12,-17,10
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-21,-10,-10,-7,-12,-12,11
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-22,-12,-10,-8,-12,-7,10
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-23,-11,-19,-14,-19,-3,8
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-24,-1,-7,-1,-9,-14,11
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-25,-1,-8,2,-9,-16,11
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-26,-2,-7,2,-10,-15,11
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-27,0,-4,2,-14,-15,10
KE,Kenya,,,Mombasa Metropolitan Area,,,2020-08-28,-4,-4,-2,-12,-15,11
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-02-15,2,3,15,5,2,-2
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-02-16,1,-3,5,4,3,0
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-02-17,4,-1,6,5,3,0
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-02-18,3,-1,7,4,3,0
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-02-19,0,-4,3,1,1,1
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-02-20,2,-3,0,3,2,0
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-02-21,5,1,6,5,3,1
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-02-22,3,1,12,3,3,-1
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-02-23,4,2,9,4,5,-1
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-02-24,2,-3,11,4,4,-1
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-02-25,1,-5,2,2,5,0
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-02-26,1,-6,1,2,5,0
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-02-27,4,-2,4,5,5,-1
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-02-28,6,2,8,5,8,-1
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-02-29,5,3,20,5,5,-2
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-03-01,4,0,11,3,6,-1
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-03-02,2,-3,3,3,5,0
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-03-03,5,3,7,5,6,-1
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-03-04,5,1,10,5,5,0
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-03-05,8,5,11,9,6,-1
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-03-06,9,7,15,8,8,-2
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-03-07,7,7,14,10,5,-3
KE,Kenya,,,Nairobi Metropolitan Area,,,2020-03-08,8,4,16,8,7,-1
