country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-03-13,,,,,-18,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-03-14,,,,,-4,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-03-15,,,,,-10,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-03-16,,,,,-27,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-03-17,,,,,-28,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-03-18,,,,,-36,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-03-19,,,,,-38,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-03-20,,,,,-35,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-03-21,,,,,-21,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-03-22,,,,,-22,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-03-23,,,,,-40,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-03-24,,,,,-41,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-03-25,,,,,-41,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-03-26,,,,,-46,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-03-27,,,,,-40,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-03-28,,,,,-31,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-03-29,,,,,-36,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-03-30,,,,,-45,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-03-31,,,,,-43,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-01,,,,,-46,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-02,,,,,-50,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-03,,,,,-45,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-04,,,,,-35,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-05,,,,,-40,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-06,,,,,-43,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-07,,,,,-45,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-08,,,,,-43,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-09,,,,,-40,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-10,,,,,-77,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-11,,,-43,,-44,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-12,,,,,-46,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-13,,,,,-75,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-14,,,,,-45,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-15,,,,,-42,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-16,,,,,-47,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-17,,,,,-44,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-18,,,,,-30,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-19,,,,,-38,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-20,,,,,-43,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-21,,,,,-43,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-22,,,,,-45,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-23,,,,,-49,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-24,,,,,-42,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-25,,,,,-28,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-26,,,,,-41,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-27,,,,,-44,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-28,,,,,-43,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-29,,,,,-44,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-04-30,,,,,-46,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-01,,,,,-42,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-02,,,,,-30,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-03,,,,,-35,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-04,,,,,-42,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-05,,,,,-42,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-06,,,,,-41,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-07,,,,,-46,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-08,,,,,-43,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-09,,,,,-29,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-10,,,,,-34,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-11,,,,,-42,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-12,,,,,-43,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-13,,,,,-40,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-14,,,,,-42,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-15,,,,,-37,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-16,,,,,-27,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-17,,,,,-30,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-18,,,,,-39,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-19,,,,,-40,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-20,,,,,-38,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-21,,,,,-41,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-22,,,,,-35,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-23,,,,,-20,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-24,,,,,-29,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-25,,,,,-69,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-26,,,,,-27,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-27,,,,,-30,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-28,,,,,-34,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-29,,,,,-29,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-30,,,,,-14,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-05-31,,,,,-19,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-01,,,,,-29,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-02,,,,,-29,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-03,,,,,-28,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-04,,,,,-32,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-05,,,,,-26,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-06,,,,,-12,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-07,,,,,-17,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-08,,,,,-26,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-09,,,,,-27,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-10,,,,,-26,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-11,,,,,-28,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-12,,,,,-25,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-13,,,,,-13,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-14,,,,,-16,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-15,,,,,-25,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-16,,,,,-25,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-17,,,,,-22,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-18,,,,,-26,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-19,,,,,-24,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-20,,,,,-7,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-21,,,,,-5,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-22,,,,,-25,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-23,,,,,-25,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-24,,,,,-24,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-25,,,,,-27,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-26,,,,,-21,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-27,,,,,-11,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-28,,,,,-12,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-29,,,,,-25,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-06-30,,,,,-24,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-01,,,,,-23,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-02,,,,,-26,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-03,,,,,-25,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-04,,,,,-9,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-05,,,,,-8,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-06,,,,,-27,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-07,,,,,-28,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-08,,,,,-28,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-09,,,,,-29,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-10,,,,,-26,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-11,,,,,-10,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-12,,,,,-8,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-13,,,,,-26,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-14,,,,,-27,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-15,,,,,-27,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-16,,,,,-31,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-17,,,,,-24,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-18,,,,,-9,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-19,,,,,-7,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-20,,,,,-25,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-21,,,,,-28,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-22,,,,,-25,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-23,,,,,-30,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-24,,,,,-23,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-25,,,,,-8,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-26,,,,,-8,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-27,,,,,-25,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-28,,,,,-25,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-29,,,,,-27,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-30,,,,,-29,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-07-31,,,,,-26,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-01,,,,,-33,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-02,,,,,-7,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-03,,,,,-24,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-04,,,,,-23,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-05,,,,,-22,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-06,,,,,-60,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-07,,,,,-24,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-08,,,,,-8,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-09,,,,,-8,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-10,,,,,-28,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-11,,,,,-27,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-12,,,,,-25,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-13,,,,,-30,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-14,,,,,-28,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-15,,,,,-8,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-16,,,,,-10,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-17,,,,,-27,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-18,,,,,-27,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-19,,,,,-30,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-20,,,,,-33,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-21,,,,,-28,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-22,,,,,-8,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-23,,,,,-19,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-24,,,,,-35,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-25,,,,,-30,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-26,,,,,-29,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-27,,,,,-30,
JM,Jamaica,St. Mary Parish,,,JM-05,,2020-08-28,,,,,-30,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-02-15,,,,,8,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-02-16,,,,,2,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-02-17,,,,,3,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-02-18,,,,,7,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-02-19,,,,,6,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-02-20,,,,,4,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-02-21,,,,,4,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-02-22,,,,,5,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-02-23,,,,,4,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-02-24,,,,,5,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-02-25,,,,,4,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-02-26,,,,,-63,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-02-27,,,,,-15,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-02-28,,,,,-10,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-02-29,,,,,4,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-01,,,,,2,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-02,,,,,4,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-03,,,,,8,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-04,,,,,7,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-05,,,,,5,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-06,,,,,7,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-07,,,,,1,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-08,,,,,-8,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-09,,,,,3,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-10,,,,,5,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-11,,,,,3,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-12,,,,,-3,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-13,,,,,-21,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-14,,,,,-8,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-15,,,,,-14,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-16,,,,,-30,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-17,,,,,-29,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-18,,,,,-42,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-19,,,,,-36,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-20,,,,,-36,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-21,,,,,-15,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-22,,,,,-14,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-23,,,,,-39,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-24,,,,,-35,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-25,,,,,-38,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-26,,,,,-39,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-27,,,,,-35,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-28,,,,,-17,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-29,,,,,-22,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-30,,,,,-35,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-03-31,,,,,-36,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-01,,,,,-38,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-02,,,,,-41,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-03,,,,,-36,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-04,,,,,-21,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-05,,,,,-27,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-06,,,,,-38,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-07,,,,,-35,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-08,,,,,-37,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-09,,,,,-37,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-10,,,,,-73,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-11,,,,,-29,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-12,,,,,-31,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-13,,,,,-75,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-14,,,,,-35,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-15,,,,,-38,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-16,,,,,-39,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-17,,,,,-37,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-18,,,,,-16,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-19,,,,,-17,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-20,,,,,-41,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-21,,,,,-39,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-22,,,,,-42,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-23,,,,,-41,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-24,,,,,-37,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-25,,,,,-17,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-26,,,,,-14,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-27,,,,,-39,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-28,,,,,-38,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-29,,,,,-42,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-04-30,,,,,-38,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-01,,,,,-39,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-02,,,,,-15,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-03,,,,,-20,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-04,,,,,-39,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-05,,,,,-37,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-06,,,,,-39,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-07,,,,,-39,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-08,,,,,-35,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-09,,,,,-9,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-10,,,,,-13,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-11,,,,,-35,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-12,,,,,-33,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-13,,,,,-34,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-14,,,,,-37,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-15,,,,,-31,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-16,,,,,-10,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-17,,,,,-13,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-18,,,,,-34,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-19,,,,,-32,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-20,,,,,-34,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-21,,,,,-35,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-22,,,,,-30,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-23,,,,,-7,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-24,,,,,-13,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-25,,,,,-72,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-26,,,,,-27,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-27,,,,,-29,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-28,,,,,-31,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-29,,,,,-28,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-30,,,,,-1,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-05-31,,,,,-1,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-01,,,,,-26,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-02,,,,,-27,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-03,,,,,-28,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-04,,,,,-27,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-05,,,,,-22,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-06,,,,,2,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-07,,,,,0,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-08,,,,,-23,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-09,,,,,-21,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-10,,,,,-26,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-11,,,,,-24,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-12,,,,,-18,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-13,,,,,0,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-14,,,,,3,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-15,,,,,-23,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-16,,,,,-22,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-17,,,,,-23,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-18,,,,,-24,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-19,,,,,-19,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-20,,,,,0,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-21,,,,,-4,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-22,,,,,-24,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-23,,,,,-23,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-24,,,,,-23,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-25,,,,,-22,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-26,,,,,-18,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-27,,,,,-2,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-28,,,,,-4,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-29,,,,,-20,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-06-30,,,,,-21,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-01,,,,,-22,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-02,,,,,-22,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-03,,,,,-18,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-04,,,,,-2,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-05,,,,,1,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-06,,,,,-22,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-07,,,,,-21,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-08,,,,,-25,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-09,,,,,-24,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-10,,,,,-19,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-11,,,,,2,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-12,,,,,2,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-13,,,,,-24,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-14,,,,,-23,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-15,,,,,-22,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-16,,,,,-23,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-17,,,,,-20,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-18,,,,,3,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-19,,,,,2,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-20,,,,,-27,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-21,,,,,-24,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-22,,,,,-26,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-23,,,,,-24,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-24,,,,,-22,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-25,,,,,-4,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-26,,,,,0,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-27,,,,,-24,
JM,Jamaica,St. Thomas Parish,,,JM-03,,2020-07-28,,,,,-21,
