country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
KH,Cambodia,Phnom Penh,,,KH-12,,2020-05-23,-27,-16,-30,-54,-19,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-05-24,-28,-18,-27,-52,-13,8
KH,Cambodia,Phnom Penh,,,KH-12,,2020-05-25,-24,-15,-33,-55,-19,11
KH,Cambodia,Phnom Penh,,,KH-12,,2020-05-26,-26,-16,-37,-55,-18,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-05-27,-23,-13,-26,-52,-18,11
KH,Cambodia,Phnom Penh,,,KH-12,,2020-05-28,-23,-15,-25,-53,-18,11
KH,Cambodia,Phnom Penh,,,KH-12,,2020-05-29,-22,-11,-19,-51,-18,11
KH,Cambodia,Phnom Penh,,,KH-12,,2020-05-30,-26,-15,-31,-52,-17,8
KH,Cambodia,Phnom Penh,,,KH-12,,2020-05-31,-28,-19,-41,-53,-12,7
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-01,-20,-11,-20,-49,-17,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-02,-22,-12,-22,-51,-19,8
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-03,-21,-13,-30,-50,-18,10
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-04,-20,-11,-24,-51,-17,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-05,-19,-7,-25,-49,-18,10
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-06,-21,-10,-25,-50,-18,7
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-07,-22,-13,-22,-48,-13,6
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-08,-20,-10,-25,-51,-16,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-09,-22,-13,-25,-50,-17,8
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-10,-28,-21,-50,-58,-19,11
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-11,-17,-8,-28,-50,-18,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-12,-18,-7,-29,-49,-18,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-13,-25,-14,-49,-54,-19,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-14,-20,-11,-28,-50,-12,6
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-15,-19,-10,-26,-52,-17,10
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-16,-19,-9,-29,-51,-17,8
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-17,-20,-13,-41,-52,-18,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-18,-15,-12,-8,-50,-48,14
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-19,-20,-14,-23,-49,-22,10
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-20,-25,-21,-35,-54,-21,8
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-21,-24,-22,-43,-54,-13,7
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-22,-18,-15,-27,-51,-18,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-23,-19,-14,-24,-50,-19,8
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-24,-18,-14,-25,-51,-18,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-25,-19,-15,-30,-52,-18,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-26,-17,-11,-20,-48,-19,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-27,-19,-14,-25,-49,-18,6
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-28,-20,-16,-22,-49,-11,5
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-29,-18,-14,-22,-52,-17,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-06-30,-17,-9,-19,-50,-18,7
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-01,-14,-7,-18,-49,-18,8
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-02,-19,-14,-42,-55,-19,10
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-03,-14,-6,-22,-48,-19,8
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-04,-17,-10,-24,-48,-19,6
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-05,-18,-11,-17,-47,-14,4
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-06,-17,-11,-27,-52,-19,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-07,-16,-9,-27,-51,-20,7
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-08,-15,-9,-20,-48,-18,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-09,-16,-10,-24,-51,-18,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-10,-12,-4,-19,-47,-18,8
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-11,-17,-10,-27,-49,-18,7
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-12,-18,-12,-35,-49,-13,6
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-13,-14,-6,-19,-50,-18,8
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-14,-15,-8,-22,-50,-19,7
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-15,-12,-7,-17,-48,-17,8
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-16,-14,-9,-23,-50,-17,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-17,-13,-6,-22,-50,-18,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-18,-16,-10,-25,-51,-17,7
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-19,-16,-9,-21,-48,-11,6
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-20,-15,-8,-20,-53,-17,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-21,-18,-10,-28,-54,-19,8
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-22,-16,-11,-23,-52,-17,10
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-23,-15,-9,-24,-53,-16,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-24,-15,-9,-26,-53,-18,10
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-25,-14,-8,-20,-51,-16,6
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-26,-17,-11,-27,-51,-12,6
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-27,-15,-8,-22,-52,-18,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-28,-17,-9,-20,-52,-18,7
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-29,-16,-12,-27,-54,-18,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-30,-14,-9,-21,-51,-18,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-07-31,-12,-8,-27,-50,-19,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-01,-13,-7,-25,-48,-18,7
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-02,-18,-13,-39,-52,-15,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-03,-12,-7,-25,-50,-18,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-04,-12,-4,-17,-48,-19,7
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-05,-15,-11,-37,-51,-18,10
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-06,-16,-11,-42,-53,-18,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-07,-10,-3,-31,-47,-18,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-08,-10,-4,-23,-45,-16,7
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-09,-8,-2,-16,-44,-9,6
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-10,-9,-3,-15,-47,-17,8
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-11,-11,-3,-14,-46,-19,6
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-12,-10,-4,-13,-47,-18,8
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-13,-10,-7,-21,-49,-18,8
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-14,-10,-5,-30,-48,-19,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-15,-7,1,-22,-40,-19,4
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-16,-20,-13,-36,-42,-17,3
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-17,-29,-21,-39,-54,-62,11
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-18,-34,-25,-34,-58,-63,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-19,-32,-26,-31,-57,-65,9
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-20,-32,-28,-38,-60,-63,10
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-21,-29,-23,-31,-58,-62,11
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-22,-25,-20,-30,-55,-38,7
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-23,-17,-13,-25,-50,-15,5
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-24,-8,-6,-20,-49,-19,8
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-25,-7,-2,-13,-49,-20,6
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-26,-7,-4,-11,-50,-18,8
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-27,-5,-5,-15,-48,-18,7
KH,Cambodia,Phnom Penh,,,KH-12,,2020-08-28,-3,0,-14,-47,-18,8
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-03-01,,,-16,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-03-18,,,,,-19,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-03-25,,,,,-14,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-03-28,,,-26,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-03-29,,,-23,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-04-01,,,,,-19,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-04-05,,,-22,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-04-08,,,,,-17,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-04-11,,,-25,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-04-12,,,-28,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-04-14,,,,,-20,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-04-15,,,,,-26,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-04-16,,,,,-20,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-04-22,,,,,-15,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-04-25,,,-20,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-04-26,,,-21,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-04-29,,,,,-11,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-05-02,,,-27,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-05-03,,,-33,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-05-06,,,,,-31,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-05-09,,,-26,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-05-10,,,-17,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-05-13,,,,,-16,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-05-14,,,,,-21,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-05-17,,,-27,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-05-20,,,,,-15,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-05-23,,,-23,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-05-24,,,-20,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-05-27,,,,,-17,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-05-30,,,-27,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-05-31,,,-34,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-06-03,,,,,-12,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-06-07,,,-26,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-06-10,,,,,-16,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-06-13,,,-21,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-06-14,,,-16,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-06-17,,,,,-19,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-06-18,,,,,-27,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-06-21,,,-14,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-06-24,,,,,-18,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-06-28,,,-17,,,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-07-01,,,,,-26,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-07-08,,,,,-14,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-07-15,,,,,-15,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-07-22,,,,,-18,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-07-29,,,,,-13,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-08-12,,,,,-16,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-08-17,,,,,-37,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-08-18,,,,,-44,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-08-19,,,,,-44,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-08-20,,,,,-43,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-08-21,,,,,-40,
KH,Cambodia,Preah Vihear Province,,,KH-13,,2020-08-26,,,,,-14,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-02-15,,,-8,,1,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-02-16,,,-6,,6,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-02-17,,,,,8,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-02-18,,,,,4,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-02-19,,,-12,,2,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-02-20,,,,,6,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-02-21,,,-11,,7,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-02-22,,,1,,7,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-02-23,,,-1,,11,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-02-24,,,,,11,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-02-25,,,,,8,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-02-26,,,-10,,10,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-02-27,,,-7,,8,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-02-28,,,-3,,5,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-02-29,,,3,,3,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-01,,,4,,11,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-02,,,,,8,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-03,,,,,6,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-04,,,-9,,7,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-05,,,-8,,6,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-06,,,-4,,5,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-07,,,6,,4,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-08,,,3,,8,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-09,,,,,-5,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-10,,,,,8,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-11,,,-6,,9,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-12,,,,,7,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-13,,,1,,15,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-14,,,0,,6,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-15,,,2,,11,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-16,,,,,4,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-17,,,,,-18,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-18,,,,,-22,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-19,,,,,-23,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-20,,,-5,,-21,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-21,,,-11,,-25,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-22,,,-13,,-3,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-23,,,,,-20,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-24,,,,,-28,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-25,,,,,-27,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-26,,,-10,,-24,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-27,,,-11,,-21,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-28,,,-16,,-28,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-29,-28,,-17,,-3,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-30,,,,,-26,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-03-31,,,,,-30,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-01,,,,,-31,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-02,,,,,-32,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-03,,,,,-23,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-04,,,-5,,-27,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-05,-26,,-1,,-6,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-06,,,,,-27,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-07,,,,,-28,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-08,,,,,-29,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-09,,,,,-30,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-10,,,6,,-27,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-11,-27,,-2,,-30,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-12,-28,,-4,,-3,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-13,,,,,-34,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-14,,,,,-36,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-15,,,,,-35,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-16,,,,,-33,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-17,,,0,,-28,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-18,,,-3,,-32,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-19,,,-6,,-1,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-20,,,,,-25,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-21,,,,,-27,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-22,,,-6,,-24,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-23,,,-8,,-27,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-24,,,-5,,-19,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-25,,,-6,,-18,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-26,,,-8,,2,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-27,,,,,-18,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-28,,,,,-21,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-29,,,-7,,-18,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-04-30,,,-8,,-19,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-01,,,-1,,-34,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-02,,,-8,,-20,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-03,,,-8,,14,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-04,,,,,-13,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-05,,,,,-18,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-06,,,-9,,-34,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-07,,,,,-15,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-08,,,-3,,-12,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-09,,,1,,-12,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-10,,,4,,14,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-11,,,,,-24,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-12,,,,,-16,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-13,,,-7,,-14,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-14,,,,,-28,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-15,,,0,,-14,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-16,,,-12,,-12,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-17,,,-17,,14,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-18,,,,,-10,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-19,,,,,-14,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-20,,,-10,,-11,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-21,,,,,-15,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-22,,,-6,,-7,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-23,,,-6,,-9,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-24,,,-14,,20,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-25,,,,,-8,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-26,,,,,-11,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-27,,,,,-9,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-28,,,,,-12,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-29,,,-5,,-8,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-30,,,-4,,-12,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-05-31,,,-14,,24,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-01,,,,,-6,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-02,,,,,-9,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-03,,,-13,,-8,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-04,,,-9,,-11,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-05,,,-2,,-4,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-06,,,-4,,-10,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-07,,,-2,,19,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-08,,,,,-8,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-09,,,,,-8,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-10,,,-11,,-10,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-11,,,,,-8,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-12,,,-11,,-4,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-13,,,-15,,-10,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-14,,,-5,,21,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-15,,,,,-8,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-16,,,,,-9,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-17,,,,,-10,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-18,,,,,-29,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-19,,,-4,,-12,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-20,,,-10,,-13,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-21,,,-20,,14,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-22,,,,,-8,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-23,,,,,-12,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-24,,,-5,,-11,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-25,,,-11,,-17,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-26,,,-7,,-11,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-27,,,-6,,-9,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-28,,,-7,,19,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-29,,,,,-14,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-06-30,,,,,-15,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-01,,,-9,,-16,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-02,,,-19,,-18,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-03,,,-2,,-13,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-04,,,-14,,-14,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-05,,,-6,,10,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-06,,,,,-13,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-07,,,,,-17,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-08,,,-7,,-18,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-09,,,,,-20,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-10,,,-16,,-15,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-11,,,-17,,-14,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-12,,,-18,,12,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-13,,,,,-16,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-14,,,,,-16,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-15,,,-10,,-15,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-16,,,-10,,-18,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-17,,,-18,,-14,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-18,,,-17,,-20,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-19,,,-13,,15,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-20,,,,,-13,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-21,,,,,-20,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-22,,,-13,,-20,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-23,,,-14,,-18,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-24,,,-10,,-16,
KH,Cambodia,Prey Veng Province,,,KH-14,,2020-07-25,,,-21,,-16,
