country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HU,Hungary,Csongrád,,,HU-CS,,2020-08-14,-1,4,76,-15,-33,3
HU,Hungary,Csongrád,,,HU-CS,,2020-08-15,-2,1,156,9,-5,-4
HU,Hungary,Csongrád,,,HU-CS,,2020-08-16,10,13,139,11,0,-6
HU,Hungary,Csongrád,,,HU-CS,,2020-08-17,9,1,85,-12,-37,3
HU,Hungary,Csongrád,,,HU-CS,,2020-08-18,9,7,90,-10,-37,4
HU,Hungary,Csongrád,,,HU-CS,,2020-08-19,21,33,111,-2,-39,1
HU,Hungary,Csongrád,,,HU-CS,,2020-08-20,-38,-77,207,-38,-79,13
HU,Hungary,Csongrád,,,HU-CS,,2020-08-21,-12,-9,134,-31,-72,12
HU,Hungary,Csongrád,,,HU-CS,,2020-08-22,-10,-12,181,3,-18,-4
HU,Hungary,Csongrád,,,HU-CS,,2020-08-23,11,0,117,18,-1,-7
HU,Hungary,Csongrád,,,HU-CS,,2020-08-24,7,2,64,-9,-30,3
HU,Hungary,Csongrád,,,HU-CS,,2020-08-25,8,7,78,-8,-30,3
HU,Hungary,Csongrád,,,HU-CS,,2020-08-26,9,4,93,-6,-29,3
HU,Hungary,Csongrád,,,HU-CS,,2020-08-27,10,6,86,-7,-29,2
HU,Hungary,Csongrád,,,HU-CS,,2020-08-28,6,4,97,-7,-29,2
HU,Hungary,Fejér,,,HU-FE,,2020-02-15,13,7,72,10,5,-2
HU,Hungary,Fejér,,,HU-FE,,2020-02-16,29,13,70,15,3,-2
HU,Hungary,Fejér,,,HU-FE,,2020-02-17,3,3,23,4,1,0
HU,Hungary,Fejér,,,HU-FE,,2020-02-18,3,4,17,3,2,0
HU,Hungary,Fejér,,,HU-FE,,2020-02-19,7,2,15,-1,1,0
HU,Hungary,Fejér,,,HU-FE,,2020-02-20,3,0,23,1,0,0
HU,Hungary,Fejér,,,HU-FE,,2020-02-21,-1,3,9,3,0,0
HU,Hungary,Fejér,,,HU-FE,,2020-02-22,13,3,78,8,2,-1
HU,Hungary,Fejér,,,HU-FE,,2020-02-23,14,8,60,10,3,-2
HU,Hungary,Fejér,,,HU-FE,,2020-02-24,1,3,14,1,2,0
HU,Hungary,Fejér,,,HU-FE,,2020-02-25,4,5,47,7,2,0
HU,Hungary,Fejér,,,HU-FE,,2020-02-26,-2,5,-5,-7,1,1
HU,Hungary,Fejér,,,HU-FE,,2020-02-27,2,6,15,-2,0,0
HU,Hungary,Fejér,,,HU-FE,,2020-02-28,-5,6,-1,-1,0,1
HU,Hungary,Fejér,,,HU-FE,,2020-02-29,3,5,55,1,4,-1
HU,Hungary,Fejér,,,HU-FE,,2020-03-01,7,4,34,4,4,0
HU,Hungary,Fejér,,,HU-FE,,2020-03-02,-1,1,17,-1,3,0
HU,Hungary,Fejér,,,HU-FE,,2020-03-03,0,4,9,-2,2,1
HU,Hungary,Fejér,,,HU-FE,,2020-03-04,3,3,11,-3,1,0
HU,Hungary,Fejér,,,HU-FE,,2020-03-05,7,7,34,4,2,0
HU,Hungary,Fejér,,,HU-FE,,2020-03-06,0,9,-7,-2,0,1
HU,Hungary,Fejér,,,HU-FE,,2020-03-07,12,16,45,4,8,-1
HU,Hungary,Fejér,,,HU-FE,,2020-03-08,43,26,71,17,5,-3
HU,Hungary,Fejér,,,HU-FE,,2020-03-09,7,6,38,3,2,0
HU,Hungary,Fejér,,,HU-FE,,2020-03-10,11,12,44,2,2,0
HU,Hungary,Fejér,,,HU-FE,,2020-03-11,10,20,21,0,1,0
HU,Hungary,Fejér,,,HU-FE,,2020-03-12,13,18,60,2,-1,0
HU,Hungary,Fejér,,,HU-FE,,2020-03-13,0,24,11,-6,-3,2
HU,Hungary,Fejér,,,HU-FE,,2020-03-14,0,27,52,-7,0,1
HU,Hungary,Fejér,,,HU-FE,,2020-03-15,-23,-79,89,-13,-13,2
HU,Hungary,Fejér,,,HU-FE,,2020-03-16,1,35,9,-23,-22,8
HU,Hungary,Fejér,,,HU-FE,,2020-03-17,-23,15,25,-29,-29,12
HU,Hungary,Fejér,,,HU-FE,,2020-03-18,-26,7,20,-34,-32,13
HU,Hungary,Fejér,,,HU-FE,,2020-03-19,-30,-7,25,-36,-35,15
HU,Hungary,Fejér,,,HU-FE,,2020-03-20,-37,-10,16,-38,-36,16
HU,Hungary,Fejér,,,HU-FE,,2020-03-21,-52,-25,-20,-42,-22,11
HU,Hungary,Fejér,,,HU-FE,,2020-03-22,-59,-36,-38,-51,-26,9
HU,Hungary,Fejér,,,HU-FE,,2020-03-23,-49,-24,-46,-52,-43,21
HU,Hungary,Fejér,,,HU-FE,,2020-03-24,-49,-23,-32,-51,-46,21
HU,Hungary,Fejér,,,HU-FE,,2020-03-25,-50,-26,-41,-54,-46,22
HU,Hungary,Fejér,,,HU-FE,,2020-03-26,-47,-26,-21,-52,-47,22
HU,Hungary,Fejér,,,HU-FE,,2020-03-27,-38,-5,7,-45,-45,19
HU,Hungary,Fejér,,,HU-FE,,2020-03-28,-63,-40,11,-49,-31,13
HU,Hungary,Fejér,,,HU-FE,,2020-03-29,-58,-43,24,-48,-30,9
HU,Hungary,Fejér,,,HU-FE,,2020-03-30,-52,-29,-41,-55,-49,22
HU,Hungary,Fejér,,,HU-FE,,2020-03-31,-50,-25,-16,-51,-48,21
HU,Hungary,Fejér,,,HU-FE,,2020-04-01,-48,-26,-10,-51,-48,21
HU,Hungary,Fejér,,,HU-FE,,2020-04-02,-46,-18,-3,-50,-48,21
HU,Hungary,Fejér,,,HU-FE,,2020-04-03,-44,-15,11,-48,-47,20
HU,Hungary,Fejér,,,HU-FE,,2020-04-04,-47,-19,33,-39,-31,10
HU,Hungary,Fejér,,,HU-FE,,2020-04-05,-38,-27,63,-39,-31,7
HU,Hungary,Fejér,,,HU-FE,,2020-04-06,-36,-13,-1,-46,-47,19
HU,Hungary,Fejér,,,HU-FE,,2020-04-07,-34,-7,13,-43,-47,19
HU,Hungary,Fejér,,,HU-FE,,2020-04-08,-29,6,8,-44,-47,17
HU,Hungary,Fejér,,,HU-FE,,2020-04-09,-16,24,15,-40,-51,16
HU,Hungary,Fejér,,,HU-FE,,2020-04-10,-80,-89,1,-68,-85,33
HU,Hungary,Fejér,,,HU-FE,,2020-04-11,-49,-3,-4,-39,-39,11
HU,Hungary,Fejér,,,HU-FE,,2020-04-12,-74,-88,4,-51,-42,9
HU,Hungary,Fejér,,,HU-FE,,2020-04-13,-84,-91,-17,-75,-88,34
HU,Hungary,Fejér,,,HU-FE,,2020-04-14,-37,-5,-31,-50,-47,19
HU,Hungary,Fejér,,,HU-FE,,2020-04-15,-37,-15,-4,-46,-45,19
HU,Hungary,Fejér,,,HU-FE,,2020-04-16,-36,-15,10,-45,-45,18
HU,Hungary,Fejér,,,HU-FE,,2020-04-17,-37,-11,20,-44,-44,18
HU,Hungary,Fejér,,,HU-FE,,2020-04-18,-48,-19,21,-38,-23,9
HU,Hungary,Fejér,,,HU-FE,,2020-04-19,-52,-31,-14,-46,-26,8
HU,Hungary,Fejér,,,HU-FE,,2020-04-20,-38,-15,-5,-46,-42,18
HU,Hungary,Fejér,,,HU-FE,,2020-04-21,-40,-16,8,-45,-42,18
HU,Hungary,Fejér,,,HU-FE,,2020-04-22,-39,-16,14,-46,-42,17
HU,Hungary,Fejér,,,HU-FE,,2020-04-23,-38,-13,16,-45,-42,17
HU,Hungary,Fejér,,,HU-FE,,2020-04-24,-40,-12,19,-44,-44,18
HU,Hungary,Fejér,,,HU-FE,,2020-04-25,-47,-17,-2,-39,-23,9
HU,Hungary,Fejér,,,HU-FE,,2020-04-26,-40,-24,36,-36,-19,5
HU,Hungary,Fejér,,,HU-FE,,2020-04-27,-37,-18,3,-45,-41,17
HU,Hungary,Fejér,,,HU-FE,,2020-04-28,-35,-13,19,-41,-40,15
HU,Hungary,Fejér,,,HU-FE,,2020-04-29,-37,-8,-11,-44,-40,17
HU,Hungary,Fejér,,,HU-FE,,2020-04-30,-23,17,30,-38,-42,14
HU,Hungary,Fejér,,,HU-FE,,2020-05-01,-74,-87,10,-68,-83,31
HU,Hungary,Fejér,,,HU-FE,,2020-05-02,-31,6,40,-30,-26,7
HU,Hungary,Fejér,,,HU-FE,,2020-05-03,-29,-10,14,-25,-19,4
HU,Hungary,Fejér,,,HU-FE,,2020-05-04,-22,-12,16,-40,-38,15
HU,Hungary,Fejér,,,HU-FE,,2020-05-05,-26,-6,-9,-40,-37,15
HU,Hungary,Fejér,,,HU-FE,,2020-05-06,-22,-5,-1,-40,-36,15
HU,Hungary,Fejér,,,HU-FE,,2020-05-07,-16,-1,20,-37,-37,14
HU,Hungary,Fejér,,,HU-FE,,2020-05-08,-13,6,43,-33,-39,13
HU,Hungary,Fejér,,,HU-FE,,2020-05-09,-10,5,95,-15,-15,3
HU,Hungary,Fejér,,,HU-FE,,2020-05-10,10,1,92,-17,-12,2
HU,Hungary,Fejér,,,HU-FE,,2020-05-11,-11,0,20,-35,-34,13
HU,Hungary,Fejér,,,HU-FE,,2020-05-12,-17,2,-1,-37,-35,15
HU,Hungary,Fejér,,,HU-FE,,2020-05-13,-16,-4,8,-38,-34,14
HU,Hungary,Fejér,,,HU-FE,,2020-05-14,-10,0,31,-35,-35,12
HU,Hungary,Fejér,,,HU-FE,,2020-05-15,-16,4,25,-33,-38,14
HU,Hungary,Fejér,,,HU-FE,,2020-05-16,-8,2,103,-14,-9,3
HU,Hungary,Fejér,,,HU-FE,,2020-05-17,1,-7,51,-23,-10,3
HU,Hungary,Fejér,,,HU-FE,,2020-05-18,-7,-3,49,-31,-32,11
HU,Hungary,Fejér,,,HU-FE,,2020-05-19,-12,-2,28,-32,-32,12
HU,Hungary,Fejér,,,HU-FE,,2020-05-20,-8,-5,42,-30,-32,12
HU,Hungary,Fejér,,,HU-FE,,2020-05-21,-5,-1,57,-28,-33,12
HU,Hungary,Fejér,,,HU-FE,,2020-05-22,-4,4,80,-26,-34,11
HU,Hungary,Fejér,,,HU-FE,,2020-05-23,-9,0,93,-12,-7,2
HU,Hungary,Fejér,,,HU-FE,,2020-05-24,3,-4,54,-16,-7,2
HU,Hungary,Fejér,,,HU-FE,,2020-05-25,-13,-5,3,-34,-31,12
HU,Hungary,Fejér,,,HU-FE,,2020-05-26,-11,-4,28,-30,-30,12
HU,Hungary,Fejér,,,HU-FE,,2020-05-27,-7,-5,39,-29,-30,11
HU,Hungary,Fejér,,,HU-FE,,2020-05-28,-7,0,36,-29,-31,11
HU,Hungary,Fejér,,,HU-FE,,2020-05-29,-6,10,42,-25,-33,11
HU,Hungary,Fejér,,,HU-FE,,2020-05-30,4,20,124,-3,-3,0
HU,Hungary,Fejér,,,HU-FE,,2020-05-31,-38,-81,2,-34,-19,3
HU,Hungary,Fejér,,,HU-FE,,2020-06-01,-22,-78,190,-44,-81,22
HU,Hungary,Fejér,,,HU-FE,,2020-06-02,1,14,54,-21,-25,8
HU,Hungary,Fejér,,,HU-FE,,2020-06-03,1,3,50,-21,-25,8
HU,Hungary,Fejér,,,HU-FE,,2020-06-04,2,1,65,-20,-25,8
HU,Hungary,Fejér,,,HU-FE,,2020-06-05,-2,13,33,-19,-27,9
HU,Hungary,Fejér,,,HU-FE,,2020-06-06,14,7,149,11,4,-1
HU,Hungary,Fejér,,,HU-FE,,2020-06-07,28,-1,93,1,5,-1
HU,Hungary,Fejér,,,HU-FE,,2020-06-08,3,4,43,-20,-24,7
HU,Hungary,Fejér,,,HU-FE,,2020-06-09,2,3,58,-18,-23,7
HU,Hungary,Fejér,,,HU-FE,,2020-06-10,4,4,26,-23,-24,8
HU,Hungary,Fejér,,,HU-FE,,2020-06-11,12,6,71,-15,-24,6
HU,Hungary,Fejér,,,HU-FE,,2020-06-12,8,15,82,-12,-26,6
HU,Hungary,Fejér,,,HU-FE,,2020-06-13,11,8,144,8,7,-3
HU,Hungary,Fejér,,,HU-FE,,2020-06-14,19,2,50,1,5,-1
HU,Hungary,Fejér,,,HU-FE,,2020-06-15,6,6,43,-16,-24,6
HU,Hungary,Fejér,,,HU-FE,,2020-06-16,2,6,45,-18,-24,7
HU,Hungary,Fejér,,,HU-FE,,2020-06-17,8,3,50,-17,-24,6
HU,Hungary,Fejér,,,HU-FE,,2020-06-18,1,3,38,-18,-25,6
HU,Hungary,Fejér,,,HU-FE,,2020-06-19,7,11,94,-8,-27,5
HU,Hungary,Fejér,,,HU-FE,,2020-06-20,-4,6,86,1,4,-1
HU,Hungary,Fejér,,,HU-FE,,2020-06-21,19,8,62,0,7,-1
HU,Hungary,Fejér,,,HU-FE,,2020-06-22,2,3,37,-17,-26,6
HU,Hungary,Fejér,,,HU-FE,,2020-06-23,19,7,88,-9,-25,5
HU,Hungary,Fejér,,,HU-FE,,2020-06-24,12,6,84,-11,-23,4
HU,Hungary,Fejér,,,HU-FE,,2020-06-25,10,7,88,-13,-24,4
HU,Hungary,Fejér,,,HU-FE,,2020-06-26,6,12,90,-8,-27,4
HU,Hungary,Fejér,,,HU-FE,,2020-06-27,10,12,155,18,-2,-3
HU,Hungary,Fejér,,,HU-FE,,2020-06-28,45,18,,29,6,-5
HU,Hungary,Fejér,,,HU-FE,,2020-06-29,2,5,30,-17,-25,6
HU,Hungary,Fejér,,,HU-FE,,2020-06-30,13,10,103,-6,-23,4
HU,Hungary,Fejér,,,HU-FE,,2020-07-01,15,5,87,-10,-27,4
HU,Hungary,Fejér,,,HU-FE,,2020-07-02,11,10,74,-8,-25,4
HU,Hungary,Fejér,,,HU-FE,,2020-07-03,10,19,95,-5,-27,3
HU,Hungary,Fejér,,,HU-FE,,2020-07-04,16,19,150,26,5,-4
HU,Hungary,Fejér,,,HU-FE,,2020-07-05,58,24,,47,8,-6
HU,Hungary,Fejér,,,HU-FE,,2020-07-06,14,12,73,-6,-27,4
HU,Hungary,Fejér,,,HU-FE,,2020-07-07,17,14,80,-9,-26,4
HU,Hungary,Fejér,,,HU-FE,,2020-07-08,20,11,92,-8,-25,3
HU,Hungary,Fejér,,,HU-FE,,2020-07-09,19,14,89,-6,-27,3
HU,Hungary,Fejér,,,HU-FE,,2020-07-10,17,22,110,2,-30,2
HU,Hungary,Fejér,,,HU-FE,,2020-07-11,13,19,132,27,2,-3
HU,Hungary,Fejér,,,HU-FE,,2020-07-12,50,25,,27,9,-4
HU,Hungary,Fejér,,,HU-FE,,2020-07-13,19,13,78,-4,-28,3
HU,Hungary,Fejér,,,HU-FE,,2020-07-14,17,11,109,-2,-28,3
HU,Hungary,Fejér,,,HU-FE,,2020-07-15,19,11,99,-6,-27,3
HU,Hungary,Fejér,,,HU-FE,,2020-07-16,16,8,89,-6,-28,4
HU,Hungary,Fejér,,,HU-FE,,2020-07-17,9,12,78,-3,-30,4
HU,Hungary,Fejér,,,HU-FE,,2020-07-18,10,11,132,15,0,-3
HU,Hungary,Fejér,,,HU-FE,,2020-07-19,31,13,90,20,1,-4
HU,Hungary,Fejér,,,HU-FE,,2020-07-20,15,10,92,-4,-30,4
HU,Hungary,Fejér,,,HU-FE,,2020-07-21,14,8,95,-2,-30,4
HU,Hungary,Fejér,,,HU-FE,,2020-07-22,15,8,88,-4,-30,4
HU,Hungary,Fejér,,,HU-FE,,2020-07-23,13,8,99,-7,-30,4
HU,Hungary,Fejér,,,HU-FE,,2020-07-24,8,12,103,-3,-32,4
HU,Hungary,Fejér,,,HU-FE,,2020-07-25,3,9,72,7,-7,-1
HU,Hungary,Fejér,,,HU-FE,,2020-07-26,48,16,154,31,5,-5
HU,Hungary,Fejér,,,HU-FE,,2020-07-27,15,9,83,-6,-32,4
HU,Hungary,Fejér,,,HU-FE,,2020-07-28,13,7,103,-5,-31,4
HU,Hungary,Fejér,,,HU-FE,,2020-07-29,16,6,103,-9,-32,4
HU,Hungary,Fejér,,,HU-FE,,2020-07-30,13,4,98,-10,-33,4
HU,Hungary,Fejér,,,HU-FE,,2020-07-31,9,11,108,-3,-34,3
HU,Hungary,Fejér,,,HU-FE,,2020-08-01,12,11,172,34,-4,-5
HU,Hungary,Fejér,,,HU-FE,,2020-08-02,50,16,,38,2,-6
HU,Hungary,Fejér,,,HU-FE,,2020-08-03,13,9,69,-5,-32,4
HU,Hungary,Fejér,,,HU-FE,,2020-08-04,10,10,60,-11,-33,6
HU,Hungary,Fejér,,,HU-FE,,2020-08-05,19,14,71,-10,-32,5
HU,Hungary,Fejér,,,HU-FE,,2020-08-06,20,11,110,-7,-32,3
HU,Hungary,Fejér,,,HU-FE,,2020-08-07,15,16,107,0,-33,2
HU,Hungary,Fejér,,,HU-FE,,2020-08-08,20,17,147,35,-4,-5
HU,Hungary,Fejér,,,HU-FE,,2020-08-09,54,24,,50,2,-7
HU,Hungary,Fejér,,,HU-FE,,2020-08-10,21,17,69,-2,-32,3
HU,Hungary,Fejér,,,HU-FE,,2020-08-11,17,13,83,-6,-33,4
HU,Hungary,Fejér,,,HU-FE,,2020-08-12,24,15,100,-5,-32,2
HU,Hungary,Fejér,,,HU-FE,,2020-08-13,23,13,116,-3,-33,3
HU,Hungary,Fejér,,,HU-FE,,2020-08-14,15,17,113,-1,-33,3
HU,Hungary,Fejér,,,HU-FE,,2020-08-15,13,13,138,21,2,-4
HU,Hungary,Fejér,,,HU-FE,,2020-08-16,53,19,147,37,4,-5
HU,Hungary,Fejér,,,HU-FE,,2020-08-17,18,12,70,-6,-37,5
HU,Hungary,Fejér,,,HU-FE,,2020-08-18,23,22,104,-6,-36,5
HU,Hungary,Fejér,,,HU-FE,,2020-08-19,44,53,141,0,-38,2
HU,Hungary,Fejér,,,HU-FE,,2020-08-20,-7,-76,299,-28,-80,15
HU,Hungary,Fejér,,,HU-FE,,2020-08-21,10,10,210,-17,-73,11
HU,Hungary,Fejér,,,HU-FE,,2020-08-22,13,2,203,25,-15,-5
HU,Hungary,Fejér,,,HU-FE,,2020-08-23,46,20,,30,0,-6
HU,Hungary,Fejér,,,HU-FE,,2020-08-24,21,15,92,-4,-30,3
HU,Hungary,Fejér,,,HU-FE,,2020-08-25,22,17,124,-1,-29,3
HU,Hungary,Fejér,,,HU-FE,,2020-08-26,27,15,117,0,-28,2
HU,Hungary,Fejér,,,HU-FE,,2020-08-27,23,11,103,-2,-29,3
HU,Hungary,Fejér,,,HU-FE,,2020-08-28,15,13,118,-1,-29,3
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-02-15,16,3,41,13,8,-2
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-02-16,22,7,63,17,2,-2
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-02-17,9,3,20,6,1,-1
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-02-18,9,0,21,4,1,0
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-02-19,4,0,10,-1,1,0
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-02-20,6,1,19,3,1,0
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-02-21,2,1,-2,2,0,0
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-02-22,7,0,25,8,2,-1
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-02-23,14,3,22,8,0,-1
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-02-24,2,2,9,1,2,-1
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-02-25,9,5,31,6,2,0
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-02-26,1,5,6,-3,2,0
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-02-27,4,8,12,4,1,0
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-02-28,-1,5,-10,-3,0,1
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-02-29,4,0,7,-1,4,0
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-01,6,2,16,3,1,0
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-02,3,2,20,2,2,-1
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-03,6,3,5,0,2,0
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-04,5,1,19,2,3,-1
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-05,8,7,18,6,2,-1
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-06,8,7,-9,-1,0,1
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-07,18,10,10,8,0,-1
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-08,33,22,73,17,3,-2
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-09,8,5,21,4,2,-1
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-10,13,9,39,7,1,-1
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-11,6,16,21,5,1,-1
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-12,9,19,47,5,0,-1
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-13,-3,23,-9,-2,-2,2
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-14,-9,15,8,6,-2,2
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-15,-46,-80,49,0,-19,3
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-16,-3,34,0,-14,-21,8
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-17,-27,7,-1,-28,-30,13
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-18,-32,-1,2,-26,-34,14
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-19,-38,-11,-5,-31,-36,16
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-20,-46,-16,-9,-39,-37,18
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-21,-61,-31,-58,-45,-32,14
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-22,-68,-41,-44,-54,-35,11
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-23,-49,-24,-46,-48,-47,21
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-24,-50,-24,-38,-47,-49,22
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-25,-54,-28,-45,-49,-49,23
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-26,-50,-25,-34,-46,-50,23
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-27,-44,-9,-17,-43,-48,21
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-28,-68,-43,-18,-44,-42,14
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-29,-71,-48,-6,-51,-42,11
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-30,-55,-28,-49,-51,-50,22
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-03-31,-51,-27,-35,-47,-51,22
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-01,-53,-27,-23,-46,-50,22
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-02,-50,-21,-24,-49,-50,22
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-03,-50,-19,-25,-54,-50,23
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-04,-57,-27,-11,-44,-41,13
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-05,-60,-34,36,-47,-35,9
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-06,-38,-15,-15,-46,-49,19
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-07,-36,-9,-7,-44,-49,19
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-08,-35,0,-1,-45,-50,18
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-09,-26,19,-8,-41,-51,18
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-10,-82,-89,-29,-71,-83,34
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-11,-55,-9,-26,-47,-46,12
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-12,-80,-88,5,-54,-40,9
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-13,-83,-91,-31,-72,-89,33
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-14,-37,-11,-33,-49,-50,20
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-15,-41,-19,-13,-45,-47,19
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-16,-40,-16,-7,-47,-47,19
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-17,-43,-14,-11,-47,-46,19
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-18,-53,-22,-7,-40,-32,10
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-19,-62,-33,-18,-52,-32,9
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-20,-39,-17,-13,-44,-43,16
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-21,-39,-16,-1,-43,-44,17
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-22,-42,-19,-1,-44,-44,17
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-23,-42,-14,0,-44,-43,18
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-24,-44,-15,-8,-48,-45,18
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-25,-52,-21,-21,-43,-30,10
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-26,-50,-27,,-43,-25,6
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-27,-39,-18,-7,-45,-40,15
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-28,-37,-16,15,-42,-40,14
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-29,-41,-11,-20,-47,-40,17
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-04-30,-27,15,12,-42,-41,14
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-05-01,-77,-87,-14,-68,-84,32
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-05-02,-40,-3,3,-38,-32,8
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-05-03,-44,-18,7,-35,-19,5
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-05-04,-22,-16,7,-37,-35,12
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-05-05,-24,-12,-1,-36,-35,14
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-05-06,-26,-12,0,-39,-34,14
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-05-07,-21,-6,6,-36,-35,14
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-05-08,-19,-2,25,-36,-35,13
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-05-09,-23,-8,42,-20,-18,4
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-05-10,-19,-15,66,-19,-13,2
HU,Hungary,Gyor-Moson-Sopron,,,HU-GS,,2020-05-11,-17,-7,-1,-34,-32,11
