country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-03-16,-5,-1,-23,-9,14,2
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-03-17,-3,5,-19,-6,10,1
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-03-18,-6,3,-30,-1,12,2
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-03-19,-3,5,-29,2,12,4
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-03-20,0,8,-17,-9,16,2
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-03-21,-4,7,-23,-3,10,3
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-03-22,-8,5,,-14,5,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-03-23,-6,1,-32,-15,5,7
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-03-24,1,20,-19,-3,-4,8
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-03-25,-12,8,-32,-16,-14,9
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-03-26,-16,11,-29,-22,-21,15
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-03-27,-23,3,-38,-24,-24,18
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-03-28,1,36,-19,9,1,9
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-03-29,7,,,17,9,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-03-30,-79,-68,,-79,-72,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-03-31,-73,-62,,-75,-72,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-01,-70,-52,-75,-76,-71,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-02,-72,-54,,-78,-72,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-03,-73,-55,-76,-77,-69,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-04,-73,-57,,-77,-58,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-05,-67,-53,,-73,-47,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-06,-71,-49,-74,-81,-68,43
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-07,-69,-51,-68,-78,-68,43
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-08,-68,-50,,-77,-67,41
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-09,-66,-47,-73,-75,-68,41
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-10,-74,-53,-75,-80,-78,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-11,-70,-51,-69,-74,-62,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-12,-68,-52,,-76,-41,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-13,-77,-63,,-86,-80,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-14,-64,-50,-74,-75,-65,39
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-15,-64,-47,,-72,-67,39
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-16,-73,-54,,-81,-70,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-17,-71,-48,,-79,-66,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-18,-70,-51,,-72,-58,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-19,-67,-46,,-73,-39,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-20,-65,-41,-76,-78,-62,39
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-21,-59,-38,-61,-72,-60,38
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-22,-61,-36,-65,-73,-59,37
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-23,-61,-39,-67,-70,-61,39
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-24,-62,-40,-66,-69,-57,39
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-25,-61,-41,-69,-70,-47,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-26,-60,-40,,-68,-33,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-27,-61,-44,-69,-73,-59,37
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-28,-56,-41,-52,-66,-55,35
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-29,-55,-35,-57,-66,-55,34
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-04-30,-52,-32,-54,-62,-55,34
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-01,-64,-42,-66,-71,-71,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-02,-58,-41,-65,-65,-45,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-03,-58,-40,,-62,-32,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-04,-50,-33,-50,-65,-42,32
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-05,-43,-26,-43,-62,-41,31
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-06,-42,-18,-52,-58,-39,31
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-07,-36,-18,-53,-58,-38,31
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-08,-43,-20,-45,-63,-34,32
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-09,-39,-18,-49,-55,-27,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-10,-46,-25,,-59,-22,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-11,-42,-27,-49,-59,-31,30
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-12,-36,-23,-48,-56,-31,28
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-13,-38,-21,-53,-55,-30,28
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-14,-36,-16,-48,-46,-31,29
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-15,-37,-17,-46,-43,-25,30
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-16,-32,-10,-42,-39,-18,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-17,-43,-26,,-53,-16,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-18,-31,-16,-30,-50,-24,26
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-19,-26,-16,-32,-44,-25,26
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-20,-29,-15,-44,-43,-24,27
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-21,-27,-11,-36,-43,-24,27
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-22,-29,-10,-31,-46,-19,25
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-23,-25,-6,-35,-33,-14,18
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-24,-40,-23,,-55,-21,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-25,-52,-33,-67,-65,-67,34
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-26,-21,-11,-27,-41,-19,22
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-27,-21,-6,-26,-42,-20,23
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-28,-22,-5,-24,-38,-19,24
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-29,-26,-6,-26,-40,-15,23
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-30,-23,-1,-25,-33,-8,17
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-05-31,-34,-11,,-50,-5,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-01,-21,-9,-32,-46,-17,20
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-02,-18,-6,-29,-42,-16,20
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-03,-21,-4,-25,-40,-17,22
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-04,-22,-2,-27,-36,-17,24
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-05,-30,-5,-34,-40,-14,26
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-06,-26,-4,-30,-32,-5,20
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-07,-38,-18,,-48,-4,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-08,-26,-15,-32,-44,-17,23
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-09,-22,-9,-19,-37,-17,23
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-10,-23,-5,-27,-31,-17,23
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-11,-22,-4,-28,-33,-17,24
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-12,-24,-7,-35,-33,-12,23
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-13,-21,-2,-39,-26,-6,19
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-14,-33,-21,,-37,-4,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-15,-25,-11,-38,-43,-16,21
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-16,-58,-40,-68,-70,-52,35
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-17,-26,-1,-42,-39,-21,25
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-18,-15,-2,-23,-28,-17,23
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-19,-20,-2,-33,-33,-12,22
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-20,-18,4,-33,-21,-3,17
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-21,-24,-7,,-41,-1,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-22,-23,-10,-30,-37,-15,20
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-23,-16,-6,-24,-28,-15,21
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-24,-13,0,-30,-24,-14,22
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-25,-13,1,-25,-20,-13,24
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-26,-12,5,-21,-21,-9,21
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-27,-10,13,-22,-13,4,15
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-28,-18,-6,,-28,2,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-29,-16,-6,-20,-30,-13,19
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-06-30,-14,-2,-29,-28,-12,21
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-01,-15,3,-36,-26,-14,20
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-02,-11,5,-33,-19,-14,22
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-03,-12,8,-23,-21,-12,21
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-04,-11,12,-14,-10,-1,17
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-05,-21,-6,,-20,-1,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-06,-16,-2,-29,-30,-14,21
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-07,-11,5,-25,-21,-14,22
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-08,-15,9,-29,-27,-12,22
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-09,-16,1,-28,-22,-15,21
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-10,-16,1,-26,-23,-11,23
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-11,-16,6,-25,-27,-3,19
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-12,-25,-15,,-34,-2,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-13,-14,-3,-39,-33,-14,21
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-14,-11,4,-27,-18,-14,20
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-15,-13,7,-30,-23,-13,23
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-16,-11,6,-28,-24,-15,25
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-17,-11,11,-28,-14,-9,23
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-18,-5,17,-17,-1,1,16
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-19,-21,10,,-23,-2,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-20,-17,-2,-34,-28,-13,23
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-21,-15,-4,-7,-25,-14,23
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-22,-26,-11,-25,-36,-19,29
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-23,-29,-9,-37,-26,-21,30
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-24,-35,-15,-39,-39,-18,32
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-25,-25,1,-28,-27,-10,23
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-26,-35,-4,,-40,-5,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-27,-30,-12,-40,-47,-20,28
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-28,-25,-13,-40,-35,-20,29
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-29,-21,2,-28,-33,-21,28
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-30,-30,3,-31,-38,-28,32
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-07-31,-74,-55,,-82,-70,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-01,-41,-10,-43,-48,-24,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-02,-40,-9,,-48,-11,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-03,-26,-8,-17,-41,-22,27
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-04,-20,1,-19,-35,-22,28
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-05,-20,6,-12,-29,-20,26
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-06,-20,5,-16,-26,-21,28
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-07,-25,6,-8,-26,-19,26
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-08,-20,7,0,-16,-4,20
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-09,-32,-9,,-29,-6,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-10,-48,-25,-55,-53,-65,36
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-11,-45,-27,-47,-52,-67,36
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-12,-19,0,-7,-30,-22,24
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-13,-18,1,-16,-25,-23,26
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-14,-18,2,-10,-22,-19,27
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-15,-16,10,1,-14,-3,19
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-16,-30,-10,,-30,-7,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-17,-19,-4,-23,-29,-20,24
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-18,-16,-2,3,-29,-21,24
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-19,-14,10,-10,-20,-20,23
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-20,-14,2,-4,-22,-21,26
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-21,-15,3,-4,-19,-15,25
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-22,-17,5,-12,-16,-7,19
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-23,-18,-6,,-22,-1,
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-24,-10,5,-6,-26,-16,21
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-25,-5,7,2,-23,-17,21
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-26,-5,9,-4,-26,-16,19
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-27,-4,10,-15,-18,-17,20
ZW,Zimbabwe,Bulawayo Province,Bulawayo,,,,2020-08-28,-8,10,-6,-25,-16,17
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-02-15,-5,-3,0,-12,-4,1
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-02-16,-12,-4,-17,-14,-9,4
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-02-17,-5,-2,-1,-11,5,1
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-02-18,-3,1,5,-8,6,2
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-02-19,-3,2,-4,-8,5,1
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-02-20,8,8,8,-8,1,-4
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-02-21,-22,-10,-32,-35,-64,15
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-02-22,-10,-8,-15,-24,-8,1
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-02-23,-4,-2,-12,-12,-1,1
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-02-24,-5,-2,-13,-19,0,3
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-02-25,-2,1,-6,-17,6,0
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-02-26,0,5,1,-13,6,-1
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-02-27,5,8,4,-14,6,0
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-02-28,5,10,6,-9,8,-1
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-02-29,0,5,3,-17,4,-1
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-01,4,11,-1,-7,3,2
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-02,-1,6,-1,-19,9,2
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-03,-1,4,2,-14,9,1
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-04,3,9,8,-7,9,1
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-05,2,8,2,-10,7,0
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-06,2,9,4,-10,8,-2
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-07,1,5,3,-15,3,0
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-08,4,13,0,-7,8,1
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-09,-1,6,1,-11,9,1
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-10,-1,5,9,-10,9,1
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-11,2,10,3,-9,9,1
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-12,1,8,10,-14,9,-1
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-13,2,10,10,-8,9,-2
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-14,0,7,7,-13,4,-1
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-15,-1,10,4,-11,2,3
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-16,-4,6,-1,-9,9,1
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-17,-4,5,0,-13,8,2
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-18,-2,11,-1,-12,7,3
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-19,-1,11,-1,-11,7,2
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-20,-6,8,-11,-17,10,2
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-21,-8,7,-1,-20,2,4
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-22,-13,4,-9,-22,-2,8
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-23,-9,12,-10,-21,1,7
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-24,-13,10,-12,-25,-14,12
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-25,-25,-1,-18,-34,-25,19
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-26,-28,-4,-26,-42,-33,22
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-27,-37,-11,-40,-49,-37,28
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-28,-17,7,-12,-26,-8,15
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-29,-12,13,5,-18,9,15
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-30,-81,-73,-79,-89,-79,50
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-03-31,-78,-65,-77,-89,-78,49
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-01,-75,-59,-76,-89,-76,48
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-02,-75,-61,-80,-87,-76,49
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-03,-76,-58,-79,-88,-74,50
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-04,-75,-60,-79,-89,-64,
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-05,-69,-54,-71,-88,-43,
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-06,-72,-56,-76,-88,-73,48
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-07,-70,-55,-75,-87,-73,47
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-08,-68,-52,-76,-86,-72,46
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-09,-64,-47,-75,-85,-71,43
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-10,-76,-59,-80,-91,-84,52
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-11,-75,-60,-76,-90,-67,
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-12,-70,-57,-74,-88,-45,
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-13,-77,-64,-78,-91,-85,53
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-14,-70,-55,-73,-87,-70,46
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-15,-68,-51,-74,-86,-70,45
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-16,-68,-52,-77,-87,-70,45
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-17,-68,-50,-78,-88,-68,46
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-18,-72,-55,-77,-87,-62,36
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-19,-66,-51,-69,-88,-38,
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-20,-65,-48,-75,-83,-65,42
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-21,-61,-45,-69,-83,-64,41
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-22,-61,-44,-65,-82,-64,40
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-23,-61,-46,-64,-83,-64,41
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-24,-62,-44,-68,-84,-62,41
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-25,-64,-45,-65,-84,-53,32
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-26,-59,-45,-60,-83,-32,
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-27,-61,-46,-66,-81,-61,41
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-28,-57,-43,-61,-82,-61,38
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-29,-57,-40,-66,-81,-59,39
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-04-30,-55,-39,-62,-78,-59,37
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-01,-64,-44,-73,-84,-77,44
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-02,-61,-42,-65,-82,-48,31
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-03,-56,-40,-55,-80,-28,
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-04,-47,-38,-53,-69,-45,33
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-05,-43,-33,-47,-70,-44,33
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-06,-40,-27,-51,-65,-43,33
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-07,-40,-28,-53,-67,-41,32
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-08,-42,-27,-53,-65,-37,32
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-09,-43,-25,-50,-67,-31,24
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-10,-44,-29,-49,-77,-21,
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-11,-41,-34,-50,-63,-35,32
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-12,-40,-29,-44,-62,-35,31
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-13,-40,-26,-38,-63,-34,30
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-14,-37,-27,-41,-61,-34,29
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-15,-38,-24,-40,-59,-31,30
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-16,-39,-21,-42,-60,-25,24
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-17,-44,-24,-42,-73,-17,
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-18,-34,-24,-37,-55,-29,28
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-19,-32,-21,-32,-54,-28,27
ZW,Zimbabwe,Harare Province,,,ZW-HA,,2020-05-20,-30,-17,-26,-55,-28,28
