country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-04-18,-34,-8,,-28,-12,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-04-19,-33,-7,,-31,-21,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-04-20,-4,0,,-32,-30,9
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-04-21,-12,-5,,-34,-29,9
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-04-22,-13,-1,,-32,-28,9
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-04-23,-9,8,,-31,-28,9
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-04-24,-7,2,,-40,-29,10
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-04-25,-23,0,,-26,-6,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-04-26,-17,3,,-33,-12,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-04-27,-1,1,,-42,-24,10
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-04-28,-9,0,,-38,-22,10
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-04-29,-3,7,,-35,-21,7
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-04-30,3,23,,-35,-31,9
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-01,-43,-20,,-68,-81,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-02,-24,-3,,-33,-12,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-03,-21,2,,-29,-17,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-04,-4,2,,-42,-33,11
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-05,-11,0,,-34,-20,8
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-06,-8,3,,-30,-21,7
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-07,-11,10,,-35,-23,8
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-08,-14,3,,-38,-26,9
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-09,-30,-1,,-17,-2,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-10,-17,4,-22,-49,-12,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-11,-6,0,,-37,-24,8
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-12,-16,-2,,-43,-20,10
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-13,-14,0,,-36,-22,8
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-14,-11,9,,-38,-24,9
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-15,-19,-3,,-42,-25,10
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-16,-29,-2,,-29,-9,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-17,-26,1,,-36,-18,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-18,-6,2,,-35,-30,10
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-19,-10,4,,-35,-28,9
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-20,8,19,,-29,-27,6
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-21,-33,3,,-50,-79,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-22,-15,-3,,-45,-58,14
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-23,-28,-3,,-36,-4,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-24,-23,-1,,-43,-10,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-25,5,11,,-36,-26,8
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-26,-6,5,,-35,-20,6
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-27,3,14,,-32,-21,7
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-28,-1,18,,-33,-22,7
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-29,-9,3,,-35,-24,6
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-30,-23,4,,-23,2,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-05-31,-16,12,,-30,-3,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-01,-2,7,,-36,-24,5
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-02,-12,4,,-33,-19,5
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-03,-4,9,,-34,-20,5
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-04,-4,14,,-36,-20,6
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-05,-11,15,,-47,-24,10
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-06,-30,14,,-32,-6,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-07,-19,21,,-34,-1,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-08,3,16,,-35,-23,7
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-09,-1,17,,-33,-19,6
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-10,5,24,,-28,-20,5
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-11,10,15,,-33,-24,6
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-12,-16,-7,,-30,-33,5
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-13,-31,-9,,-23,13,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-14,-27,-7,,-31,-1,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-15,0,0,,-39,-28,5
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-16,-3,2,,-43,-27,8
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-17,3,16,,-36,-28,6
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-18,14,41,,-32,-38,4
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-19,-71,-45,,-59,-80,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-20,-62,-33,,-40,-18,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-21,-16,-5,,-41,-2,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-22,1,-2,,-47,-40,11
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-23,-10,-5,,-40,-34,6
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-24,-10,-4,,-40,-33,4
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-25,-3,12,,-38,-36,4
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-26,-15,-9,,-40,-38,2
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-27,-34,-15,,-30,-2,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-28,-15,-4,,-45,-5,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-29,7,-5,,-45,-41,7
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-06-30,2,11,,-46,-39,9
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-01,-3,10,,-44,-39,9
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-02,-5,12,,-39,-40,7
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-03,-14,-4,,-45,-41,8
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-04,-20,-2,,-33,-2,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-05,-20,0,-21,-45,-5,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-06,9,10,,-51,-51,11
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-07,-7,0,,-41,-51,10
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-08,-2,9,,-45,-49,8
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-09,-10,9,,-46,-50,10
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-10,-20,-8,,-44,-52,9
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-11,-32,-11,,-25,-5,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-12,-30,-6,,-33,-10,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-13,-4,2,,-44,-64,10
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-14,-1,7,,-51,-66,14
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-15,-2,8,,-54,-65,13
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-16,-18,2,,-52,-64,10
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-17,-31,-15,,-48,-61,6
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-18,-41,-18,,-28,-7,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-19,-31,-9,,-31,-14,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-20,12,15,,-50,-66,11
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-21,-10,1,,-54,-67,13
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-22,-12,0,,-49,-66,8
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-23,-15,3,,-49,-66,8
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-24,-10,-2,,-50,-65,11
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-25,-35,-15,,-16,-6,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-26,-20,-1,,-43,-19,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-27,10,12,,-42,-67,10
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-28,10,14,,-51,-68,14
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-29,6,12,,-49,-68,13
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-30,-6,2,,-45,-66,9
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-07-31,-26,-20,,-47,-62,6
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-01,-42,-25,,-24,-3,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-02,-17,-5,,-35,-14,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-03,4,1,,-42,-56,8
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-04,-6,-6,,-40,-55,8
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-05,-2,10,,-46,-55,9
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-06,-16,8,,-44,-53,7
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-07,-31,-13,,-44,-54,3
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-08,-46,-21,,-34,-6,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-09,-36,-4,,-35,-7,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-10,-7,5,,-44,-40,6
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-11,-12,2,,-44,-37,6
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-12,-12,-6,,-42,-38,4
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-13,-15,4,,-38,-38,4
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-14,-24,-12,,-42,-41,3
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-15,-41,-17,,-24,6,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-16,-32,-5,,-35,-1,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-17,-9,-2,,-30,-30,2
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-18,-12,-3,,-29,-27,2
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-19,-11,-1,,-32,-28,3
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-20,-9,8,,-29,-29,3
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-21,-14,2,,-30,-31,4
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-22,-20,2,,-25,-6,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-23,-20,5,,-31,-10,
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-24,-5,1,,-25,-28,4
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-25,-3,7,,-25,-27,3
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-26,0,9,,-25,-26,4
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-27,2,22,,-21,-26,3
SE,Sweden,Västra Götaland County,Skövde Municipality,,,,2020-08-28,-6,1,,-28,-26,3
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-04-10,,,,,-69,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-04-13,,,,,-77,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-05-01,,,,,-69,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-05-21,,,,,-67,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-06-08,,,,,-5,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-06-09,,,,,-6,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-06-10,,,,,-9,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-06-11,,,,,-9,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-06-12,,,,,-14,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-06-15,,,,,-10,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-06-16,,,,,-4,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-06-17,,,,,-16,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-06-18,,,,,-19,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-06-19,,,,,-62,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-06-22,,,,,-23,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-06-23,,,,,-12,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-06-24,,,,,-20,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-06-25,,,,,-12,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-06-26,,,,,-18,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-06-29,,,,,-18,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-06-30,,,,,-19,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-01,,,,,-17,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-02,,,,,-19,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-03,,,,,-21,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-06,,,,,-30,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-07,,,,,-27,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-08,,,,,-26,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-09,,,,,-29,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-10,,,,,-35,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-13,,,,,-46,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-14,,,,,-45,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-15,,,,,-44,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-16,,,,,-44,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-17,,,,,-42,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-20,,,,,-45,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-21,,,,,-43,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-22,,,,,-41,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-23,,,,,-44,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-24,,,,,-40,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-27,,,,,-37,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-28,,,,,-38,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-29,,,,,-40,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-30,,,,,-38,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-07-31,,,,,-36,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-03,,,,,-26,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-04,,,,,-19,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-05,,,,,-31,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-06,,,,,-18,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-07,,,,,-24,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-10,,,,,7,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-11,,,,,12,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-12,,,,,9,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-13,,,,,9,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-14,,,,,3,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-17,,,,,19,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-18,,,,,31,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-19,,,,,23,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-20,,,,,21,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-21,,,,,17,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-24,,,,,21,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-25,,,,,26,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-26,,,,,21,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-27,,,,,15,
SE,Sweden,Västra Götaland County,Sotenäs Municipality,,,,2020-08-28,,,,,11,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-02-15,-10,,,1,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-02-16,-26,,,-17,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-02-17,-9,,,-8,1,2
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-02-18,-4,1,,3,1,1
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-02-19,0,4,,5,2,0
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-02-20,-10,-7,,-2,-2,1
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-02-21,-1,-2,,2,3,1
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-02-22,-11,,,3,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-02-23,-10,,,-9,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-02-24,3,,,9,5,-1
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-02-25,-4,2,,1,3,1
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-02-26,3,7,,0,-4,2
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-02-27,8,13,,1,2,1
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-02-28,3,1,,2,2,0
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-02-29,-4,0,,7,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-01,-16,,,-18,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-02,0,,,-1,-3,1
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-03,-7,6,,1,3,1
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-04,-1,1,,-1,1,1
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-05,-3,-4,,-2,-1,1
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-06,-4,2,,3,4,1
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-07,-8,-8,,9,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-08,-9,,,-9,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-09,-6,,,-2,1,1
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-10,-10,3,,2,3,2
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-11,-14,4,,-7,-2,2
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-12,-15,8,,-10,-3,5
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-13,-18,3,,-14,-4,6
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-14,-22,5,,6,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-15,-42,,,-25,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-16,-22,,,-20,-10,7
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-17,-32,-2,,-29,-15,10
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-18,-31,-10,,-28,-23,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-19,-25,-6,,-36,-23,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-20,-22,-10,,-29,-27,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-21,-28,,,-6,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-22,-34,,,-20,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-23,-23,-11,,-33,-21,10
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-24,-25,,,-35,-22,11
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-25,-24,,,-28,-24,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-26,-21,,,-32,-28,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-27,-16,-19,,-27,-26,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-28,-25,,,-18,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-29,-28,,,-23,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-30,-21,,,-31,-23,10
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-03-31,-24,-10,,-24,-22,10
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-01,-25,,,-24,-24,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-02,-27,,,-33,-27,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-03,-26,-13,,-24,-26,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-04,-35,,,-11,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-05,-31,,,-21,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-06,-12,,,-26,-34,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-07,-13,0,,-20,-33,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-08,-10,6,,-25,-35,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-09,6,19,,-30,-45,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-10,-50,-28,,-40,-81,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-11,-49,-29,,-17,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-12,,,,-20,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-13,-47,,,-52,-83,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-14,-23,-13,,-21,-22,9
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-15,-20,,,-26,-21,10
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-16,-14,,,-25,-23,9
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-17,-14,-14,,-19,-23,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-18,-26,,,3,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-19,-23,,,-2,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-20,-5,,,-17,-21,8
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-21,-7,,,-13,-24,9
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-22,-16,,,-16,-24,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-23,-5,-7,,-15,-24,10
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-24,-5,-5,,-15,-24,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-25,-21,,,13,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-26,,,,-10,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-27,-10,,,-26,-21,11
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-28,-13,-8,,-19,-18,10
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-29,-9,-6,,-19,-19,9
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-04-30,0,,,-27,-29,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-05-01,-51,-33,,-44,-81,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-05-02,-22,-27,,-10,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-05-03,,,,0,,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-05-04,-13,,,-22,-23,9
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-05-05,-14,,,-16,-22,8
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-05-06,-12,-4,,-17,-21,9
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-05-07,-12,,,-17,-20,8
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-05-08,-15,-11,,-17,-21,
SE,Sweden,Västra Götaland County,Stenungsund Municipality,,,,2020-05-09,-23,-25,,18,,
