open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-15,,,,,-52.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-18,,,,,-48.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-19,,,,,-48.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-20,,,,,-44.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-21,,,,,-44.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-22,,,,,-40.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-25,,,,,-43.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-26,,,,,-39.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-27,,,,,-33.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-28,,,,,-42.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-05-29,,,,,-37.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-01,,,,,-76.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-02,,,,,-33.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-03,,,,,-37.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-04,,,,,-38.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-05,,,,,-37.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-08,,,,,-39.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-09,,,,,-32.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-10,,,,,-34.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-11,,,,,-38.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-12,,,,,-36.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-15,,,,,-35.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-16,,,,,-28.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-17,,,,,-35.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-18,,,,,-32.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-19,,,,,-36.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-22,,,,,-36.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-23,,,,,-40.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-24,,,,,-28.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-25,,,,,-41.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-26,,,,,-34.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-29,,,,,-41.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-06-30,,,,,-36.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-01,,,,,-35.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-02,,,,,-38.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-03,,,,,-37.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-06,,,,,-39.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-07,,,,,-39.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-08,,,,,-35.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-09,,,,,-36.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-10,,,,,-37.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-13,,,,,-38.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-14,,,,,-35.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-15,,,,,-35.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-16,,,,,-39.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-17,,,,,-33.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-20,,,,,-37.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-21,,,,,-38.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-22,,,,,-40.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-23,,,,,-44.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-24,,,,,-40.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-27,,,,,-45.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-28,,,,,-41.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-29,,,,,-80.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-30,,,,,-41.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-07-31,,,,,-39.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-03,,,,,-77.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-04,,,,,-74.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-05,,,,,-38.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-06,,,,,-41.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-07,,,,,-41.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-10,,,,,-48.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-11,,,,,-44.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-12,,,,,-42.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-13,,,,,-43.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-14,,,,,-42.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-17,,,,,-41.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-18,,,,,-43.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-19,,,,,-51.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-20,,,,,-41.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-21,,,,,-45.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-24,,,,,-42.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-25,,,,,-41.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-26,,,,,-41.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-27,,,,,-42.0,
AG-06,AG,Antigua and Barbuda,Saint Paul,,,AG-06,,2020-08-28,,,,,-41.0,
