open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
MOZ,MZ,Mozambique,,,,,,2020-04-14,-29.0,-24.0,-30.0,-32.0,-16.0,13.0
MOZ,MZ,Mozambique,,,,,,2020-04-15,-29.0,-23.0,-31.0,-33.0,-18.0,13.0
MOZ,MZ,Mozambique,,,,,,2020-04-16,-30.0,-23.0,-31.0,-31.0,-18.0,13.0
MOZ,MZ,Mozambique,,,,,,2020-04-17,-30.0,-21.0,-32.0,-29.0,-14.0,13.0
MOZ,MZ,Mozambique,,,,,,2020-04-18,-27.0,-13.0,-32.0,-27.0,-4.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-04-19,-34.0,-18.0,-33.0,-37.0,-1.0,13.0
MOZ,MZ,Mozambique,,,,,,2020-04-20,-25.0,-19.0,-28.0,-29.0,-11.0,11.0
MOZ,MZ,Mozambique,,,,,,2020-04-21,-28.0,-21.0,-30.0,-29.0,-15.0,12.0
MOZ,MZ,Mozambique,,,,,,2020-04-22,-27.0,-18.0,-29.0,-28.0,-14.0,11.0
MOZ,MZ,Mozambique,,,,,,2020-04-23,-23.0,-14.0,-26.0,-24.0,-15.0,11.0
MOZ,MZ,Mozambique,,,,,,2020-04-24,-25.0,-9.0,-25.0,-23.0,-11.0,11.0
MOZ,MZ,Mozambique,,,,,,2020-04-25,-17.0,1.0,-25.0,-18.0,0.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-04-26,-30.0,-9.0,-31.0,-33.0,5.0,12.0
MOZ,MZ,Mozambique,,,,,,2020-04-27,-19.0,-11.0,-23.0,-23.0,-7.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-04-28,-22.0,-11.0,-25.0,-22.0,-11.0,11.0
MOZ,MZ,Mozambique,,,,,,2020-04-29,-21.0,-8.0,-22.0,-22.0,-11.0,11.0
MOZ,MZ,Mozambique,,,,,,2020-04-30,-15.0,-2.0,-20.0,-15.0,-12.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-05-01,-46.0,-39.0,-41.0,-38.0,-59.0,19.0
MOZ,MZ,Mozambique,,,,,,2020-05-02,-17.0,2.0,-28.0,-20.0,-1.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-05-03,-28.0,-10.0,-30.0,-27.0,5.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-05-04,-19.0,-9.0,-23.0,-21.0,-4.0,9.0
MOZ,MZ,Mozambique,,,,,,2020-05-05,-23.0,-13.0,-24.0,-24.0,-10.0,11.0
MOZ,MZ,Mozambique,,,,,,2020-05-06,-20.0,-6.0,-24.0,-20.0,-8.0,11.0
MOZ,MZ,Mozambique,,,,,,2020-05-07,-19.0,-8.0,-22.0,-20.0,-9.0,11.0
MOZ,MZ,Mozambique,,,,,,2020-05-08,-23.0,-6.0,-27.0,-19.0,-5.0,11.0
MOZ,MZ,Mozambique,,,,,,2020-05-09,-17.0,1.0,-26.0,-18.0,6.0,7.0
MOZ,MZ,Mozambique,,,,,,2020-05-10,-25.0,-7.0,-29.0,-28.0,9.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-05-11,-18.0,-6.0,-24.0,-21.0,-2.0,9.0
MOZ,MZ,Mozambique,,,,,,2020-05-12,-22.0,-11.0,-25.0,-22.0,-6.0,11.0
MOZ,MZ,Mozambique,,,,,,2020-05-13,-24.0,-12.0,-25.0,-24.0,-8.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-05-14,-22.0,-11.0,-25.0,-21.0,-9.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-05-15,-23.0,-8.0,-26.0,-21.0,-5.0,11.0
MOZ,MZ,Mozambique,,,,,,2020-05-16,-18.0,-2.0,-27.0,-20.0,6.0,9.0
MOZ,MZ,Mozambique,,,,,,2020-05-17,-28.0,-8.0,-31.0,-32.0,8.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-05-18,-18.0,-8.0,-24.0,-25.0,-2.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-05-19,-23.0,-13.0,-26.0,-24.0,-7.0,11.0
MOZ,MZ,Mozambique,,,,,,2020-05-20,-19.0,-7.0,-24.0,-21.0,-8.0,11.0
MOZ,MZ,Mozambique,,,,,,2020-05-21,-20.0,-5.0,-24.0,-18.0,-10.0,11.0
MOZ,MZ,Mozambique,,,,,,2020-05-22,-19.0,-2.0,-25.0,-17.0,-6.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-05-23,-13.0,7.0,-27.0,-14.0,3.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-05-24,-23.0,-4.0,-28.0,-27.0,7.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-05-25,-12.0,-1.0,-22.0,-17.0,-3.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-05-26,-18.0,-7.0,-25.0,-19.0,-6.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-05-27,-16.0,-3.0,-25.0,-14.0,-7.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-05-28,-15.0,-3.0,-24.0,-15.0,-8.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-05-29,-17.0,-1.0,-25.0,-16.0,-4.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-05-30,-12.0,6.0,-27.0,-14.0,3.0,7.0
MOZ,MZ,Mozambique,,,,,,2020-05-31,-23.0,-3.0,-29.0,-24.0,7.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-06-01,-8.0,4.0,-20.0,-16.0,0.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-06-02,-19.0,-7.0,-25.0,-18.0,-5.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-06-03,-18.0,-4.0,-24.0,-18.0,-5.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-06-04,-18.0,-6.0,-24.0,-16.0,-7.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-06-05,-19.0,-3.0,-26.0,-15.0,-2.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-06-06,-14.0,2.0,-29.0,-18.0,5.0,7.0
MOZ,MZ,Mozambique,,,,,,2020-06-07,-23.0,-7.0,-31.0,-27.0,8.0,9.0
MOZ,MZ,Mozambique,,,,,,2020-06-08,-15.0,-6.0,-25.0,-20.0,1.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-06-09,-21.0,-11.0,-25.0,-22.0,-5.0,11.0
MOZ,MZ,Mozambique,,,,,,2020-06-10,-19.0,-8.0,-25.0,-19.0,-5.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-06-11,-19.0,-9.0,-28.0,-22.0,-7.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-06-12,-23.0,-11.0,-29.0,-25.0,-5.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-06-13,-17.0,-4.0,-29.0,-23.0,5.0,7.0
MOZ,MZ,Mozambique,,,,,,2020-06-14,-26.0,-9.0,-32.0,-31.0,7.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-06-15,-17.0,-8.0,-26.0,-24.0,-1.0,9.0
MOZ,MZ,Mozambique,,,,,,2020-06-16,-24.0,-14.0,-30.0,-30.0,-7.0,13.0
MOZ,MZ,Mozambique,,,,,,2020-06-17,-27.0,-17.0,-32.0,-32.0,-10.0,14.0
MOZ,MZ,Mozambique,,,,,,2020-06-18,-23.0,-11.0,-27.0,-27.0,-10.0,13.0
MOZ,MZ,Mozambique,,,,,,2020-06-19,-21.0,-6.0,-25.0,-24.0,-5.0,11.0
MOZ,MZ,Mozambique,,,,,,2020-06-20,-12.0,5.0,-25.0,-21.0,6.0,7.0
MOZ,MZ,Mozambique,,,,,,2020-06-21,-23.0,-5.0,-29.0,-29.0,9.0,9.0
MOZ,MZ,Mozambique,,,,,,2020-06-22,-14.0,-1.0,-18.0,-22.0,-2.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-06-23,-15.0,1.0,-16.0,-20.0,-6.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-06-24,-8.0,11.0,-15.0,-16.0,-7.0,7.0
MOZ,MZ,Mozambique,,,,,,2020-06-25,-36.0,-31.0,-35.0,-36.0,-61.0,17.0
MOZ,MZ,Mozambique,,,,,,2020-06-26,-16.0,3.0,-20.0,-19.0,-8.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-06-27,-11.0,6.0,-22.0,-20.0,2.0,6.0
MOZ,MZ,Mozambique,,,,,,2020-06-28,-23.0,-7.0,-28.0,-30.0,3.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-06-29,-13.0,0.0,-21.0,-22.0,-2.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-06-30,-14.0,-3.0,-19.0,-22.0,-7.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-07-01,-15.0,-1.0,-20.0,-22.0,-7.0,9.0
MOZ,MZ,Mozambique,,,,,,2020-07-02,-13.0,-1.0,-20.0,-20.0,-8.0,9.0
MOZ,MZ,Mozambique,,,,,,2020-07-03,-15.0,1.0,-20.0,-21.0,-3.0,9.0
MOZ,MZ,Mozambique,,,,,,2020-07-04,-9.0,7.0,-23.0,-18.0,3.0,6.0
MOZ,MZ,Mozambique,,,,,,2020-07-05,-18.0,-1.0,-27.0,-29.0,7.0,9.0
MOZ,MZ,Mozambique,,,,,,2020-07-06,-10.0,1.0,-20.0,-21.0,-1.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-07-07,-14.0,-2.0,-21.0,-23.0,-6.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-07-08,-17.0,-4.0,-21.0,-23.0,-6.0,9.0
MOZ,MZ,Mozambique,,,,,,2020-07-09,-14.0,-5.0,-21.0,-22.0,-8.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-07-10,-16.0,-3.0,-21.0,-23.0,-3.0,9.0
MOZ,MZ,Mozambique,,,,,,2020-07-11,-14.0,2.0,-27.0,-21.0,2.0,7.0
MOZ,MZ,Mozambique,,,,,,2020-07-12,-24.0,-7.0,-32.0,-34.0,4.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-07-13,-13.0,-4.0,-22.0,-25.0,-3.0,7.0
MOZ,MZ,Mozambique,,,,,,2020-07-14,-17.0,-8.0,-23.0,-25.0,-7.0,9.0
MOZ,MZ,Mozambique,,,,,,2020-07-15,-18.0,-6.0,-23.0,-26.0,-7.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-07-16,-16.0,-7.0,-25.0,-23.0,-9.0,10.0
MOZ,MZ,Mozambique,,,,,,2020-07-17,-17.0,-4.0,-24.0,-25.0,-6.0,9.0
MOZ,MZ,Mozambique,,,,,,2020-07-18,-10.0,5.0,-27.0,-19.0,2.0,6.0
MOZ,MZ,Mozambique,,,,,,2020-07-19,-20.0,-3.0,-28.0,-32.0,5.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-07-20,-10.0,1.0,-20.0,-23.0,-3.0,7.0
MOZ,MZ,Mozambique,,,,,,2020-07-21,-13.0,-4.0,-22.0,-24.0,-7.0,9.0
MOZ,MZ,Mozambique,,,,,,2020-07-22,-14.0,-2.0,-20.0,-22.0,-7.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-07-23,-12.0,1.0,-20.0,-19.0,-8.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-07-24,-14.0,3.0,-20.0,-20.0,-6.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-07-25,-7.0,12.0,-23.0,-16.0,-1.0,5.0
MOZ,MZ,Mozambique,,,,,,2020-07-26,-18.0,-3.0,-27.0,-31.0,2.0,9.0
MOZ,MZ,Mozambique,,,,,,2020-07-27,-12.0,0.0,-20.0,-24.0,-3.0,7.0
MOZ,MZ,Mozambique,,,,,,2020-07-28,-11.0,0.0,-17.0,-21.0,-6.0,9.0
MOZ,MZ,Mozambique,,,,,,2020-07-29,-10.0,3.0,-16.0,-17.0,-7.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-07-30,-7.0,4.0,-14.0,-17.0,-9.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-07-31,-14.0,1.0,-19.0,-17.0,-12.0,7.0
MOZ,MZ,Mozambique,,,,,,2020-08-01,-6.0,10.0,-21.0,-16.0,-1.0,4.0
MOZ,MZ,Mozambique,,,,,,2020-08-02,-15.0,0.0,-24.0,-25.0,3.0,7.0
MOZ,MZ,Mozambique,,,,,,2020-08-03,-6.0,3.0,-16.0,-18.0,-1.0,6.0
MOZ,MZ,Mozambique,,,,,,2020-08-04,-9.0,-1.0,-15.0,-20.0,-5.0,8.0
MOZ,MZ,Mozambique,,,,,,2020-08-05,-9.0,1.0,-16.0,-20.0,-5.0,7.0
MOZ,MZ,Mozambique,,,,,,2020-08-06,-8.0,2.0,-17.0,-18.0,-7.0,7.0
MOZ,MZ,Mozambique,,,,,,2020-08-07,-10.0,3.0,-16.0,-17.0,-3.0,6.0
MOZ,MZ,Mozambique,,,,,,2020-08-08,-5.0,10.0,-19.0,-14.0,3.0,4.0
MOZ,MZ,Mozambique,,,,,,2020-08-09,-13.0,0.0,-22.0,-27.0,5.0,6.0
MOZ,MZ,Mozambique,,,,,,2020-08-10,-5.0,4.0,-15.0,-19.0,0.0,5.0
MOZ,MZ,Mozambique,,,,,,2020-08-11,-10.0,-2.0,-17.0,-23.0,-4.0,7.0
MOZ,MZ,Mozambique,,,,,,2020-08-12,-9.0,0.0,-15.0,-19.0,-5.0,6.0
MOZ,MZ,Mozambique,,,,,,2020-08-13,-10.0,-2.0,-15.0,-20.0,-7.0,7.0
MOZ,MZ,Mozambique,,,,,,2020-08-14,-9.0,2.0,-16.0,-19.0,-2.0,5.0
MOZ,MZ,Mozambique,,,,,,2020-08-15,-5.0,8.0,-17.0,-15.0,3.0,3.0
MOZ,MZ,Mozambique,,,,,,2020-08-16,-14.0,1.0,-19.0,-26.0,6.0,6.0
MOZ,MZ,Mozambique,,,,,,2020-08-17,-8.0,0.0,-15.0,-20.0,-1.0,5.0
MOZ,MZ,Mozambique,,,,,,2020-08-18,-7.0,-2.0,-11.0,-22.0,-4.0,6.0
MOZ,MZ,Mozambique,,,,,,2020-08-19,-5.0,3.0,-11.0,-19.0,-6.0,6.0
MOZ,MZ,Mozambique,,,,,,2020-08-20,-5.0,0.0,-15.0,-17.0,-12.0,7.0
MOZ,MZ,Mozambique,,,,,,2020-08-21,-4.0,9.0,-14.0,-17.0,-6.0,6.0
MOZ,MZ,Mozambique,,,,,,2020-08-22,4.0,19.0,-14.0,-11.0,-2.0,3.0
MOZ,MZ,Mozambique,,,,,,2020-08-23,-5.0,6.0,-16.0,-22.0,3.0,5.0
MOZ,MZ,Mozambique,,,,,,2020-08-24,5.0,13.0,-5.0,-15.0,-2.0,4.0
MOZ,MZ,Mozambique,,,,,,2020-08-25,2.0,8.0,-7.0,-14.0,-6.0,6.0
MOZ,MZ,Mozambique,,,,,,2020-08-26,3.0,11.0,-7.0,-11.0,-7.0,5.0
MOZ,MZ,Mozambique,,,,,,2020-08-27,6.0,11.0,-4.0,-11.0,-9.0,6.0
MOZ,MZ,Mozambique,,,,,,2020-08-28,4.0,10.0,-7.0,-13.0,-7.0,4.0
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-02-15,,,,,10.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-02-17,,,,,22.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-02-18,,,,,21.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-02-19,,,,,15.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-02-20,,,,,16.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-02-21,,,,,20.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-02-22,,,,,17.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-02-24,,,,,24.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-02-25,,,,,22.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-02-26,,,,,16.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-02-27,,,,,12.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-02-28,,,,,16.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-02-29,,,,,15.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-02,,,,,26.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-03,,,,,21.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-04,,,,,20.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-05,,,,,18.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-06,,,,,25.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-07,,,,,20.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-09,,,,,28.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-10,,,,,28.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-11,,,,,23.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-12,,,,,22.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-13,,,,,27.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-14,,,,,13.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-16,,,,,30.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-17,,,,,30.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-18,,,,,24.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-19,,,,,18.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-20,,,,,25.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-21,,,,,15.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-23,,,,,17.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-24,,,,,10.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-25,,,,,7.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-26,,,-17.0,,5.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-27,,,,,4.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-28,,,,,3.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-30,,,,,1.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-03-31,,,,,4.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-01,,,,,-5.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-02,,,-27.0,,-4.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-03,,,-39.0,,-6.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-04,,,-36.0,,-3.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-05,,,-46.0,,,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-06,,,,,-3.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-07,,,-43.0,,-39.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-08,,,,,-11.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-09,,,-43.0,,-13.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-10,,,-42.0,,-37.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-11,,,-43.0,,-3.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-12,,,-46.0,,-4.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-13,,,,,-7.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-14,,,-50.0,,-8.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-15,,,,,-10.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-16,,,-55.0,,-16.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-17,,,-52.0,,-10.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-18,,,-56.0,,-4.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-19,,,-57.0,,-4.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-20,,,-43.0,,-7.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-21,,,-51.0,,-7.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-22,,,,,-12.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-23,,,-55.0,,-11.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-24,,,-55.0,,-14.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-25,,,-58.0,,-1.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-26,,,-61.0,,-3.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-27,,,-49.0,,-5.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-28,,,-48.0,,-6.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-29,,,,,-9.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-04-30,,,-54.0,,-11.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-01,,,-63.0,,-40.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-02,,,-59.0,,1.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-03,,,-58.0,,3.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-04,,,-55.0,,-4.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-05,,,-53.0,,-8.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-06,,,,,-8.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-07,,,-48.0,,-11.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-08,,,-62.0,,0.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-09,,,-58.0,,3.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-10,,,-54.0,,,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-11,,,-59.0,,-2.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-12,,,-55.0,,-6.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-13,,,-56.0,,-9.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-14,,,-66.0,,-9.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-15,,,-59.0,,-5.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-16,,,-57.0,,1.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-17,,,-66.0,,4.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-18,,,-57.0,,-2.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-19,,,-54.0,,1.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-20,,,,,-7.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-21,,,-59.0,,-7.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-22,,,-55.0,,-6.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-23,,,-61.0,,1.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-24,,,-66.0,,,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-25,,,-53.0,,1.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-26,,,-58.0,-46.0,4.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-27,,,,,-5.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-28,,,-55.0,,-3.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-29,,,-51.0,,-6.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-30,,,-65.0,,0.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-05-31,,,-58.0,,2.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-06-01,,,-56.0,,-3.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-06-02,,,-60.0,,0.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-06-03,,,-52.0,,-6.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-06-04,,,-56.0,,-7.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-06-05,,,-52.0,,-1.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-06-06,,,-67.0,,0.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-06-07,,,-65.0,,,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-06-08,,,-54.0,,2.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-06-09,,,-56.0,,-1.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-06-10,,,-51.0,,-3.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-06-11,,,-63.0,,-4.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-06-12,,,-64.0,,-6.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-06-13,,,-59.0,,3.0,
MZ-P,MZ,Mozambique,Cabo Delgado Province,,,MZ-P,,2020-06-14,,,-59.0,,,
