open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-08,-69.0,-61.0,-34.0,-80.0,-44.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-09,-73.0,,-32.0,,-32.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-10,-45.0,-32.0,-22.0,-53.0,-34.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-11,-40.0,-30.0,-12.0,,-32.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-12,-36.0,-26.0,-18.0,-55.0,-33.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-13,-40.0,-25.0,-17.0,-49.0,-33.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-14,-39.0,-26.0,-28.0,-44.0,-32.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-15,-64.0,-54.0,-30.0,-78.0,-40.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-16,-71.0,,-32.0,,-26.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-17,-34.0,-24.0,-21.0,-46.0,-28.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-18,-31.0,-23.0,-14.0,-47.0,-31.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-19,-30.0,-24.0,-11.0,-49.0,-30.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-20,-34.0,-21.0,-10.0,-50.0,-28.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-21,-28.0,-17.0,-14.0,-40.0,-28.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-22,-42.0,-39.0,-21.0,-61.0,-28.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-23,-52.0,,-22.0,,-18.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-24,-26.0,-24.0,-15.0,-50.0,-29.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-25,-30.0,-25.0,-9.0,-54.0,-31.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-26,-24.0,-21.0,-5.0,-55.0,-31.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-27,-27.0,-16.0,-6.0,-54.0,-28.0,
HN-OL,HN,Honduras,Olancho Department,,,HN-OL,,2020-08-28,-22.0,-20.0,-13.0,-52.0,-29.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-02-15,-8.0,,-16.0,,1.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-02-16,-11.0,,-10.0,,0.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-02-17,,,-6.0,,11.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-02-18,,,-5.0,,14.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-02-19,-6.0,,-4.0,,9.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-02-20,-4.0,,-1.0,,12.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-02-21,-3.0,,-8.0,,13.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-02-22,-8.0,,-12.0,,3.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-02-23,-12.0,,-15.0,,0.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-02-24,-7.0,,-6.0,,16.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-02-25,,,-2.0,,17.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-02-26,-8.0,,0.0,,14.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-02-27,-13.0,,-11.0,,9.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-02-28,-7.0,,-15.0,,12.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-02-29,-5.0,,-16.0,,-1.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-01,-6.0,,-12.0,,0.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-02,-8.0,,-2.0,,13.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-03,,,2.0,,17.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-04,-11.0,,-5.0,,14.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-05,-7.0,,-4.0,,15.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-06,-6.0,,-11.0,,13.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-07,-11.0,,-12.0,,2.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-08,-6.0,,-11.0,,2.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-09,-9.0,,-8.0,,12.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-10,,,-10.0,,14.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-11,-6.0,,-2.0,,17.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-12,-7.0,,-4.0,,14.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-13,-8.0,,-8.0,,7.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-14,-7.0,,-4.0,,-2.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-15,-16.0,,-10.0,,-4.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-16,-19.0,,-15.0,,-20.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-17,-40.0,,-23.0,,-40.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-18,-50.0,,-28.0,,-47.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-19,-60.0,,-35.0,,-51.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-20,-69.0,,-51.0,,-57.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-21,-69.0,,-56.0,,-52.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-22,-73.0,,-53.0,,-42.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-23,-65.0,,-49.0,,-58.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-24,-68.0,,-46.0,,-58.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-25,-60.0,,-42.0,,-55.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-26,-64.0,,-45.0,,-56.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-27,-64.0,,-46.0,,-50.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-28,-72.0,,-54.0,,-46.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-29,-71.0,,-59.0,,-39.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-30,-64.0,,-46.0,,-55.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-03-31,-75.0,,-54.0,,-61.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-01,-65.0,,-41.0,,-55.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-02,-80.0,,-56.0,,-65.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-03,-60.0,,-40.0,,-51.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-04,-79.0,,-64.0,,-57.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-05,-76.0,,-63.0,,-46.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-06,-65.0,,-47.0,,-58.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-07,-72.0,,-52.0,,-62.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-08,-65.0,,-37.0,,-57.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-09,-75.0,,-51.0,,-63.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-10,-69.0,,-51.0,,-56.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-11,-76.0,,-59.0,,-54.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-12,-73.0,,-59.0,,-44.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-13,-60.0,,-42.0,,-52.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-14,-61.0,,-40.0,,-53.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-15,-58.0,,-37.0,,-46.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-16,-61.0,,-39.0,,-49.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-17,-55.0,,-41.0,,-43.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-18,-74.0,,-52.0,,-46.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-19,-74.0,,-54.0,,-41.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-20,-55.0,,-35.0,,-44.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-21,-61.0,,-39.0,,-44.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-22,-60.0,,-42.0,,-45.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-23,-58.0,,-38.0,,-47.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-24,-59.0,,-46.0,,-42.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-25,-74.0,,-56.0,,-47.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-26,-74.0,,-55.0,,-34.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-27,-58.0,,-38.0,,-41.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-28,-53.0,,-31.0,,-43.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-29,-56.0,,-33.0,,-42.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-04-30,-54.0,,-32.0,,-41.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-01,-60.0,,-43.0,,-43.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-02,-76.0,,-55.0,,-46.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-03,-75.0,,-58.0,,-35.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-04,-55.0,,-38.0,,-41.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-05,-52.0,,-36.0,,-38.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-06,-59.0,,-37.0,,-39.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-07,-54.0,,-35.0,,-41.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-08,-53.0,,-38.0,,-35.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-09,-72.0,,-46.0,,-43.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-10,-67.0,,-40.0,,-17.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-11,-51.0,,-23.0,,-37.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-12,-47.0,,-27.0,,-35.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-13,-54.0,,-28.0,,-36.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-14,-55.0,,-30.0,,-35.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-15,-51.0,,-34.0,,-33.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-16,-71.0,,-49.0,,-43.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-17,-73.0,,-53.0,,-34.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-18,-48.0,,-30.0,,-36.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-19,-47.0,,-32.0,,-32.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-20,-51.0,,-28.0,,-33.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-21,-57.0,,-30.0,,-33.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-22,-58.0,,-35.0,,-29.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-23,-75.0,,-55.0,,-41.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-24,-75.0,,-54.0,,-33.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-25,-54.0,,-29.0,,-34.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-26,-51.0,,-28.0,,-34.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-27,-52.0,,-28.0,,-30.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-28,-53.0,,-34.0,,-31.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-29,-53.0,,-33.0,,-28.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-30,-71.0,,-52.0,,-37.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-05-31,-76.0,,-61.0,,-37.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-01,-46.0,,-33.0,,-29.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-02,-46.0,,-29.0,,-29.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-03,-49.0,,-26.0,,-27.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-04,-48.0,,-28.0,,-29.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-05,-49.0,,-28.0,,-23.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-06,-69.0,,-48.0,,-34.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-07,-74.0,,-54.0,,-36.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-08,-45.0,,-28.0,,-27.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-09,-40.0,,-23.0,,-24.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-10,-43.0,,-21.0,,-27.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-11,-49.0,,-24.0,,-26.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-12,-45.0,,-25.0,,-21.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-13,-66.0,,-48.0,,-34.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-14,-69.0,,-50.0,,-23.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-15,-40.0,,-29.0,,-27.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-16,-39.0,,-21.0,,-28.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-17,-44.0,,-24.0,,-30.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-18,-47.0,,-29.0,,-29.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-19,-43.0,,-29.0,,-23.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-20,-68.0,,-50.0,,-38.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-21,-70.0,,-53.0,,-30.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-22,-39.0,,-25.0,,-27.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-23,-36.0,,-24.0,,-28.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-24,-45.0,,-31.0,,-27.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-25,-43.0,,-25.0,,-29.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-26,-45.0,,-31.0,,-26.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-27,-68.0,,-51.0,,-38.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-28,-68.0,,-52.0,,-35.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-29,-42.0,,-30.0,,-30.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-06-30,-43.0,,-28.0,,-30.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-01,-42.0,,-28.0,,-30.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-02,-46.0,,-31.0,,-31.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-03,-47.0,,-30.0,,-27.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-04,-71.0,,-52.0,,-40.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-05,-72.0,,-52.0,,-31.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-06,-43.0,,-23.0,,-30.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-07,-41.0,,-27.0,,-33.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-08,-47.0,,-28.0,,-34.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-09,-50.0,,-30.0,,-33.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-10,-49.0,,-32.0,,-32.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-11,-70.0,,-50.0,,-40.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-12,-73.0,,-53.0,,-39.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-13,-41.0,,-25.0,,-28.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-14,-46.0,,-26.0,,-34.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-15,-46.0,,-29.0,,-31.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-16,-43.0,,-31.0,,-34.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-17,-43.0,,-28.0,,-29.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-18,-68.0,,-48.0,,-38.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-19,-69.0,,-52.0,,-35.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-20,-44.0,,-32.0,,-33.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-21,-38.0,,-28.0,,-33.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-22,-47.0,,-33.0,,-32.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-23,-49.0,,-33.0,,-30.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-24,-41.0,,-33.0,,-27.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-25,-66.0,,-49.0,,-38.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-26,-69.0,,-53.0,,-33.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-27,-42.0,,-27.0,,-30.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-28,-45.0,,-26.0,,-32.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-29,-44.0,,-25.0,,-34.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-30,-42.0,,-25.0,,-30.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-07-31,-42.0,,-27.0,,-29.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-01,-63.0,,-45.0,,-39.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-02,-63.0,,-47.0,,-34.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-03,-39.0,,-25.0,,-32.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-04,-34.0,,-20.0,,-29.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-05,-39.0,,-20.0,,-32.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-06,-42.0,,-20.0,,-32.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-07,-39.0,,-27.0,,-28.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-08,-59.0,,-43.0,,-39.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-09,-62.0,,-45.0,,-33.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-10,-38.0,,-26.0,,-30.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-11,-38.0,,-19.0,,-29.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-12,-39.0,,-25.0,,-29.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-13,-39.0,,-18.0,,-27.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-14,-36.0,,-27.0,,-26.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-15,-55.0,,-38.0,,-36.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-16,-57.0,,-41.0,,-31.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-17,-31.0,,-17.0,,-27.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-18,-26.0,,-12.0,,-25.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-19,-29.0,,-14.0,,-25.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-20,-30.0,,-12.0,,-26.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-21,-26.0,,-20.0,,-27.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-22,-43.0,,-32.0,,-28.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-23,-43.0,,-28.0,,-24.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-24,-26.0,,-17.0,,-28.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-25,-23.0,,-9.0,,-27.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-26,-22.0,,-13.0,,-29.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-27,-27.0,,-10.0,,-28.0,
HN-SB,HN,Honduras,Santa Bárbara Department,,,HN-SB,,2020-08-28,-22.0,,-9.0,,-24.0,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-02-15,,,-10.0,,0.0,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-02-16,,,-8.0,,,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-02-17,,,-2.0,,20.0,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-02-18,,,-7.0,,20.0,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-02-19,,,-13.0,,12.0,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-02-20,,,-12.0,,25.0,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-02-21,,,-10.0,,21.0,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-02-22,,,-13.0,,4.0,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-02-23,,,-12.0,,,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-02-24,,,-9.0,,19.0,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-02-25,,,-12.0,,20.0,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-02-26,,,-16.0,,13.0,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-02-27,,,-8.0,,25.0,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-02-28,,,-9.0,,20.0,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-02-29,,,-13.0,,-3.0,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-03-01,,,-9.0,,,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-03-02,,,-11.0,,19.0,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-03-03,,,-2.0,,20.0,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-03-04,,,-4.0,,13.0,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-03-05,,,-7.0,,23.0,
HN-VA,HN,Honduras,Valle Department,,,HN-VA,,2020-03-06,,,-3.0,,24.0,
