open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-07-14,-44.0,-36.0,-35.0,-70.0,-59.0,16.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-07-15,-38.0,-29.0,-36.0,-67.0,-58.0,15.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-07-16,-70.0,-52.0,-51.0,-84.0,-77.0,
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-07-17,-48.0,-39.0,-51.0,-80.0,-61.0,
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-07-18,-54.0,-44.0,-61.0,-82.0,-57.0,
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-07-19,-60.0,-51.0,-64.0,-86.0,-55.0,
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-07-20,-45.0,-37.0,-43.0,-74.0,-59.0,17.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-07-21,-46.0,-38.0,-42.0,-72.0,-59.0,18.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-07-22,-42.0,-34.0,-37.0,-70.0,-59.0,16.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-07-23,-44.0,-36.0,-37.0,-68.0,-57.0,17.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-07-24,-42.0,-35.0,-40.0,-73.0,-58.0,18.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-07-25,-50.0,-40.0,-53.0,-75.0,-55.0,
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-07-26,-57.0,-49.0,-61.0,-84.0,-55.0,
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-07-27,-41.0,-36.0,-34.0,-69.0,-58.0,17.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-07-28,-40.0,-34.0,-33.0,-69.0,-58.0,16.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-07-29,-37.0,-29.0,-33.0,-65.0,-56.0,15.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-07-30,-40.0,-31.0,-37.0,-65.0,-57.0,16.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-07-31,-36.0,-28.0,-37.0,-65.0,-55.0,17.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-01,-48.0,-36.0,-57.0,-76.0,-56.0,
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-02,-46.0,-36.0,-52.0,-76.0,-50.0,
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-03,-34.0,-27.0,-31.0,-67.0,-56.0,15.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-04,-36.0,-28.0,-30.0,-65.0,-58.0,15.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-05,-37.0,-28.0,-36.0,-66.0,-57.0,16.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-06,-38.0,-30.0,-32.0,-63.0,-57.0,15.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-07,-33.0,-26.0,-32.0,-65.0,-55.0,14.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-08,-35.0,-28.0,-41.0,-67.0,-53.0,
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-09,-44.0,-35.0,-55.0,-82.0,-51.0,
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-10,-32.0,-26.0,-30.0,-65.0,-57.0,13.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-11,-31.0,-27.0,-26.0,-64.0,-57.0,13.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-12,-27.0,-22.0,-27.0,-60.0,-55.0,12.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-13,-27.0,-21.0,-30.0,-61.0,-54.0,12.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-14,-22.0,-17.0,-27.0,-61.0,-55.0,12.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-15,-37.0,-28.0,-42.0,-68.0,-61.0,
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-16,-35.0,-28.0,-45.0,-70.0,-47.0,
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-17,-25.0,-23.0,-25.0,-60.0,-56.0,12.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-18,-27.0,-25.0,-23.0,-60.0,-57.0,13.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-19,-23.0,-21.0,-24.0,-57.0,-55.0,10.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-20,-44.0,-34.0,-22.0,-65.0,-68.0,
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-21,-22.0,-21.0,-24.0,-61.0,-57.0,13.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-22,-30.0,-27.0,-38.0,-68.0,-55.0,
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-23,-43.0,-35.0,-50.0,-79.0,-54.0,
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-24,-29.0,-26.0,-31.0,-62.0,-58.0,13.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-25,-31.0,-26.0,-29.0,-63.0,-58.0,13.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-26,-29.0,-22.0,-29.0,-60.0,-59.0,13.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-27,-25.0,-20.0,-24.0,-65.0,-58.0,12.0
CL-NB,CL,Chile,Ñuble,,,CL-NB,,2020-08-28,-29.0,-23.0,-33.0,-67.0,-58.0,15.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-02-15,5.0,4.0,19.0,6.0,0.0,0.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-02-16,3.0,6.0,13.0,7.0,0.0,0.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-02-17,2.0,7.0,17.0,6.0,-3.0,0.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-02-18,2.0,7.0,17.0,7.0,-3.0,0.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-02-19,1.0,8.0,21.0,5.0,-2.0,1.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-02-20,2.0,9.0,22.0,7.0,-2.0,0.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-02-21,2.0,7.0,31.0,3.0,-3.0,1.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-02-22,3.0,5.0,23.0,2.0,-1.0,1.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-02-23,0.0,6.0,10.0,8.0,-1.0,1.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-02-24,0.0,2.0,0.0,2.0,0.0,1.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-02-25,-1.0,2.0,-1.0,2.0,2.0,1.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-02-26,-3.0,1.0,-2.0,0.0,3.0,1.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-02-27,-3.0,3.0,-8.0,-2.0,4.0,1.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-02-28,3.0,6.0,1.0,0.0,5.0,1.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-02-29,7.0,6.0,-6.0,3.0,4.0,1.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-01,3.0,7.0,-10.0,4.0,3.0,3.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-02,2.0,3.0,-14.0,0.0,14.0,0.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-03,3.0,5.0,-19.0,0.0,14.0,0.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-04,2.0,6.0,-19.0,-2.0,15.0,0.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-05,1.0,7.0,-18.0,0.0,18.0,-1.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-06,4.0,5.0,-9.0,2.0,19.0,-2.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-07,7.0,9.0,-13.0,2.0,6.0,3.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-08,0.0,9.0,-18.0,-1.0,3.0,5.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-09,-3.0,-1.0,-21.0,0.0,20.0,-2.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-10,-3.0,-3.0,-22.0,4.0,20.0,-3.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-11,-7.0,-3.0,-24.0,-2.0,20.0,-2.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-12,-7.0,-3.0,-27.0,-2.0,20.0,-2.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-13,0.0,1.0,3.0,1.0,21.0,-3.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-14,0.0,3.0,10.0,-2.0,4.0,3.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-15,-10.0,10.0,-10.0,-7.0,1.0,5.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-16,-16.0,9.0,-33.0,-19.0,8.0,5.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-17,-25.0,-1.0,-36.0,-19.0,-2.0,8.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-18,-32.0,3.0,-39.0,-25.0,-8.0,10.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-19,-44.0,-14.0,-47.0,-34.0,-17.0,15.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-20,-49.0,-23.0,-49.0,-43.0,-21.0,19.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-21,-61.0,-34.0,-64.0,-49.0,-25.0,22.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-22,-69.0,-47.0,-69.0,-58.0,-32.0,23.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-23,-55.0,-36.0,-52.0,-49.0,-29.0,21.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-24,-57.0,-36.0,-53.0,-49.0,-33.0,21.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-25,-57.0,-34.0,-54.0,-50.0,-32.0,21.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-26,-56.0,-32.0,-55.0,-50.0,-33.0,22.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-27,-58.0,-36.0,-55.0,-54.0,-32.0,24.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-28,-62.0,-39.0,-64.0,-54.0,-30.0,23.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-29,-69.0,-51.0,-67.0,-61.0,-33.0,23.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-30,-52.0,-34.0,-50.0,-51.0,-31.0,20.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-03-31,-48.0,-27.0,-44.0,-43.0,-31.0,18.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-01,-50.0,-26.0,-50.0,-46.0,-31.0,20.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-02,-52.0,-30.0,-52.0,-47.0,-33.0,21.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-03,-52.0,-31.0,-51.0,-51.0,-32.0,23.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-04,-55.0,-34.0,-61.0,-50.0,-29.0,21.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-05,-63.0,-45.0,-65.0,-56.0,-32.0,19.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-06,-48.0,-30.0,-48.0,-48.0,-31.0,18.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-07,-48.0,-27.0,-49.0,-45.0,-31.0,17.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-08,-48.0,-26.0,-49.0,-43.0,-32.0,18.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-09,-44.0,-17.0,-47.0,-40.0,-33.0,17.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-10,-78.0,-57.0,-67.0,-69.0,-72.0,34.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-11,-69.0,-49.0,-69.0,-61.0,-49.0,25.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-12,-68.0,-51.0,-68.0,-62.0,-31.0,20.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-13,-48.0,-33.0,-50.0,-48.0,-30.0,18.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-14,-49.0,-33.0,-51.0,-47.0,-31.0,18.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-15,-49.0,-29.0,-51.0,-45.0,-30.0,19.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-16,-50.0,-30.0,-53.0,-46.0,-31.0,19.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-17,-50.0,-31.0,-51.0,-49.0,-29.0,22.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-18,-53.0,-35.0,-60.0,-47.0,-24.0,19.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-19,-61.0,-44.0,-64.0,-53.0,-26.0,18.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-20,-46.0,-33.0,-49.0,-47.0,-28.0,17.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-21,-46.0,-32.0,-47.0,-45.0,-29.0,17.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-22,-48.0,-31.0,-50.0,-44.0,-28.0,17.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-23,-49.0,-33.0,-53.0,-46.0,-29.0,18.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-24,-51.0,-34.0,-53.0,-48.0,-28.0,21.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-25,-52.0,-35.0,-60.0,-44.0,-23.0,19.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-26,-60.0,-43.0,-64.0,-51.0,-24.0,17.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-27,-45.0,-36.0,-52.0,-48.0,-26.0,18.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-28,-46.0,-33.0,-48.0,-44.0,-27.0,12.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-29,-45.0,-31.0,-48.0,-41.0,-26.0,17.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-04-30,-36.0,-13.0,-44.0,-34.0,-26.0,14.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-01,-78.0,-78.0,-57.0,-61.0,-71.0,31.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-02,-45.0,-27.0,-57.0,-40.0,-26.0,19.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-03,-56.0,-38.0,-62.0,-49.0,-21.0,17.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-04,-39.0,-25.0,-46.0,-39.0,-23.0,16.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-05,-39.0,-23.0,-44.0,-37.0,-24.0,16.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-06,-39.0,-22.0,-44.0,-37.0,-23.0,16.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-07,-39.0,-21.0,-46.0,-39.0,-24.0,18.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-08,-39.0,-24.0,-46.0,-39.0,-23.0,20.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-09,-40.0,-19.0,-53.0,-37.0,-18.0,18.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-10,-51.0,-32.0,-58.0,-41.0,-10.0,15.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-11,-43.0,-34.0,-47.0,-45.0,-23.0,19.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-12,-43.0,-32.0,-48.0,-42.0,-24.0,18.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-13,-45.0,-28.0,-48.0,-42.0,-24.0,19.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-14,-46.0,-29.0,-51.0,-43.0,-26.0,18.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-15,-46.0,-29.0,-49.0,-43.0,-25.0,22.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-16,-52.0,-33.0,-59.0,-45.0,-19.0,21.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-17,-58.0,-41.0,-62.0,-51.0,-19.0,20.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-18,-44.0,-32.0,-51.0,-46.0,-24.0,20.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-19,-45.0,-28.0,-49.0,-44.0,-27.0,19.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-20,-49.0,-27.0,-55.0,-49.0,-28.0,21.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-21,-68.0,-43.0,-62.0,-61.0,-65.0,31.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-22,-48.0,-32.0,-53.0,-50.0,-31.0,24.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-23,-53.0,-35.0,-60.0,-49.0,-21.0,22.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-24,-58.0,-42.0,-63.0,-55.0,-18.0,20.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-25,-43.0,-31.0,-49.0,-45.0,-25.0,20.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-26,-46.0,-31.0,-50.0,-44.0,-25.0,19.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-27,-47.0,-27.0,-51.0,-44.0,-25.0,20.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-28,-50.0,-32.0,-54.0,-48.0,-27.0,21.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-29,-49.0,-32.0,-55.0,-50.0,-25.0,24.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-30,-49.0,-30.0,-61.0,-46.0,-18.0,22.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-05-31,-57.0,-39.0,-63.0,-53.0,-16.0,19.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-01,-43.0,-30.0,-50.0,-46.0,-23.0,20.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-02,-46.0,-30.0,-52.0,-46.0,-26.0,20.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-03,-47.0,-30.0,-52.0,-46.0,-26.0,21.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-04,-46.0,-29.0,-52.0,-45.0,-26.0,21.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-05,-46.0,-29.0,-49.0,-47.0,-24.0,23.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-06,-48.0,-30.0,-58.0,-45.0,-17.0,22.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-07,-55.0,-39.0,-62.0,-53.0,-16.0,20.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-08,-45.0,-32.0,-50.0,-51.0,-25.0,21.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-09,-45.0,-32.0,-50.0,-46.0,-25.0,20.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-10,-45.0,-29.0,-49.0,-47.0,-25.0,20.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-11,-48.0,-31.0,-54.0,-48.0,-27.0,21.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-12,-51.0,-36.0,-56.0,-53.0,-28.0,25.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-13,-50.0,-34.0,-61.0,-49.0,-17.0,22.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-14,-55.0,-40.0,-63.0,-55.0,-13.0,20.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-15,-43.0,-32.0,-52.0,-46.0,-24.0,20.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-16,-45.0,-30.0,-52.0,-44.0,-25.0,20.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-17,-50.0,-28.0,-61.0,-48.0,-28.0,23.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-18,-41.0,-20.0,-53.0,-36.0,-25.0,20.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-19,-45.0,-25.0,-58.0,-42.0,-26.0,22.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-20,-69.0,-50.0,-69.0,-75.0,-33.0,28.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-21,-73.0,-57.0,-71.0,-78.0,-25.0,24.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-22,-68.0,-56.0,-66.0,-71.0,-41.0,28.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-23,-64.0,-47.0,-61.0,-66.0,-39.0,26.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-24,-65.0,-47.0,-63.0,-67.0,-40.0,27.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-25,-61.0,-42.0,-58.0,-62.0,-38.0,26.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-26,-61.0,-43.0,-57.0,-65.0,-37.0,28.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-27,-65.0,-46.0,-66.0,-69.0,-31.0,27.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-28,-71.0,-53.0,-73.0,-77.0,-31.0,25.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-29,-80.0,-63.0,-74.0,-82.0,-73.0,36.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-06-30,-56.0,-39.0,-55.0,-58.0,-37.0,23.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-01,-59.0,-38.0,-56.0,-61.0,-37.0,25.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-02,-59.0,-39.0,-55.0,-61.0,-38.0,25.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-03,-58.0,-39.0,-56.0,-62.0,-36.0,28.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-04,-69.0,-50.0,-74.0,-73.0,-37.0,29.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-05,-66.0,-46.0,-67.0,-70.0,-26.0,24.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-06,-56.0,-39.0,-55.0,-57.0,-36.0,24.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-07,-55.0,-37.0,-54.0,-56.0,-37.0,23.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-08,-59.0,-40.0,-57.0,-59.0,-37.0,25.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-09,-58.0,-40.0,-56.0,-58.0,-37.0,25.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-10,-58.0,-41.0,-55.0,-59.0,-35.0,28.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-11,-62.0,-42.0,-65.0,-64.0,-29.0,26.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-12,-67.0,-49.0,-67.0,-69.0,-24.0,23.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-13,-54.0,-40.0,-53.0,-56.0,-35.0,24.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-14,-54.0,-38.0,-51.0,-54.0,-36.0,23.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-15,-56.0,-36.0,-55.0,-53.0,-36.0,23.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-16,-73.0,-50.0,-66.0,-70.0,-66.0,32.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-17,-59.0,-41.0,-59.0,-60.0,-39.0,28.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-18,-65.0,-45.0,-71.0,-63.0,-32.0,28.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-19,-69.0,-50.0,-71.0,-69.0,-25.0,23.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-20,-55.0,-41.0,-55.0,-53.0,-35.0,23.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-21,-60.0,-45.0,-63.0,-59.0,-38.0,25.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-22,-57.0,-40.0,-56.0,-53.0,-34.0,23.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-23,-58.0,-41.0,-56.0,-53.0,-35.0,24.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-24,-57.0,-40.0,-54.0,-55.0,-33.0,26.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-25,-61.0,-42.0,-63.0,-60.0,-26.0,25.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-26,-66.0,-48.0,-68.0,-66.0,-23.0,23.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-27,-56.0,-42.0,-54.0,-54.0,-34.0,23.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-28,-54.0,-39.0,-51.0,-51.0,-34.0,22.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-29,-52.0,-34.0,-50.0,-48.0,-33.0,22.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-30,-54.0,-36.0,-53.0,-50.0,-33.0,23.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-07-31,-52.0,-34.0,-49.0,-50.0,-31.0,25.0
CL-LI,CL,Chile,O'Higgins,,,CL-LI,,2020-08-01,-54.0,-31.0,-59.0,-50.0,-24.0,23.0
