open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-03-31,-79.0,-30.0,-30.0,-68.0,-71.0,28.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-01,-79.0,-30.0,-27.0,-68.0,-70.0,29.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-02,-81.0,-33.0,-33.0,-72.0,-71.0,30.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-03,-80.0,-29.0,-33.0,-70.0,-70.0,30.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-04,-86.0,-31.0,-30.0,-71.0,-60.0,
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-05,-84.0,-37.0,-39.0,-71.0,-57.0,
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-06,-78.0,-30.0,-20.0,-69.0,-71.0,28.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-07,-79.0,-30.0,-9.0,-65.0,-71.0,28.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-08,-80.0,-32.0,-32.0,-67.0,-71.0,29.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-09,-80.0,-24.0,-19.0,-67.0,-72.0,29.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-10,-80.0,-25.0,-28.0,-68.0,-73.0,30.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-11,-85.0,-25.0,-2.0,-64.0,-61.0,
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-12,-87.0,-42.0,-46.0,-72.0,-58.0,
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-13,-82.0,-38.0,-20.0,-72.0,-76.0,30.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-14,-79.0,-29.0,-9.0,-64.0,-71.0,28.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-15,-78.0,-27.0,9.0,-65.0,-71.0,28.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-16,-80.0,-29.0,-16.0,-66.0,-71.0,29.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-17,-80.0,-27.0,-6.0,-67.0,-71.0,30.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-18,-86.0,-29.0,-4.0,-68.0,-58.0,
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-19,-84.0,-33.0,12.0,-65.0,-54.0,
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-20,-78.0,-31.0,32.0,-65.0,-70.0,27.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-21,-79.0,-29.0,33.0,-65.0,-69.0,27.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-22,-80.0,-30.0,15.0,-67.0,-69.0,28.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-23,-81.0,-26.0,42.0,-66.0,-69.0,28.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-24,-81.0,-27.0,-7.0,-70.0,-68.0,29.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-25,-85.0,-27.0,-7.0,-69.0,-56.0,
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-26,-84.0,-34.0,-28.0,-70.0,-55.0,
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-27,-80.0,-32.0,-13.0,-68.0,-69.0,27.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-28,-80.0,-29.0,8.0,-65.0,-69.0,25.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-29,-80.0,-29.0,10.0,-64.0,-68.0,28.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-04-30,-79.0,-27.0,1.0,-68.0,-69.0,29.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-01,-79.0,-27.0,5.0,-67.0,-68.0,28.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-02,-84.0,-26.0,-18.0,-68.0,-56.0,
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-03,-81.0,-33.0,-4.0,-67.0,-51.0,
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-04,-75.0,-28.0,40.0,-66.0,-67.0,26.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-05,-77.0,-27.0,34.0,-65.0,-67.0,26.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-06,-76.0,-22.0,48.0,-63.0,-67.0,27.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-07,-77.0,-19.0,53.0,-65.0,-68.0,27.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-08,-79.0,-25.0,-5.0,-71.0,-74.0,30.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-09,-84.0,-29.0,-10.0,-68.0,-56.0,
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-10,-82.0,-31.0,-30.0,-71.0,-49.0,
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-11,-74.0,-26.0,14.0,-67.0,-67.0,26.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-12,-78.0,-29.0,-22.0,-69.0,-67.0,27.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-13,-78.0,-26.0,-16.0,-66.0,-66.0,27.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-14,-76.0,-22.0,9.0,-66.0,-67.0,26.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-15,-77.0,-23.0,8.0,-67.0,-66.0,28.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-16,-81.0,-24.0,18.0,-64.0,-52.0,18.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-17,-80.0,-30.0,-9.0,-66.0,-47.0,
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-18,-72.0,-24.0,42.0,-61.0,-66.0,25.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-19,-74.0,-22.0,73.0,-61.0,-65.0,25.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-20,-73.0,-19.0,82.0,-59.0,-65.0,26.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-21,-74.0,-20.0,52.0,-65.0,-65.0,26.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-22,-75.0,-21.0,-17.0,-67.0,-65.0,28.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-23,-80.0,-22.0,9.0,-65.0,-49.0,18.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-24,-78.0,-26.0,35.0,-63.0,-44.0,
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-25,-70.0,-23.0,86.0,-63.0,-66.0,25.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-26,-71.0,-21.0,,-60.0,-63.0,24.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-27,-73.0,-21.0,59.0,-60.0,-63.0,25.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-28,-71.0,-16.0,102.0,-61.0,-63.0,25.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-29,-71.0,-10.0,152.0,-57.0,-62.0,23.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-30,-77.0,-16.0,114.0,-57.0,-40.0,13.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-05-31,-73.0,-16.0,109.0,-53.0,-34.0,8.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-01,-65.0,-15.0,,-56.0,-61.0,21.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-02,-69.0,-25.0,15.0,-63.0,-61.0,24.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-03,-73.0,-24.0,-16.0,-63.0,-61.0,26.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-04,-71.0,-18.0,41.0,-63.0,-61.0,25.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-05,-74.0,-25.0,-27.0,-70.0,-61.0,27.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-06,-76.0,-19.0,100.0,-61.0,-40.0,14.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-07,-74.0,-25.0,15.0,-65.0,-36.0,
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-08,-65.0,-20.0,81.0,-60.0,-59.0,23.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-09,-67.0,-21.0,78.0,-60.0,-60.0,23.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-10,-71.0,-24.0,-4.0,-66.0,-60.0,25.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-11,-67.0,-13.0,,-59.0,-59.0,23.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-12,-70.0,-19.0,32.0,-64.0,-59.0,25.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-13,-75.0,-22.0,19.0,-62.0,-40.0,16.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-14,-72.0,-23.0,25.0,-65.0,-32.0,12.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-15,-63.0,-19.0,67.0,-60.0,-59.0,22.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-16,-65.0,-16.0,,-56.0,-58.0,22.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-17,-67.0,-17.0,91.0,-58.0,-58.0,22.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-18,-67.0,-14.0,98.0,-62.0,-59.0,23.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-19,-68.0,-14.0,45.0,-63.0,-58.0,23.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-20,-74.0,-13.0,156.0,-52.0,-31.0,10.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-21,-71.0,-21.0,33.0,-55.0,-27.0,10.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-22,-61.0,-18.0,55.0,-60.0,-59.0,21.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-23,-64.0,-17.0,104.0,-55.0,-59.0,21.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-24,-64.0,-12.0,,-51.0,-56.0,20.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-25,-64.0,-9.0,,-54.0,-56.0,20.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-26,-65.0,-12.0,104.0,-57.0,-56.0,20.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-27,-72.0,-16.0,37.0,-60.0,-33.0,12.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-28,-66.0,-21.0,15.0,-60.0,-29.0,10.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-29,-53.0,-18.0,33.0,-54.0,-57.0,21.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-06-30,-58.0,-12.0,52.0,-53.0,-57.0,21.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-01,-60.0,-13.0,81.0,-51.0,-55.0,20.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-02,-61.0,-12.0,91.0,-54.0,-56.0,21.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-03,-64.0,-16.0,-1.0,-58.0,-56.0,22.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-04,-68.0,-14.0,99.0,-50.0,-30.0,10.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-05,-63.0,-18.0,58.0,-51.0,-26.0,8.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-06,-52.0,-14.0,,-46.0,-57.0,18.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-07,-57.0,-17.0,49.0,-48.0,-58.0,20.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-08,-58.0,-15.0,76.0,-46.0,-55.0,18.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-09,-62.0,-16.0,40.0,-52.0,-56.0,20.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-10,-62.0,-19.0,46.0,-49.0,-56.0,18.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-11,-67.0,-18.0,96.0,-40.0,-25.0,7.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-12,-62.0,-19.0,98.0,-41.0,-19.0,4.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-13,-51.0,-17.0,85.0,-44.0,-60.0,18.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-14,-52.0,-15.0,102.0,-41.0,-56.0,17.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-15,-49.0,-16.0,62.0,-44.0,-54.0,17.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-16,-51.0,-13.0,,-42.0,-54.0,16.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-17,-51.0,-14.0,98.0,-41.0,-54.0,15.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-18,-59.0,-16.0,116.0,-29.0,-21.0,4.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-19,-54.0,-22.0,41.0,-38.0,-18.0,4.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-20,-45.0,-17.0,34.0,-45.0,-56.0,16.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-21,-47.0,-16.0,88.0,-41.0,-55.0,16.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-22,-49.0,-17.0,22.0,-43.0,-54.0,17.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-23,-49.0,-13.0,78.0,-44.0,-53.0,16.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-24,-48.0,-16.0,116.0,-37.0,-52.0,13.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-25,-56.0,-20.0,7.0,-35.0,-25.0,8.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-26,-49.0,-18.0,102.0,-27.0,-15.0,3.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-27,-47.0,-22.0,-25.0,-46.0,-57.0,17.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-28,-43.0,-14.0,63.0,-41.0,-54.0,16.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-29,-44.0,-15.0,74.0,-37.0,-53.0,15.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-30,-40.0,-12.0,54.0,-46.0,-54.0,15.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-07-31,-41.0,-14.0,117.0,-39.0,-52.0,12.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-01,-50.0,-19.0,18.0,-36.0,-25.0,5.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-02,-43.0,-18.0,22.0,-36.0,-21.0,4.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-03,-30.0,-14.0,95.0,-39.0,-54.0,13.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-04,-41.0,-21.0,-9.0,-45.0,-56.0,17.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-05,-42.0,-15.0,65.0,-45.0,-53.0,16.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-06,-59.0,-18.0,,-52.0,-55.0,18.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-07,-60.0,-21.0,98.0,-53.0,-56.0,18.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-08,-67.0,-19.0,134.0,-49.0,-27.0,10.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-09,-62.0,-22.0,88.0,-47.0,-23.0,7.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-10,-50.0,-20.0,72.0,-50.0,-55.0,17.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-11,-53.0,-20.0,67.0,-51.0,-56.0,18.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-12,-57.0,-21.0,72.0,-48.0,-54.0,19.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-13,-54.0,-16.0,66.0,-52.0,-54.0,18.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-14,-56.0,-18.0,54.0,-49.0,-53.0,18.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-15,-64.0,-20.0,76.0,-51.0,-26.0,10.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-16,-59.0,-20.0,50.0,-50.0,-23.0,8.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-17,-50.0,-18.0,32.0,-49.0,-53.0,16.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-18,-51.0,-18.0,49.0,-47.0,-51.0,16.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-19,-53.0,-15.0,64.0,-44.0,-50.0,16.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-20,-53.0,-14.0,99.0,-47.0,-51.0,16.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-21,-55.0,-16.0,28.0,-48.0,-50.0,17.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-22,-63.0,-16.0,52.0,-49.0,-27.0,11.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-23,-57.0,-18.0,67.0,-43.0,-22.0,7.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-24,-44.0,-15.0,91.0,-41.0,-49.0,14.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-25,-53.0,-25.0,-23.0,-49.0,-51.0,17.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-26,-37.0,-12.0,49.0,-39.0,-46.0,14.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-27,-40.0,-10.0,57.0,-40.0,-47.0,14.0
GB-ABE,GB,United Kingdom,Aberdeen City,,,GB-ABE,,2020-08-28,-39.0,-11.0,47.0,-41.0,-46.0,12.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-02-15,-9.0,-4.0,-25.0,-5.0,-7.0,2.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-02-16,1.0,-3.0,-6.0,1.0,-3.0,0.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-02-17,6.0,4.0,28.0,1.0,-17.0,2.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-02-18,8.0,3.0,23.0,1.0,-11.0,1.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-02-19,3.0,0.0,13.0,-7.0,-10.0,2.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-02-20,4.0,2.0,10.0,4.0,1.0,0.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-02-21,4.0,0.0,1.0,3.0,0.0,1.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-02-22,0.0,-1.0,-1.0,6.0,0.0,1.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-02-23,5.0,1.0,15.0,9.0,4.0,-1.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-02-24,-11.0,-5.0,-13.0,-8.0,0.0,2.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-02-25,2.0,5.0,8.0,1.0,1.0,1.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-02-26,1.0,0.0,3.0,-1.0,2.0,1.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-02-27,9.0,4.0,3.0,-4.0,2.0,0.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-02-28,4.0,0.0,-10.0,2.0,0.0,1.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-02-29,9.0,3.0,-1.0,6.0,0.0,0.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-01,13.0,2.0,5.0,5.0,-1.0,0.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-02,9.0,2.0,18.0,0.0,1.0,0.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-03,11.0,-2.0,29.0,-1.0,2.0,0.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-04,10.0,-2.0,29.0,1.0,2.0,0.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-05,14.0,0.0,36.0,5.0,3.0,0.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-06,12.0,-2.0,35.0,1.0,2.0,0.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-07,6.0,-2.0,15.0,0.0,1.0,0.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-08,13.0,-2.0,45.0,18.0,1.0,-2.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-09,9.0,-3.0,35.0,-5.0,2.0,0.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-10,9.0,0.0,30.0,-1.0,2.0,0.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-11,8.0,2.0,21.0,-4.0,2.0,1.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-12,10.0,12.0,9.0,2.0,1.0,1.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-13,9.0,10.0,15.0,0.0,-1.0,1.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-14,5.0,7.0,-6.0,-12.0,-3.0,3.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-15,7.0,8.0,4.0,2.0,-5.0,1.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-16,11.0,20.0,16.0,-8.0,-5.0,3.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-17,4.0,25.0,18.0,-16.0,-11.0,6.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-18,-1.0,24.0,21.0,-17.0,-18.0,9.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-19,2.0,27.0,26.0,-15.0,-23.0,10.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-20,-7.0,9.0,20.0,-21.0,-25.0,11.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-21,-26.0,8.0,19.0,-25.0,-22.0,9.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-22,-34.0,-10.0,28.0,-20.0,-26.0,
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-23,-33.0,-7.0,-5.0,-36.0,-42.0,16.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-24,-66.0,-23.0,-22.0,-56.0,-57.0,23.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-25,-68.0,-28.0,-21.0,-59.0,-64.0,26.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-26,-68.0,-29.0,-14.0,-59.0,-66.0,26.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-27,-69.0,-31.0,-26.0,-62.0,-67.0,27.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-28,-78.0,-39.0,-51.0,-66.0,-55.0,
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-29,-80.0,-46.0,-45.0,-58.0,-52.0,
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-30,-67.0,-34.0,-26.0,-57.0,-67.0,25.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-03-31,-66.0,-32.0,-23.0,-61.0,-69.0,26.0
GB-ABD,GB,United Kingdom,Aberdeenshire,,,GB-ABD,,2020-04-01,-67.0,-33.0,-19.0,-60.0,-68.0,27.0
