open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-11,2.0,30.0,1.0,0.0,0.0,0.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-12,-12.0,23.0,1.0,-17.0,-13.0,5.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-13,-25.0,11.0,-24.0,-26.0,-2.0,8.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-14,-51.0,-17.0,-29.0,-33.0,-11.0,11.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-15,-68.0,-42.0,1.0,-44.0,-24.0,10.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-16,-49.0,-22.0,-20.0,-44.0,-21.0,14.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-17,-51.0,-25.0,19.0,-45.0,-37.0,16.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-18,-49.0,-23.0,39.0,-44.0,-39.0,16.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-19,-49.0,-23.0,33.0,-46.0,-39.0,16.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-20,-54.0,-21.0,-15.0,-49.0,-27.0,18.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-21,-65.0,-33.0,-54.0,-57.0,-28.0,15.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-22,-77.0,-58.0,-56.0,-63.0,-34.0,13.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-23,-52.0,-25.0,-41.0,-53.0,-30.0,18.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-24,-51.0,-18.0,-35.0,-52.0,-43.0,19.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-25,-58.0,-29.0,-45.0,-57.0,-45.0,20.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-26,-57.0,-29.0,-29.0,-56.0,-45.0,20.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-27,-57.0,-26.0,-18.0,-54.0,-33.0,20.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-28,-62.0,-33.0,5.0,-49.0,-28.0,14.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-29,-77.0,-58.0,-50.0,-65.0,-35.0,13.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-30,-55.0,-31.0,-49.0,-57.0,-34.0,19.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-03-31,-53.0,-22.0,-46.0,-56.0,-45.0,20.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-01,-57.0,-36.0,-45.0,-57.0,-46.0,20.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-02,-56.0,-33.0,-38.0,-56.0,-46.0,20.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-03,-58.0,-32.0,-50.0,-57.0,-35.0,21.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-04,-70.0,-44.0,-50.0,-56.0,-32.0,16.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-05,-72.0,65.0,-57.0,-64.0,-28.0,13.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-06,-52.0,-36.0,-38.0,-53.0,-36.0,18.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-07,-51.0,-26.0,-33.0,-51.0,-47.0,19.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-08,-48.0,-23.0,-30.0,-51.0,-47.0,18.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-09,-44.0,-17.0,-24.0,-49.0,-48.0,18.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-10,-48.0,-16.0,-40.0,-52.0,-48.0,22.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-11,-75.0,-58.0,-49.0,-57.0,-48.0,18.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-12,-88.0,-68.0,-58.0,-71.0,-44.0,13.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-13,-92.0,-94.0,-72.0,-84.0,-88.0,34.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-14,-58.0,-41.0,-54.0,-59.0,-49.0,21.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-15,-51.0,-31.0,-41.0,-53.0,-45.0,19.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-16,-53.0,-31.0,-22.0,-52.0,-43.0,18.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-17,-52.0,-26.0,-35.0,-52.0,-31.0,18.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-18,-66.0,-35.0,-24.0,-47.0,-22.0,13.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-19,-75.0,-51.0,-50.0,-61.0,-29.0,12.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-20,-40.0,-23.0,31.0,-44.0,-29.0,15.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-21,-44.0,-21.0,27.0,-45.0,-41.0,16.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-22,-44.0,-23.0,30.0,-45.0,-41.0,15.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-23,-42.0,-19.0,70.0,-43.0,-40.0,14.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-24,-44.0,-18.0,33.0,-43.0,-28.0,14.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-25,-61.0,-27.0,-10.0,-45.0,-24.0,12.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-26,-53.0,,33.0,-44.0,-17.0,8.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-27,-36.0,-24.0,56.0,-40.0,-26.0,13.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-28,-38.0,-15.0,66.0,-37.0,-37.0,11.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-29,-39.0,-11.0,3.0,-43.0,-38.0,14.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-04-30,-25.0,20.0,70.0,-32.0,-39.0,10.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-01,-82.0,-87.0,11.0,-69.0,-79.0,28.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-02,-57.0,-20.0,43.0,-42.0,-28.0,10.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-03,-71.0,-50.0,-29.0,-57.0,-27.0,8.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-04,-22.0,-14.0,41.0,-37.0,-23.0,11.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-05,-32.0,-12.0,-1.0,-42.0,-35.0,14.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-06,-34.0,-14.0,-26.0,-46.0,-36.0,15.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-07,-30.0,-10.0,25.0,-40.0,-34.0,13.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-08,-27.0,-4.0,68.0,-33.0,-21.0,10.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-09,-35.0,-11.0,137.0,-19.0,-10.0,3.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-10,-41.0,-5.0,111.0,-24.0,-10.0,3.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-11,-20.0,-10.0,27.0,-34.0,-19.0,11.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-12,-27.0,-8.0,-1.0,-39.0,-33.0,13.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-13,-28.0,-10.0,16.0,-38.0,-33.0,12.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-14,-28.0,-9.0,11.0,-41.0,-34.0,12.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-15,-31.0,-5.0,0.0,-39.0,-22.0,12.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-16,-33.0,-10.0,100.0,-22.0,-7.0,5.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-17,-37.0,-4.0,125.0,-21.0,-5.0,3.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-18,-10.0,-9.0,89.0,-28.0,-16.0,8.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-19,-17.0,-6.0,73.0,-30.0,-29.0,9.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-20,-13.0,-4.0,74.0,-29.0,-30.0,9.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-21,-14.0,-3.0,83.0,-29.0,-30.0,9.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-22,-19.0,-2.0,66.0,-29.0,-17.0,9.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-23,-28.0,-9.0,26.0,-30.0,-6.0,6.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-24,-41.0,-19.0,30.0,-34.0,-6.0,5.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-25,-14.0,-3.0,-19.0,-37.0,-18.0,10.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-26,-15.0,4.0,5.0,-30.0,-27.0,9.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-27,-14.0,-8.0,85.0,-27.0,-27.0,8.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-28,-17.0,-5.0,28.0,-34.0,-27.0,10.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-29,-17.0,-1.0,33.0,-29.0,-14.0,9.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-30,-23.0,-7.0,13.0,-28.0,0.0,5.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-05-31,-54.0,-39.0,-43.0,-48.0,-7.0,7.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-01,8.0,2.0,106.0,-18.0,-10.0,5.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-02,-14.0,-5.0,59.0,-26.0,-24.0,8.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-03,-9.0,-4.0,97.0,-23.0,-24.0,7.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-04,-10.0,-3.0,111.0,-24.0,-23.0,6.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-05,-18.0,-1.0,1.0,-30.0,-12.0,8.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-06,-16.0,-7.0,173.0,-7.0,8.0,-1.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-07,-15.0,3.0,101.0,-17.0,7.0,1.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-08,-10.0,-6.0,-4.0,-29.0,-12.0,7.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-09,-9.0,2.0,30.0,-25.0,-25.0,7.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-10,9.0,32.0,56.0,-12.0,-27.0,3.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-11,-48.0,-79.0,238.0,-44.0,-78.0,18.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-12,-3.0,5.0,118.0,-27.0,-39.0,9.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-13,-19.0,-10.0,163.0,-12.0,3.0,-1.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-14,-2.0,1.0,134.0,0.0,11.0,-3.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-15,2.0,2.0,83.0,-16.0,-10.0,4.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-16,-6.0,1.0,47.0,-21.0,-24.0,6.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-17,-10.0,-5.0,23.0,-26.0,-25.0,7.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-18,-12.0,-5.0,27.0,-27.0,-25.0,6.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-19,-13.0,-2.0,3.0,-26.0,-13.0,6.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-20,-19.0,-8.0,2.0,-24.0,2.0,3.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-21,-26.0,-21.0,23.0,-23.0,6.0,3.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-22,-5.0,-2.0,-1.0,-26.0,-14.0,6.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-23,0.0,6.0,101.0,-13.0,-24.0,3.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-24,-6.0,-2.0,36.0,-22.0,-25.0,6.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-25,-1.0,0.0,130.0,-16.0,-23.0,3.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-26,-6.0,0.0,53.0,-14.0,-11.0,4.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-27,-15.0,-8.0,132.0,-4.0,8.0,-2.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-28,50.0,,166.0,21.0,33.0,-7.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-29,-11.0,-10.0,2.0,-25.0,-13.0,6.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-06-30,3.0,3.0,126.0,-12.0,-23.0,2.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-01,2.0,2.0,142.0,-13.0,-24.0,1.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-02,-4.0,0.0,68.0,-20.0,-25.0,4.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-03,-6.0,1.0,57.0,-16.0,-10.0,3.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-04,-11.0,-5.0,165.0,1.0,7.0,-4.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-05,16.0,23.0,205.0,17.0,15.0,-7.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-06,-1.0,-2.0,49.0,-16.0,-14.0,3.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-07,0.0,3.0,86.0,-14.0,-27.0,3.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-08,-3.0,-4.0,41.0,-20.0,-26.0,4.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-09,2.0,2.0,100.0,-15.0,-25.0,2.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-10,-1.0,2.0,130.0,-8.0,-11.0,0.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-11,-16.0,-8.0,-17.0,-21.0,-5.0,2.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-12,24.0,35.0,149.0,25.0,16.0,-5.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-13,5.0,0.0,73.0,-11.0,-15.0,2.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-14,4.0,2.0,132.0,-10.0,-28.0,1.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-15,6.0,3.0,144.0,-10.0,-27.0,1.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-16,-1.0,1.0,50.0,-20.0,-28.0,4.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-17,-5.0,-1.0,58.0,-13.0,-13.0,2.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-18,-11.0,-7.0,84.0,-1.0,1.0,-2.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-19,18.0,14.0,155.0,16.0,9.0,-4.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-20,4.0,1.0,92.0,-9.0,-17.0,1.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-21,2.0,2.0,109.0,-12.0,-30.0,2.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-22,4.0,1.0,142.0,-11.0,-28.0,1.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-23,1.0,0.0,129.0,-13.0,-28.0,2.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-24,-6.0,0.0,96.0,-11.0,-15.0,1.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-25,-11.0,-5.0,161.0,7.0,1.0,-5.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-26,10.0,11.0,161.0,17.0,7.0,-6.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-27,5.0,2.0,123.0,-7.0,-19.0,1.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-28,-5.0,-1.0,129.0,-14.0,-32.0,2.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-29,3.0,3.0,134.0,-12.0,-32.0,2.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-30,3.0,2.0,157.0,-11.0,-32.0,1.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-07-31,-3.0,2.0,115.0,-7.0,-19.0,0.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-01,-13.0,-7.0,164.0,8.0,-3.0,-5.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-02,15.0,17.0,199.0,23.0,6.0,-7.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-03,-1.0,-1.0,45.0,-13.0,-24.0,3.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-04,-7.0,-4.0,20.0,-22.0,-37.0,6.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-05,3.0,0.0,117.0,-12.0,-35.0,3.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-06,1.0,-1.0,142.0,-13.0,-34.0,2.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-07,-6.0,-1.0,113.0,-12.0,-21.0,0.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-08,-16.0,-6.0,145.0,2.0,-4.0,-5.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-09,6.0,11.0,162.0,16.0,4.0,-6.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-10,7.0,5.0,109.0,-9.0,-22.0,1.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-11,2.0,4.0,112.0,-13.0,-34.0,2.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-12,6.0,4.0,148.0,-11.0,-34.0,1.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-13,5.0,8.0,154.0,-11.0,-34.0,1.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-14,3.0,26.0,118.0,-9.0,-32.0,0.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-15,-47.0,-80.0,193.0,-11.0,-36.0,-1.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-16,15.0,17.0,170.0,18.0,2.0,-7.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-17,10.0,11.0,97.0,-6.0,-23.0,1.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-18,0.0,4.0,76.0,-13.0,-32.0,3.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-19,1.0,2.0,48.0,-18.0,-33.0,4.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-20,5.0,2.0,162.0,-12.0,-31.0,1.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-21,-4.0,1.0,136.0,-9.0,-19.0,0.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-22,-18.0,-10.0,149.0,-2.0,-3.0,-4.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-23,16.0,16.0,152.0,14.0,3.0,-4.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-24,10.0,4.0,123.0,-7.0,-17.0,1.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-25,8.0,7.0,139.0,-8.0,-29.0,2.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-26,9.0,5.0,134.0,-9.0,-28.0,2.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-27,8.0,5.0,117.0,-12.0,-29.0,2.0
,PL,Poland,Silesian Voivodeship,,,PL-SL,,2020-08-28,5.0,5.0,149.0,-6.0,-14.0,0.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-02-15,13.0,4.0,14.0,14.0,0.0,0.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-02-16,14.0,9.0,37.0,18.0,-2.0,1.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-02-17,11.0,8.0,17.0,25.0,30.0,-3.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-02-18,8.0,3.0,-1.0,15.0,3.0,1.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-02-19,10.0,9.0,26.0,15.0,3.0,0.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-02-20,7.0,4.0,9.0,15.0,2.0,0.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-02-21,1.0,0.0,-13.0,11.0,4.0,1.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-02-22,6.0,3.0,16.0,13.0,1.0,0.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-02-23,-13.0,-12.0,-28.0,11.0,-5.0,2.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-02-24,0.0,3.0,-9.0,13.0,28.0,-2.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-02-25,0.0,4.0,-6.0,8.0,3.0,1.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-02-26,-2.0,2.0,11.0,12.0,3.0,0.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-02-27,2.0,4.0,0.0,13.0,2.0,1.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-02-28,-1.0,5.0,-6.0,14.0,5.0,0.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-02-29,3.0,5.0,8.0,5.0,1.0,1.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-01,-3.0,8.0,16.0,10.0,1.0,1.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-02,3.0,6.0,-12.0,12.0,29.0,-2.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-03,3.0,3.0,0.0,11.0,4.0,1.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-04,2.0,8.0,6.0,10.0,3.0,0.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-05,4.0,7.0,13.0,14.0,3.0,0.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-06,1.0,5.0,-4.0,13.0,4.0,0.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-07,8.0,13.0,13.0,6.0,0.0,0.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-08,9.0,19.0,10.0,5.0,1.0,1.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-09,10.0,8.0,12.0,19.0,31.0,-3.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-10,3.0,10.0,4.0,8.0,4.0,0.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-11,6.0,39.0,14.0,15.0,2.0,-1.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-12,-13.0,21.0,-8.0,-7.0,-18.0,6.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-13,-30.0,4.0,-24.0,-28.0,-20.0,10.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-14,-53.0,-14.0,-33.0,-33.0,-18.0,9.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-15,-72.0,-34.0,-16.0,-52.0,-27.0,10.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-16,-48.0,-18.0,-18.0,-37.0,-18.0,12.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-17,-53.0,-26.0,-15.0,-43.0,-39.0,16.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-18,-50.0,-22.0,9.0,-41.0,-40.0,15.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-19,-52.0,-23.0,-3.0,-43.0,-41.0,16.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-20,-57.0,-23.0,-36.0,-56.0,-39.0,19.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-21,-64.0,-30.0,-41.0,-56.0,-30.0,14.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-22,-76.0,-48.0,-43.0,-66.0,-35.0,12.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-23,-52.0,-23.0,-34.0,-52.0,-27.0,15.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-24,-52.0,-20.0,-35.0,-52.0,-43.0,19.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-25,-58.0,-27.0,-38.0,-53.0,-45.0,19.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-26,-59.0,-30.0,-35.0,-55.0,-45.0,20.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-27,-59.0,-28.0,-34.0,-59.0,-43.0,21.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-28,-64.0,-32.0,-12.0,-54.0,-30.0,12.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-29,-74.0,-44.0,-26.0,-67.0,-34.0,12.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-30,-54.0,-28.0,-39.0,-54.0,-31.0,16.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-03-31,-54.0,-24.0,-45.0,-54.0,-45.0,20.0
,PL,Poland,Świętokrzyskie Voivodeship,,,PL-SK,,2020-04-01,-58.0,-33.0,-36.0,-55.0,-46.0,19.0
