open_covid_region_code,country_region_code,country_region,sub_region_1,sub_region_2,metro_area,iso_3166_2_code,census_fips_code,date,retail_and_recreation_percent_change_from_baseline,grocery_and_pharmacy_percent_change_from_baseline,parks_percent_change_from_baseline,transit_stations_percent_change_from_baseline,workplaces_percent_change_from_baseline,residential_percent_change_from_baseline
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-03-24,-19,-5,-11,-25.0,-21,8
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-03-25,-28,-11,-15,-30.0,-53,16
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-03-26,-28,-15,-17,-34.0,-27,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-03-27,-29,-13,-18,-35.0,-27,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-03-28,-35,-16,-28,-35.0,-20,11
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-03-29,-39,-20,-37,-40.0,-8,11
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-03-30,-29,-17,-18,-37.0,-28,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-03-31,-31,-20,-21,-38.0,-30,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-01,-25,-8,-16,-33.0,-30,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-02,-28,-13,-18,-39.0,-30,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-03,-28,-11,-17,-40.0,-29,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-04,-36,-17,-27,-41.0,-24,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-05,-44,-27,-41,-48.0,-14,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-06,-27,-12,-15,-42.0,-29,11
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-07,-29,-16,-17,-42.0,-31,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-08,-30,-15,-18,-41.0,-31,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-09,-29,-15,-18,-45.0,-33,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-10,-37,-21,-20,-49.0,-53,18
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-11,-41,-23,-32,-50.0,-27,14
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-12,-40,-20,-37,-49.0,-11,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-13,-29,-15,-17,-44.0,-28,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-14,-29,-16,-15,-40.0,-30,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-15,-33,-19,-18,-43.0,-31,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-16,-29,-16,-17,-45.0,-30,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-17,-31,-16,-16,-47.0,-29,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-18,-44,-25,-31,-48.0,-22,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-19,-43,-23,-39,-49.0,-9,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-20,-34,-19,-19,-46.0,-28,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-21,-35,-20,-21,-46.0,-31,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-22,-32,-14,-18,-42.0,-30,11
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-23,-30,-7,-16,-42.0,-32,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-24,-49,-29,-34,-56.0,-39,19
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-25,-49,-28,-40,-57.0,-28,17
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-26,-53,-34,-49,-62.0,-13,16
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-27,-45,-31,-32,-58.0,-31,17
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-28,-41,-24,-26,-54.0,-32,15
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-29,-40,-22,-25,-53.0,-32,15
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-04-30,-38,-19,-21,-54.0,-31,15
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-01,-44,-26,-29,-58.0,-53,21
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-02,-46,-25,-36,-56.0,-25,15
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-03,-48,-28,-44,-59.0,-10,15
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-04,-37,-18,-20,-54.0,-29,14
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-05,-38,-21,-21,-53.0,-33,15
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-06,-35,-15,-19,-51.0,-30,14
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-07,-38,-21,-25,-55.0,-53,21
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-08,-44,-29,-29,-61.0,-30,17
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-09,-41,-21,-34,-53.0,-23,15
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-10,-41,-21,-40,-56.0,-5,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-11,-31,-14,-19,-50.0,-28,14
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-12,-30,-13,-17,-48.0,-29,14
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-13,-31,-13,-18,-46.0,-29,14
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-14,-30,-14,-18,-48.0,-29,14
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-15,-29,-12,-16,-49.0,-26,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-16,-34,-14,-27,-47.0,-19,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-17,-34,-16,-37,-51.0,-2,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-18,-23,-6,-14,-45.0,-27,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-19,-19,0,-10,-40.0,-28,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-20,-24,-1,-16,-42.0,-30,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-21,-20,6,-13,-42.0,-52,18
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-22,-35,-13,-24,-53.0,-41,17
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-23,-34,2,-22,-45.0,-37,14
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-24,-51,-31,-31,-52.0,-20,5
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-25,-45,-27,-12,-54.0,-67,16
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-26,-44,-27,-22,-56.0,-45,15
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-27,-35,-16,-17,-51.0,-38,15
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-28,-32,-13,-14,-52.0,-34,16
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-29,-35,-16,-19,-54.0,-30,16
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-30,-41,-20,-30,-55.0,-21,14
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-05-31,-40,-19,-35,-56.0,2,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-01,-39,-25,-26,-56.0,-51,20
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-02,-27,-10,-14,-46.0,-25,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-03,-28,-10,-13,-46.0,-26,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-04,-28,-12,-14,-47.0,-26,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-05,-27,-10,-12,-49.0,-23,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-06,-33,-14,-22,-48.0,-16,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-07,-33,-14,-28,-51.0,2,11
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-08,-26,-12,-13,-49.0,-23,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-09,-23,-10,-9,-44.0,-23,11
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-10,-22,-7,-7,-42.0,-23,11
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-11,-23,-9,-11,-45.0,-24,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-12,-24,-10,-10,-48.0,-21,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-13,-29,-13,-19,-46.0,-14,11
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-14,-27,-10,-20,-49.0,5,9
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-15,-20,-8,-6,-46.0,-21,11
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-16,-24,-14,-13,-46.0,-22,11
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-17,-23,-9,-12,-43.0,-22,11
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-18,-22,-11,-11,-43.0,-23,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-19,-23,-10,-8,-45.0,-21,11
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-20,-28,-13,-17,-45.0,-14,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-21,-28,-13,-20,-48.0,3,9
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-22,-18,-7,-5,-44.0,-21,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-23,-25,-15,-14,-45.0,-24,11
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-24,-19,-6,-6,-41.0,-22,9
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-25,-17,-4,-5,-41.0,-22,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-26,-19,-6,-4,-45.0,-20,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-27,-24,-9,-10,-43.0,-14,9
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-28,-24,-9,-12,-46.0,3,8
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-29,-16,-5,-1,-43.0,-22,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-06-30,-13,-2,1,-41.0,-22,9
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-01,-15,-1,-4,-38.0,-23,9
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-02,-13,0,-2,-39.0,-24,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-03,-17,-4,-3,-42.0,-22,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-04,-21,-7,-6,-41.0,-16,9
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-05,-19,-4,-7,-43.0,2,7
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-06,-13,-1,1,-40.0,-22,9
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-07,-15,-4,-2,-38.0,-24,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-08,-18,-6,-8,-39.0,-24,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-09,-14,-3,-2,-38.0,-24,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-10,-16,-3,-1,-40.0,-21,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-11,-20,-5,-4,-38.0,-14,8
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-12,-18,-2,-4,-41.0,4,7
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-13,-16,-4,-1,-40.0,-20,9
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-14,-18,-8,-6,-41.0,-22,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-15,-15,-2,-1,-41.0,-20,9
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-16,-15,-2,0,-42.0,-21,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-17,-17,-4,1,-44.0,-19,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-18,-20,-5,-3,-43.0,-12,9
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-19,-20,-5,-6,-46.0,4,8
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-20,-16,-4,-4,-43.0,-20,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-21,-17,-6,-3,-41.0,-22,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-22,-16,-4,-2,-40.0,-21,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-23,-18,-6,-5,-42.0,-21,11
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-24,-18,-4,2,-44.0,-18,11
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-25,-18,-2,-1,-40.0,-11,9
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-26,-18,-2,-4,-45.0,6,8
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-27,-13,1,5,-41.0,-19,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-28,-11,3,6,-35.0,-21,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-29,-7,12,8,-31.0,-22,9
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-30,-2,27,13,-28.0,-27,8
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-07-31,-31,-17,15,-47.0,-59,10
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-01,-24,-8,8,-45.0,-30,7
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-02,-17,0,1,-40.0,-3,4
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-03,-11,3,7,-38.0,-22,9
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-04,-11,0,5,-38.0,-23,9
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-05,-10,5,6,-37.0,-22,8
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-06,-10,2,6,-38.0,-22,9
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-07,-12,1,9,-40.0,-19,7
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-08,-15,1,5,-38.0,-12,6
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-09,-14,1,0,-41.0,4,5
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-10,-8,4,11,-37.0,-19,8
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-11,-12,-2,7,-38.0,-21,8
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-12,-9,3,7,-37.0,-21,8
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-13,-12,-2,2,-39.0,-22,9
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-14,-10,1,11,-38.0,-19,8
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-15,-15,0,4,-36.0,-13,6
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-16,-14,-1,4,-42.0,4,5
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-17,-9,-4,43,-42.0,-54,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-18,-7,2,14,-36.0,-19,6
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-19,-5,6,13,-33.0,-20,6
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-20,-7,2,20,-37.0,-49,13
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-21,-11,-3,13,-44.0,-36,12
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-22,-15,-6,11,-42.0,-15,7
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-23,-14,-4,1,-41.0,3,5
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-24,-7,0,11,-39.0,-18,8
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-25,-5,1,8,-38.0,-20,8
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-26,-4,3,9,-36.0,-20,8
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-27,-1,4,9,-39.0,-21,8
ID-SS,ID,Indonesia,South Sumatra,,,ID-SS,,2020-08-28,-3,3,7,-43.0,-20,8
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-02-15,-2,-3,-13,-16.0,5,0
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-02-16,3,2,-3,-19.0,4,0
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-02-17,0,-2,-8,-19.0,4,1
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-02-18,1,-1,12,-17.0,5,1
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-02-19,-6,-7,-18,-16.0,4,1
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-02-20,-5,-4,-17,-17.0,3,1
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-02-21,-10,-10,-24,-16.0,5,2
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-02-22,3,3,-5,-15.0,5,-1
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-02-23,3,2,-8,-16.0,4,0
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-02-24,-3,-5,-13,-19.0,6,1
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-02-25,-5,-6,-17,-19.0,7,1
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-02-26,-6,-6,-20,-18.0,6,1
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-02-27,2,3,-9,-19.0,7,0
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-02-28,4,5,-6,-12.0,7,0
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-02-29,1,1,-16,-13.0,7,1
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-01,0,1,-20,-16.0,2,1
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-02,1,6,-17,-17.0,5,1
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-03,4,11,-13,-19.0,6,1
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-04,-4,-1,-24,-21.0,5,2
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-05,2,7,-16,-19.0,3,1
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-06,6,8,-10,-17.0,5,0
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-07,3,1,-15,-18.0,6,1
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-08,4,3,-16,-21.0,3,1
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-09,-7,-9,-26,-23.0,4,2
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-10,9,10,0,-18.0,5,-1
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-11,-1,-1,-17,-19.0,5,1
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-12,6,6,-6,-18.0,6,0
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-13,6,6,-9,-17.0,7,0
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-14,0,8,-16,-9.0,7,1
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-15,-6,8,-24,-6.0,2,3
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-16,-5,9,-17,-11.0,-8,6
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-17,-10,1,-23,-12.0,-10,7
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-18,-16,-3,-33,-21.0,-13,9
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-19,-27,-13,-41,-30.0,-16,11
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-20,-26,-9,-43,-35.0,-18,11
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-21,-29,-10,-51,-40.0,-11,10
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-22,-40,-24,-57,-49.0,-11,12
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-23,-36,-18,-46,-45.0,-32,16
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-24,-40,-22,-48,-41.0,-35,16
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-25,-43,-20,-49,-45.0,-60,20
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-26,-40,-17,-48,-46.0,-37,16
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-27,-46,-26,-57,-52.0,-39,19
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-28,-57,-36,-72,-54.0,-29,19
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-29,-59,-39,-73,-65.0,-25,19
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-30,-46,-28,-54,-58.0,-42,19
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-03-31,-52,-38,-57,-57.0,-43,19
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-01,-43,-20,-54,-57.0,-42,16
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-02,-45,-25,-53,-60.0,-43,18
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-03,-49,-32,-59,-64.0,-43,19
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-04,-55,-38,-70,-68.0,-32,18
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-05,-54,-37,-69,-72.0,-25,16
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-06,-44,-28,-52,-66.0,-43,18
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-07,-43,-26,-50,-63.0,-42,17
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-08,-44,-27,-53,-64.0,-42,17
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-09,-44,-26,-51,-64.0,-43,17
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-10,-51,-36,-55,-72.0,-62,24
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-11,-52,-36,-68,-73.0,-33,18
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-12,-53,-37,-66,-74.0,-22,17
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-13,-42,-26,-49,-68.0,-40,18
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-14,-44,-30,-49,-66.0,-41,18
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-15,-45,-30,-53,-65.0,-41,18
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-16,-45,-29,-50,-68.0,-41,18
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-17,-52,-41,-61,-71.0,-41,20
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-18,-52,-36,-68,-71.0,-28,16
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-19,-53,-37,-67,-72.0,-20,16
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-20,-44,-30,-53,-67.0,-39,17
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-21,-43,-29,-50,-65.0,-40,17
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-22,-42,-25,-51,-62.0,-39,16
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-23,-42,-19,-52,-64.0,-41,16
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-24,-55,-36,-64,-72.0,-46,22
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-25,-59,-42,-74,-79.0,-32,21
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-26,-58,-42,-74,-82.0,-21,19
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-27,-51,-36,-58,-76.0,-40,20
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-28,-49,-33,-56,-74.0,-41,18
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-29,-50,-34,-59,-74.0,-41,18
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-04-30,-48,-29,-54,-74.0,-39,18
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-05-01,-51,-34,-59,-80.0,-60,25
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-05-02,-54,-35,-69,-79.0,-29,19
ID-YO,ID,Indonesia,Special Region of Yogyakarta,,,ID-YO,,2020-05-03,-56,-40,-71,-82.0,-20,18
